conversation_id,created_at,author_id,referenced_tweets
1551588593117847552,2022-07-25 15:22:02+00:00,944599140738191361,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551588600017469443,2022-07-25 15:22:04+00:00,157040915,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551588603800829952,2022-07-25 15:22:04+00:00,1460769954811322369,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551588612327841793,2022-07-25 15:22:06+00:00,1371307914946830336,[<ReferencedTweet id=1551588007207178240 type=retweeted]
1551588633546817537,2022-07-25 15:22:12+00:00,2186879582,[<ReferencedTweet id=1551546051093569536 type=retweeted]
1551588646486245376,2022-07-25 15:22:15+00:00,317878775,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551588706854764549,2022-07-25 15:22:29+00:00,1385379766799319040,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551588734549762048,2022-07-25 15:22:36+00:00,1549878076175155206,[<ReferencedTweet id=1551588007207178240 type=retweeted]
1551588741206228999,2022-07-25 15:22:37+00:00,17694591,[<ReferencedTweet id=1551588249994514435 type=retweeted]
1551588768326508544,2022-07-25 15:22:44+00:00,1277675406569680897,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551588783719694340,2022-07-25 15:22:47+00:00,69768937,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551588794796736513,2022-07-25 15:22:50+00:00,272699714,[<ReferencedTweet id=1551550028472369153 type=retweeted]
1551588795740569600,2022-07-25 15:22:50+00:00,945494088056561671,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551588800958287872,2022-07-25 15:22:51+00:00,1191826570492760065,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551588851256279043,2022-07-25 15:23:03+00:00,1083429878463115264,[<ReferencedTweet id=1551579155707338752 type=retweeted]
1551588879395950594,2022-07-25 15:23:10+00:00,317878775,[<ReferencedTweet id=1551548453444018176 type=retweeted]
1551588902410108935,2022-07-25 15:23:16+00:00,713194373412954112,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551588920957276161,2022-07-25 15:23:20+00:00,1240043704397844480,
1551588958345232385,2022-07-25 15:23:29+00:00,119909957,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551588969560899585,2022-07-25 15:23:32+00:00,1296536322451136513,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551588972979228672,2022-07-25 15:23:32+00:00,1267115012310564864,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551588994118459392,2022-07-25 15:23:37+00:00,1048290702529101825,[<ReferencedTweet id=1551554630085214208 type=quoted]
1551588996802908162,2022-07-25 15:23:38+00:00,551579703,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551589012514676737,2022-07-25 15:23:42+00:00,2809453150,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551589019728969729,2022-07-25 15:23:44+00:00,1106553008488398848,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589021100511234,2022-07-25 15:23:44+00:00,317878775,[<ReferencedTweet id=1551583298425585666 type=retweeted]
1551589114272657408,2022-07-25 15:24:06+00:00,57782566,[<ReferencedTweet id=1551576396111167495 type=retweeted]
1551589129762258945,2022-07-25 15:24:10+00:00,1358919025439477760,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589147500056576,2022-07-25 15:24:14+00:00,1083349945506254849,[<ReferencedTweet id=1551538596842283008 type=retweeted]
1551589159957143559,2022-07-25 15:24:17+00:00,1383745855564378113,
1551589179267719169,2022-07-25 15:24:22+00:00,3367777637,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551589206140624903,2022-07-25 15:24:28+00:00,925383854805913601,[<ReferencedTweet id=1551524387299508227 type=retweeted]
1551589212947976193,2022-07-25 15:24:30+00:00,873051835,[<ReferencedTweet id=1551586418127998978 type=retweeted]
1551589227028221955,2022-07-25 15:24:33+00:00,397016355,[<ReferencedTweet id=1551556623734292481 type=retweeted]
1551589228508749826,2022-07-25 15:24:33+00:00,1453558419248623618,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551589254957916160,2022-07-25 15:24:40+00:00,88087435,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551589259081121793,2022-07-25 15:24:41+00:00,1387024550811115520,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589300726386688,2022-07-25 15:24:51+00:00,455881382,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589316689903621,2022-07-25 15:24:54+00:00,827588636409528320,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551589324902354944,2022-07-25 15:24:56+00:00,945494088056561671,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589331130880000,2022-07-25 15:24:58+00:00,2320480067,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551589338655473664,2022-07-25 15:25:00+00:00,841800166768316417,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551589340484091904,2022-07-25 15:25:00+00:00,900023047884877825,[<ReferencedTweet id=1551575523192672259 type=retweeted]
1551589341201301506,2022-07-25 15:25:00+00:00,1477644321595826177,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551589353847246848,2022-07-25 15:25:03+00:00,455881382,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551589375431114753,2022-07-25 15:25:08+00:00,1466781201595867141,[<ReferencedTweet id=1551547815586803712 type=retweeted]
1551589385031876608,2022-07-25 15:25:11+00:00,455881382,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551589389595181056,2022-07-25 15:25:12+00:00,2851632106,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589391583387649,2022-07-25 15:25:12+00:00,1513549857721573382,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551589394481664001,2022-07-25 15:25:13+00:00,987353397107011587,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589405990785027,2022-07-25 15:25:16+00:00,334071214,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551589406242480128,2022-07-25 15:25:16+00:00,3431522397,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551589409836998656,2022-07-25 15:25:17+00:00,1399976599,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551589434109444097,2022-07-25 15:25:22+00:00,419129325,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551589445782102019,2022-07-25 15:25:25+00:00,1086958288732852224,
1551589459275255808,2022-07-25 15:25:28+00:00,337532800,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551589468410417154,2022-07-25 15:25:31+00:00,455881382,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551589472285884417,2022-07-25 15:25:31+00:00,1371307914946830336,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589473741422592,2022-07-25 15:25:32+00:00,1549391026485346309,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551589477377794048,2022-07-25 15:25:33+00:00,419129325,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589480536088582,2022-07-25 15:25:33+00:00,1366441883770191875,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589486173224964,2022-07-25 15:25:35+00:00,28669660,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551589494981382148,2022-07-25 15:25:37+00:00,1495946038938673153,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551589496231174145,2022-07-25 15:25:37+00:00,1530085329176346624,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551589513541160961,2022-07-25 15:25:41+00:00,1088744222486859776,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589528942567425,2022-07-25 15:25:45+00:00,1495946038938673153,[<ReferencedTweet id=1551583298425585666 type=retweeted]
1551589543811350529,2022-07-25 15:25:49+00:00,1091754352589590528,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551589551386378240,2022-07-25 15:25:50+00:00,704545295410044928,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589595204276226,2022-07-25 15:26:01+00:00,1449262974649176067,[<ReferencedTweet id=1551556623734292481 type=retweeted]
1551589610404315138,2022-07-25 15:26:04+00:00,1495946038938673153,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551589620063911937,2022-07-25 15:26:07+00:00,94430583,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551589623209644033,2022-07-25 15:26:07+00:00,56106946,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551589631778594816,2022-07-25 15:26:10+00:00,1399976599,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551589639655391233,2022-07-25 15:26:11+00:00,1495946038938673153,[<ReferencedTweet id=1551515621938044929 type=retweeted]
1551589662975819776,2022-07-25 15:26:17+00:00,1495946038938673153,[<ReferencedTweet id=1551588007207178240 type=retweeted]
1551589668512272386,2022-07-25 15:26:18+00:00,960235126339842048,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551589713999437825,2022-07-25 15:26:29+00:00,1177375836372185088,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589720416821250,2022-07-25 16:41:35+00:00,1533153142895935489,[<ReferencedTweet id=1551589720416821250 type=replied_to]
1551589720626544642,2022-07-25 15:26:31+00:00,1456744979553001487,[<ReferencedTweet id=1551545116476801025 type=retweeted]
1551589722258014208,2022-07-25 15:26:31+00:00,1519004818446204930,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589724443271168,2022-07-25 15:26:32+00:00,1467302537275576323,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551589731540033536,2022-07-25 15:26:33+00:00,1518244360202211330,[<ReferencedTweet id=1551550028472369153 type=retweeted]
1551589751253352449,2022-07-25 15:26:38+00:00,1456812898584571906,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589751886696449,2022-07-25 15:26:38+00:00,1015379859676286977,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551589755070124033,2022-07-25 15:26:39+00:00,1106309410152943616,[<ReferencedTweet id=1551575474454806528 type=retweeted]
1551589775165063170,2022-07-25 15:26:44+00:00,8524162,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551589779715784705,2022-07-25 15:26:45+00:00,1495946038938673153,[<ReferencedTweet id=1551533994428227584 type=retweeted]
1551589781787840519,2022-07-25 15:26:45+00:00,1456744979553001487,[<ReferencedTweet id=1551558536433266688 type=retweeted]
1551589840675815426,2022-07-25 15:26:59+00:00,1016008704192405504,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551589847462252544,2022-07-25 15:27:01+00:00,1495946038938673153,[<ReferencedTweet id=1551524387299508227 type=retweeted]
1551589864742739968,2022-07-25 15:27:05+00:00,110248323,[<ReferencedTweet id=1551549351746584577 type=retweeted]
1551589891380838410,2022-07-25 15:27:11+00:00,39581496,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551589894828482560,2022-07-25 15:27:12+00:00,49102721,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551589897462497281,2022-07-25 15:27:13+00:00,9402902,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551589908262793218,2022-07-25 15:27:15+00:00,1395542349699223554,[<ReferencedTweet id=1551575523192672259 type=retweeted]
1551589935118942208,2022-07-25 15:27:22+00:00,3315758159,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551589976294440960,2022-07-25 15:27:32+00:00,1456744979553001487,[<ReferencedTweet id=1551533377395769344 type=retweeted]
1551589993654718464,2022-07-25 15:27:36+00:00,158964977,[<ReferencedTweet id=1551583839570563073 type=retweeted]
1551589994871021568,2022-07-25 15:27:36+00:00,1560797137,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590009169387529,2022-07-25 15:27:39+00:00,70128489,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551590015909625858,2022-07-25 15:27:41+00:00,847183396275138562,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551590016454901766,2022-07-25 15:27:41+00:00,2514187256,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551590043650854916,2022-07-25 15:27:48+00:00,58286382,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590059496931330,2022-07-25 15:27:51+00:00,1060327201088946178,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590064458809344,2022-07-25 15:27:53+00:00,1534294918578987008,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551590069152223233,2022-07-25 15:27:54+00:00,58286382,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590089406533633,2022-07-25 15:27:59+00:00,319066379,[<ReferencedTweet id=1551551581920890883 type=retweeted]
1551590092355035136,2022-07-25 15:27:59+00:00,847183396275138562,[<ReferencedTweet id=1551538636453208064 type=retweeted]
1551590104698945539,2022-07-25 15:28:02+00:00,1103403740097318912,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590113263734785,2022-07-25 15:28:04+00:00,1520072273520115712,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551590124550512640,2022-07-25 15:28:07+00:00,1177375836372185088,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551590134755237889,2022-07-25 15:28:09+00:00,1502761960382861314,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590137531883524,2022-07-25 15:28:10+00:00,52090502,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551590147627565056,2022-07-25 15:28:13+00:00,58286382,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551590171900010496,2022-07-25 15:28:18+00:00,253982124,[<ReferencedTweet id=1551538209506709504 type=retweeted]
1551590186554982402,2022-07-25 15:28:22+00:00,1267115012310564864,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551590202858246148,2022-07-25 15:28:26+00:00,493555993,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551590209955012608,2022-07-25 15:28:27+00:00,1495857784033796098,[<ReferencedTweet id=1551554963482071042 type=retweeted]
1551590227935985666,2022-07-25 15:28:32+00:00,2320480067,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551590243819819013,2022-07-25 15:28:35+00:00,3400795714,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551590269509935104,2022-07-25 15:28:42+00:00,493555993,[<ReferencedTweet id=1551534292110540808 type=retweeted]
1551590270986342401,2022-07-25 15:28:42+00:00,58286382,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551590276979986436,2022-07-25 15:28:43+00:00,1542193512749436930,
1551590314003005440,2022-07-25 15:28:52+00:00,58286382,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551590334009933827,2022-07-25 15:28:57+00:00,52090502,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551590346894626816,2022-07-25 15:29:00+00:00,1145367888062222336,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590355740643329,2022-07-25 15:29:02+00:00,2572947604,[<ReferencedTweet id=1551576396111167495 type=retweeted]
1551590361088331776,2022-07-25 15:29:03+00:00,58286382,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551590407250796547,2022-07-25 15:29:14+00:00,1893735974,
1551590411331899393,2022-07-25 15:29:15+00:00,1424144679621341186,
1551590421540864003,2022-07-25 15:29:18+00:00,1281619813857730560,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551590434543116289,2022-07-25 15:29:21+00:00,1488286987622789121,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590434639679488,2022-07-25 15:29:21+00:00,328338514,[<ReferencedTweet id=1551588249994514435 type=quoted]
1551590463790088193,2022-07-25 15:29:28+00:00,194379905,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551590498959343617,2022-07-25 15:29:36+00:00,720953360,[<ReferencedTweet id=1551588249994514435 type=retweeted]
1551590508883050496,2022-07-25 15:29:39+00:00,851552747312885760,[<ReferencedTweet id=1551551889635942401 type=retweeted]
1551590541573382144,2022-07-25 15:29:46+00:00,720953360,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551590549190238216,2022-07-25 15:29:48+00:00,88448104,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590552738611201,2022-07-25 15:29:49+00:00,862363540543475712,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590577099182082,2022-07-25 15:29:55+00:00,1535348327537065986,[<ReferencedTweet id=1551553185629757441 type=retweeted]
1551590646036807681,2022-07-25 15:30:11+00:00,1353374653075447817,[<ReferencedTweet id=1551590407250796547 type=retweeted]
1551590650449199105,2022-07-25 15:30:12+00:00,1249509595493486592,[<ReferencedTweet id=1551549351746584577 type=retweeted]
1551590663204048896,2022-07-25 15:30:15+00:00,58286382,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551590695533772800,2022-07-25 15:30:23+00:00,1542193512749436930,
1551590710742245377,2022-07-25 15:30:27+00:00,1404491722550386707,[<ReferencedTweet id=1551588007207178240 type=retweeted]
1551590723631431681,2022-07-25 15:30:30+00:00,328267048,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551590756984541184,2022-07-25 15:30:38+00:00,328267048,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551590765599641600,2022-07-25 16:13:40+00:00,43108261,[<ReferencedTweet id=1551590765599641600 type=replied_to]
1551590767298240516,2022-07-25 15:30:40+00:00,2826369055,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551590769068310531,2022-07-25 15:30:41+00:00,291732413,
1551590787426787328,2022-07-25 15:30:45+00:00,14705071,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590820238819329,2022-07-25 15:30:53+00:00,14705071,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551590834105098241,2022-07-25 15:30:56+00:00,2613383027,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590840664981507,2022-07-25 15:30:58+00:00,14705071,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551590857920454664,2022-07-25 15:31:02+00:00,1181260562208043009,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551590859447144450,2022-07-25 15:31:02+00:00,14705071,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551590877868576769,2022-07-25 15:31:07+00:00,1105977438574702598,[<ReferencedTweet id=1551580054550888450 type=retweeted]
1551590901230833664,2022-07-25 15:31:12+00:00,260033336,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551590913922719748,2022-07-25 15:31:15+00:00,58316387,[<ReferencedTweet id=1551501578603044864 type=retweeted]
1551590927772385280,2022-07-25 15:31:19+00:00,2613383027,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551590950018899970,2022-07-25 15:31:24+00:00,75105340,
1551590955379195908,2022-07-25 15:31:25+00:00,1455601864402219009,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551590956465618945,2022-07-25 15:31:25+00:00,1739121558,[<ReferencedTweet id=1551524387299508227 type=retweeted]
1551590962278895621,2022-07-25 15:31:27+00:00,2613383027,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551590980226367488,2022-07-25 15:31:31+00:00,1406378874687086597,
1551590993018986498,2022-07-25 15:31:34+00:00,873051835,[<ReferencedTweet id=1551587885417103361 type=retweeted]
1551591005547290624,2022-07-25 15:31:37+00:00,58286382,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551591010517622791,2022-07-25 15:31:38+00:00,328267048,[<ReferencedTweet id=1551543902007709697 type=retweeted]
1551591017505243136,2022-07-25 15:31:40+00:00,1542193512749436930,
1551591029563858945,2022-07-25 15:31:43+00:00,81088939,
1551591031837163523,2022-07-25 15:31:43+00:00,58286382,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551591055388299265,2022-07-25 15:31:49+00:00,1510437593237889034,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591082839900166,2022-07-25 15:31:55+00:00,58286382,[<ReferencedTweet id=1551579155707338752 type=retweeted]
1551591085289381889,2022-07-25 15:31:56+00:00,1421530059874131974,[<ReferencedTweet id=1551515621938044929 type=retweeted]
1551591113802260485,2022-07-25 15:32:03+00:00,55817107,[<ReferencedTweet id=1551543271435997185 type=quoted]
1551591116541247490,2022-07-25 15:32:04+00:00,253982124,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551591144215269376,2022-07-25 15:32:10+00:00,194379905,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551591174066126850,2022-07-25 15:32:17+00:00,1113214695199080448,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551591207142309889,2022-07-25 15:32:25+00:00,1356587574169645056,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591276042194945,2022-07-25 15:32:42+00:00,355474669,[<ReferencedTweet id=1551570412055699457 type=retweeted]
1551591287719067653,2022-07-25 15:32:44+00:00,1429815324547952644,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591292504784899,2022-07-25 15:32:45+00:00,161337570,[<ReferencedTweet id=1551575523192672259 type=retweeted]
1551591328827465729,2022-07-25 15:32:54+00:00,26033581,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551591331545464832,2022-07-25 15:32:55+00:00,253982124,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551591337925005315,2022-07-25 15:32:56+00:00,2356288224,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591340034723840,2022-07-25 15:32:57+00:00,1093667922826969088,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551591349996199948,2022-07-25 15:32:59+00:00,1415367896965042176,[<ReferencedTweet id=1551560242965667840 type=retweeted]
1551591352953180165,2022-07-25 15:33:00+00:00,58286382,[<ReferencedTweet id=1551570330891833345 type=retweeted]
1551591364646912001,2022-07-25 15:33:03+00:00,1245889504084406272,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551591367041847301,2022-07-25 15:33:03+00:00,133776275,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591369809985537,2022-07-25 15:33:04+00:00,1429815324547952644,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551591386083987462,2022-07-25 15:33:08+00:00,253982124,[<ReferencedTweet id=1551528679603314688 type=retweeted]
1551591386738302977,2022-07-25 17:21:08+00:00,1389698400304705547,[<ReferencedTweet id=1551592028336787456 type=replied_to]
1551591399593807872,2022-07-25 15:33:11+00:00,1042863178672164870,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551591466618740744,2022-07-25 15:33:27+00:00,253982124,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551591470653743105,2022-07-25 15:33:28+00:00,1471960088663445521,[<ReferencedTweet id=1551568095403188224 type=retweeted]
1551591484494864385,2022-07-25 15:33:31+00:00,4091489309,[<ReferencedTweet id=1551534821905661954 type=retweeted]
1551591519945097219,2022-07-25 15:33:40+00:00,1493761867860221959,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551591534763687941,2022-07-25 15:33:43+00:00,1527048914507026432,[<ReferencedTweet id=1551554630085214208 type=retweeted]
1551591538819571713,2022-07-25 15:33:44+00:00,50713061,[<ReferencedTweet id=1551579155707338752 type=retweeted]
1551591546679660551,2022-07-25 15:33:46+00:00,253982124,[<ReferencedTweet id=1551534292110540808 type=retweeted]
1551591578942246920,2022-07-25 15:33:54+00:00,1119985432253616128,
1551591647758241794,2022-07-25 15:34:10+00:00,1174498290676707328,[<ReferencedTweet id=1551590950018899970 type=retweeted]
1551591652783017985,2022-07-25 15:34:11+00:00,2288895172,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551591667194626048,2022-07-25 15:34:15+00:00,278272577,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551591700879089669,2022-07-25 15:34:23+00:00,4091489309,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551591713336172544,2022-07-25 15:34:26+00:00,979586239434231810,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551591721515061254,2022-07-25 15:34:28+00:00,253982124,[<ReferencedTweet id=1551570330891833345 type=retweeted]
1551591727995277312,2022-07-25 15:34:29+00:00,2805410554,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551591732457906177,2022-07-25 15:34:30+00:00,850870038034862081,[<ReferencedTweet id=1551540120066691072 type=retweeted]
1551591739760189441,2022-07-25 15:34:32+00:00,4091489309,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551591743640014849,2022-07-25 15:34:33+00:00,1144326087775850496,[<ReferencedTweet id=1551546473367609345 type=retweeted]
1551591761541218308,2022-07-25 15:34:37+00:00,390221936,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551591763252580352,2022-07-25 15:34:38+00:00,1429815324547952644,[<ReferencedTweet id=1551515065840541698 type=retweeted]
1551591772932939777,2022-07-25 15:34:40+00:00,26483986,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551591775969726466,2022-07-25 15:34:41+00:00,1113214695199080448,
1551591792306421763,2022-07-25 15:34:45+00:00,850870038034862081,[<ReferencedTweet id=1551529895444058113 type=retweeted]
1551591802104414209,2022-07-25 15:34:47+00:00,775796569937440768,[<ReferencedTweet id=1551583298425585666 type=retweeted]
1551591825252777985,2022-07-25 15:34:52+00:00,26483986,[<ReferencedTweet id=1551517717265629184 type=retweeted]
1551591842289967104,2022-07-25 15:34:57+00:00,747733974,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551591861881561090,2022-07-25 15:35:01+00:00,1376295916383170562,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551591870702157827,2022-07-25 15:35:03+00:00,4091489309,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551591888305659905,2022-07-25 15:35:08+00:00,1110181345,[<ReferencedTweet id=1551590950018899970 type=retweeted]
1551591931154669568,2022-07-25 15:35:18+00:00,1046512959424532481,[<ReferencedTweet id=1551591113802260485 type=retweeted]
1551591940394811393,2022-07-25 15:35:20+00:00,1316805830,[<ReferencedTweet id=1551547815586803712 type=retweeted]
1551591964243795968,2022-07-25 15:35:26+00:00,1390149127024128002,[<ReferencedTweet id=1551497757365526528 type=retweeted]
1551591968370827265,2022-07-25 15:35:27+00:00,1530674864423567360,
1551591974045614081,2022-07-25 15:35:28+00:00,1167918475475656704,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551591980169400325,2022-07-25 15:35:29+00:00,1519459004371582976,[<ReferencedTweet id=1551570010606342145 type=retweeted]
1551591990814466052,2022-07-25 15:35:32+00:00,850870038034862081,[<ReferencedTweet id=1551570330891833345 type=retweeted]
1551591992626483202,2022-07-25 15:35:32+00:00,258152559,[<ReferencedTweet id=1551591029563858945 type=retweeted]
1551592056870559747,2022-07-25 15:35:48+00:00,1316805830,[<ReferencedTweet id=1551510154025238528 type=retweeted]
1551592068195164163,2022-07-25 15:35:50+00:00,1519335557746368514,[<ReferencedTweet id=1551589720416821250 type=retweeted]
1551592107542028288,2022-07-25 15:36:00+00:00,1349090874316226560,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551592116706590722,2022-07-25 15:36:02+00:00,2805410554,[<ReferencedTweet id=1551567837214478336 type=retweeted]
1551592121236443140,2022-07-25 15:36:03+00:00,1976083862,[<ReferencedTweet id=1551550287638405120 type=retweeted]
1551592130140848129,2022-07-25 15:36:05+00:00,850870038034862081,[<ReferencedTweet id=1551545116476801025 type=retweeted]
1551592131902464001,2022-07-25 15:36:06+00:00,411785083,[<ReferencedTweet id=1551525160288747521 type=retweeted]
1551592171517747200,2022-07-25 15:36:15+00:00,22657183,[<ReferencedTweet id=1551588249994514435 type=retweeted]
1551592209283170305,2022-07-25 15:36:24+00:00,1493336619902025737,[<ReferencedTweet id=1551553930450112512 type=retweeted]
1551592209828519937,2022-07-25 15:36:24+00:00,129520913,[<ReferencedTweet id=1551525091334299648 type=retweeted]
1551592229650792448,2022-07-25 15:36:29+00:00,1316805830,[<ReferencedTweet id=1551522919746097152 type=retweeted]
1551592236651094016,2022-07-25 15:36:31+00:00,1518760517833273345,[<ReferencedTweet id=1551589720416821250 type=retweeted]
