conversation_id,Created_at_convert,author_id,referenced_tweets
1571823001443930113,2022-09-19 08:26:21-03:00,213470142,[<ReferencedTweet id=1571804503778672642 type=retweeted]
1571823016450949120,2022-09-19 08:26:24-03:00,1358919025439477760,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823033576476673,2022-09-19 08:26:28-03:00,1128413909948489731,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823050810707969,2022-09-19 08:26:33-03:00,1257057648136110081,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823057894793216,2022-09-19 08:26:34-03:00,88448104,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823059417300992,2022-09-19 08:26:35-03:00,191097064,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823067302608896,2022-09-19 11:05:37-03:00,1509638193204846593,[<ReferencedTweet id=1571823067302608896 type=replied_to]
1571823072008699906,2022-09-19 08:26:38-03:00,1511016550857383942,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823100467068934,2022-09-19 08:26:44-03:00,802996814588809216,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823106632699907,2022-09-19 08:26:46-03:00,1488848017,
1571823110592118786,2022-09-19 08:26:47-03:00,1240259755098202113,[<ReferencedTweet id=1571809381687201794 type=retweeted]
1571823116921311233,2022-09-19 11:53:55-03:00,36902494,[<ReferencedTweet id=1571845907364122625 type=replied_to]
1571823120373395458,2022-09-19 08:26:49-03:00,261340559,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823136814800897,2022-09-19 08:26:53-03:00,808007060835209216,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823137028718592,2022-09-19 08:26:53-03:00,78102835,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823146218438659,2022-09-19 10:05:27-03:00,46288579,[<ReferencedTweet id=1571831979087400962 type=replied_to]
1571823153575231489,2022-09-19 08:26:57-03:00,4099199475,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823157819891713,2022-09-19 08:26:58-03:00,1224124218318696448,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823194000031744,2022-09-19 08:27:07-03:00,1240685396129955841,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823208277463040,2022-09-19 08:27:10-03:00,1537181847238627331,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823211637006338,2022-09-19 08:27:11-03:00,1520399106375667716,[<ReferencedTweet id=1571814340776402945 type=retweeted]
1571823215906791425,2022-09-19 08:27:12-03:00,1557466242012913664,
1571823216477323268,2022-09-19 08:27:12-03:00,799260530,
1571823234034581512,2022-09-19 08:27:16-03:00,4910998461,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823269983961089,2022-09-19 08:27:25-03:00,1513671925951877129,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823275671703552,2022-09-19 08:27:26-03:00,291732413,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823289357504514,2022-09-19 08:27:29-03:00,1263490153240301571,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571823297343397889,2022-09-19 08:27:31-03:00,16726536,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823315895091202,2022-09-19 08:27:36-03:00,1469986724424171525,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823318017130498,2022-09-19 08:27:36-03:00,1403482947890647045,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571823324098973696,2022-09-19 08:27:38-03:00,1553335438596866048,[<ReferencedTweet id=1571814340776402945 type=retweeted]
1571823328943558658,2022-09-19 08:27:39-03:00,52266927,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571823344064032768,2022-09-19 08:27:42-03:00,1042717940410474496,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823358416912384,2022-09-19 08:27:46-03:00,1331012011686305794,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823361210155008,2022-09-19 08:27:47-03:00,1562885354276802561,[<ReferencedTweet id=1571818397037371395 type=retweeted]
1571823365316304898,2022-09-19 08:27:48-03:00,2245570608,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823372170039297,2022-09-19 08:27:49-03:00,4833737253,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823373671448576,2022-09-19 08:31:59-03:00,54688401,[<ReferencedTweet id=1571823373671448576 type=replied_to]
1571823379631558657,2022-09-19 08:27:51-03:00,1093929745669152768,
1571823383553388545,2022-09-19 08:27:52-03:00,1375971207032532997,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823387001122816,2022-09-19 08:27:53-03:00,162197865,[<ReferencedTweet id=1571823216477323268 type=retweeted]
1571823410073800706,2022-09-19 08:27:58-03:00,2448613388,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823416239431680,2022-09-19 08:28:00-03:00,1090045777395761154,[<ReferencedTweet id=1571804160110243841 type=retweeted]
1571823417401155585,2022-09-19 08:28:00-03:00,192760696,[<ReferencedTweet id=1571822416602726404 type=retweeted]
1571823419607642117,2022-09-19 08:28:00-03:00,1037821432238096384,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823426238652417,2022-09-19 08:28:02-03:00,1406932769700302849,
1571823431527682048,2022-09-19 08:28:03-03:00,137697014,[<ReferencedTweet id=1571811032242200577 type=retweeted]
1571823436665692161,2022-09-19 08:28:05-03:00,1267115012310564864,[<ReferencedTweet id=1571804503778672642 type=retweeted]
1571823462364184583,2022-09-19 08:28:11-03:00,57448003,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823468315901958,2022-09-19 08:28:12-03:00,130210900,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823470580744194,2022-09-19 08:28:13-03:00,1423705535350657024,[<ReferencedTweet id=1571823379631558657 type=retweeted]
1571823494890983426,2022-09-19 08:28:18-03:00,1096915770,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823516273475584,2022-09-19 08:28:24-03:00,221166967,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823517091381248,2022-09-19 08:28:24-03:00,6042412,
1571823520421908480,2022-09-19 08:28:24-03:00,1527707517840945152,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823543436083200,2022-09-19 08:28:30-03:00,1175581644746633217,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823545495289857,2022-09-19 08:28:30-03:00,581473637,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823546027892736,2022-09-19 08:28:31-03:00,1348767683689512962,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823549655941124,2022-09-19 08:28:31-03:00,1559697586453372928,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823588298354689,2022-09-19 08:28:41-03:00,1566126459378450433,[<ReferencedTweet id=1571816006527635459 type=retweeted]
1571823593188720640,2022-09-19 08:28:42-03:00,150032087,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823600323235845,2022-09-19 08:28:44-03:00,103838747,[<ReferencedTweet id=1571821072403529728 type=retweeted]
1571823616878153732,2022-09-19 08:28:47-03:00,981706413700460544,
1571823629037363201,2022-09-19 08:28:50-03:00,30012642,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823638634004480,2022-09-19 08:28:53-03:00,832750937038938112,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823646863429633,2022-09-19 08:28:55-03:00,1029503658,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823657563070467,2022-09-19 08:28:57-03:00,1557453372231385088,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823658951233543,2022-09-19 08:28:58-03:00,244751693,[<ReferencedTweet id=1571823216477323268 type=retweeted]
1571823665498537984,2022-09-19 08:28:59-03:00,1029503658,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823669084667904,2022-09-19 08:29:00-03:00,1527707517840945152,[<ReferencedTweet id=1571819729177776128 type=retweeted]
1571823717399031811,2022-09-19 08:29:11-03:00,172100985,[<ReferencedTweet id=1571801268271587328 type=quoted]
1571823717583396866,2022-09-19 08:29:12-03:00,1383790623673634818,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823719525527552,2022-09-19 08:29:12-03:00,291732413,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571823731944869888,2022-09-19 08:29:15-03:00,1527707517840945152,[<ReferencedTweet id=1571804160110243841 type=retweeted]
1571823742652715008,2022-09-19 08:29:17-03:00,1029503658,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571823754908684288,2022-09-19 08:29:20-03:00,1553043396213743617,
1571823768493871105,2022-09-19 09:17:32-03:00,15101438,"[<ReferencedTweet id=1571799851146387456 type=quoted, <ReferencedTweet id=1571835450754727943 type=replied_to]"
1571823789599780865,2022-09-19 08:29:29-03:00,137697014,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571823799368142850,2022-09-19 08:29:31-03:00,616610826,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823807068835845,2022-09-19 08:29:33-03:00,293722311,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823807236538370,2022-09-19 08:29:33-03:00,88758803,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571823813477662720,2022-09-19 08:29:34-03:00,205957925,[<ReferencedTweet id=1571818397037371395 type=retweeted]
1571823829172850689,2022-09-19 08:29:38-03:00,39409775,[<ReferencedTweet id=1571810848422641665 type=retweeted]
1571823841172946945,2022-09-19 08:29:41-03:00,1352290555804459010,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571823843836104711,2022-09-19 08:29:42-03:00,1348768358922145792,[<ReferencedTweet id=1571801340803686400 type=retweeted]
1571823845581131776,2022-09-19 08:29:42-03:00,1079480058,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823845803266048,2022-09-19 08:29:42-03:00,53194436,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571823858868703232,2022-09-19 08:29:45-03:00,1464931280387285000,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571823862748446720,2022-09-19 09:44:46-03:00,1467460718253518848,[<ReferencedTweet id=1571823862748446720 type=replied_to]
1571823889742794753,2022-09-19 08:29:53-03:00,893491285,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571823891613351936,2022-09-19 08:29:53-03:00,1489417062543990785,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823892724912130,2022-09-19 08:29:53-03:00,73499343,[<ReferencedTweet id=1571803624019472387 type=retweeted]
1571823893899255808,2022-09-19 08:29:54-03:00,1072678707075170304,
1571823902535426051,2022-09-19 08:29:56-03:00,251525484,
1571823933778706432,2022-09-19 08:30:03-03:00,131716054,[<ReferencedTweet id=1571806191868645377 type=retweeted]
1571823939113844737,2022-09-19 08:30:04-03:00,101773692,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823955031523329,2022-09-19 08:30:08-03:00,88758803,
1571823975335968771,2022-09-19 08:30:13-03:00,1263490153240301571,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571823978238382080,2022-09-19 08:30:14-03:00,101773692,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823986065002496,2022-09-19 08:30:16-03:00,31102405,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571823995783086084,2022-09-19 08:30:18-03:00,1103480234354069504,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571823996685156353,2022-09-19 08:30:18-03:00,1513153891013206021,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824000942096384,2022-09-19 08:30:19-03:00,4018730127,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824007321890823,2022-09-19 08:30:21-03:00,1001991389662629888,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824034630746112,2022-09-19 08:30:27-03:00,1401663903474589700,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824035016613888,2022-09-19 08:30:27-03:00,1278508535597449219,[<ReferencedTweet id=1571817019242344449 type=retweeted]
1571824035159310337,2022-09-19 08:30:27-03:00,26007061,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824039328456704,2022-09-19 08:30:28-03:00,1379165573398073345,
1571824039919845376,2022-09-19 08:30:28-03:00,73499343,[<ReferencedTweet id=1571805318899978240 type=retweeted]
1571824052628594696,2022-09-19 08:30:31-03:00,80121569,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824064917913600,2022-09-19 08:30:34-03:00,1511032507696881675,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571824093032321024,2022-09-19 08:30:41-03:00,17692734,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571824099504291842,2022-09-19 08:30:43-03:00,82861607,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571824109243273216,2022-09-19 08:30:45-03:00,175926581,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824121314684928,2022-09-19 08:30:48-03:00,1351851075779883008,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571824126284943360,2022-09-19 08:30:49-03:00,39409775,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824127757144066,2022-09-19 08:30:49-03:00,632870180,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824127874326531,2022-09-19 08:30:49-03:00,1618322624,[<ReferencedTweet id=1571822282070188032 type=retweeted]
1571824129711681537,2022-09-19 08:30:50-03:00,1561810213631557633,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824132228005888,2022-09-19 08:30:50-03:00,2477020410,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824137764765696,2022-09-19 08:30:52-03:00,53054397,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824146405027840,2022-09-19 08:30:54-03:00,761446920,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571824147818233862,2022-09-19 08:30:54-03:00,51351171,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571824158623010817,2022-09-19 08:30:57-03:00,107541162,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824165174362115,2022-09-19 08:30:58-03:00,3314356661,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571824182601695232,2022-09-19 08:31:02-03:00,1561759974816112642,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824182735900672,2022-09-19 08:31:02-03:00,1057553803837403136,[<ReferencedTweet id=1571804160110243841 type=retweeted]
1571824182912258048,2022-09-19 08:31:02-03:00,4895444501,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824182995959810,2022-09-19 08:31:02-03:00,909956891190726663,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824183432151042,2022-09-19 08:31:03-03:00,1325444442149580800,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824192592515074,2022-09-19 08:31:05-03:00,1565480719031353350,[<ReferencedTweet id=1571804503778672642 type=retweeted]
1571824212423180289,2022-09-19 08:31:09-03:00,88758803,[<ReferencedTweet id=1571823955031523329 type=retweeted]
1571824216525393920,2022-09-19 08:31:10-03:00,1348768358922145792,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824235018059777,2022-09-19 10:45:51-03:00,1338689485811412992,[<ReferencedTweet id=1571824235018059777 type=replied_to]
1571824237521797122,2022-09-19 08:31:15-03:00,266739913,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824287765483520,2022-09-19 08:31:27-03:00,1464734634256834564,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824289837375488,2022-09-19 08:31:28-03:00,1386918277130166273,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824297882042371,2022-09-19 08:31:30-03:00,1561758839766241280,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824298914091010,2022-09-19 08:31:30-03:00,60787644,[<ReferencedTweet id=1571804503778672642 type=retweeted]
1571824304110673922,2022-09-19 08:31:31-03:00,53194436,[<ReferencedTweet id=1571811781391138817 type=retweeted]
1571824305071169543,2022-09-19 09:33:28-03:00,1364211563587108868,[<ReferencedTweet id=1571824305071169543 type=replied_to]
1571824316790067200,2022-09-19 08:31:34-03:00,729797636849537024,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824339128819713,2022-09-19 08:31:40-03:00,1342818481847345152,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824340156518400,2022-09-19 08:31:40-03:00,1414569371381473283,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571824346578169856,2022-09-19 08:31:41-03:00,1342818481847345152,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824358053613571,2022-09-19 08:31:44-03:00,1465009115860815881,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571824359446036482,2022-09-19 08:31:45-03:00,160392357,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824359924289536,2022-09-19 08:31:45-03:00,1561758155666870277,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824370254856192,2022-09-19 08:31:47-03:00,735761385368342528,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824388017725443,2022-09-19 08:31:51-03:00,1521287186020188165,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824389477355520,2022-09-19 08:31:52-03:00,1470563606370598916,[<ReferencedTweet id=1571799851146387456 type=retweeted]
1571824405537296384,2022-09-19 08:31:56-03:00,1278508535597449219,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824412709756933,2022-09-19 08:31:57-03:00,589550803,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824414940856321,2022-09-19 08:31:58-03:00,4895444501,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824420993343488,2022-09-19 08:31:59-03:00,1374776634860011522,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824436528963584,2022-09-19 08:32:03-03:00,1645736942,[<ReferencedTweet id=1571818924341067776 type=retweeted]
1571824450487848964,2022-09-19 08:32:06-03:00,163696775,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824450525339649,2022-09-19 08:32:06-03:00,2481764343,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824453947899906,2022-09-19 08:32:07-03:00,2245570608,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571824457446215682,2022-09-19 08:32:08-03:00,450939550,[<ReferencedTweet id=1571804160110243841 type=retweeted]
1571824458104537092,2022-09-19 08:32:08-03:00,1564642425309626368,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824467755634691,2022-09-19 08:32:10-03:00,52580967,
1571824481500381184,2022-09-19 08:32:14-03:00,1293918720994156545,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824491596070915,2022-09-19 08:32:16-03:00,1618322624,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571824500295049216,2022-09-19 09:06:09-03:00,1255105901570203650,[<ReferencedTweet id=1571824500295049216 type=replied_to]
1571824507035197441,2022-09-19 08:32:20-03:00,1266490267814760450,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824510596259844,2022-09-19 08:32:21-03:00,192760696,[<ReferencedTweet id=1571823616878153732 type=retweeted]
1571824543303626752,2022-09-19 08:32:28-03:00,992000318,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824546797297666,2022-09-19 08:32:29-03:00,1413277619525722112,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824546843627520,2022-09-19 08:32:29-03:00,589550803,[<ReferencedTweet id=1571804503778672642 type=retweeted]
1571824549880004609,2022-09-19 08:32:30-03:00,1367897139188293637,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824552832819202,2022-09-19 08:32:31-03:00,1491476686025678856,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824558226939906,2022-09-19 08:32:32-03:00,1537045188002172929,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824559803842561,2022-09-19 08:32:32-03:00,86301092,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571824561359912960,2022-09-19 08:32:33-03:00,892022629191884801,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824574077014019,2022-09-19 08:32:36-03:00,1556768885407367170,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571824594595504128,2022-09-19 08:32:41-03:00,832656475235430400,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824603189706754,2022-09-19 08:32:43-03:00,2545208091,[<ReferencedTweet id=1571810848422641665 type=retweeted]
1571824617198874625,2022-09-19 08:32:46-03:00,221166967,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571824618331115520,2022-09-19 08:32:46-03:00,2721159273,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824618469724160,2022-09-19 08:32:46-03:00,1414569371381473283,[<ReferencedTweet id=1571806191868645377 type=retweeted]
1571824627239866369,2022-09-19 08:32:48-03:00,4690166162,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824641827643392,2022-09-19 08:32:52-03:00,375974417,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571824644566417410,2022-09-19 08:32:53-03:00,1060194244772749312,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824680218017794,2022-09-19 08:33:01-03:00,385116827,[<ReferencedTweet id=1571804160110243841 type=retweeted]
1571824681325367297,2022-09-19 08:33:01-03:00,250291078,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571824689496072193,2022-09-19 08:33:03-03:00,1570052624753254402,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824692318593027,2022-09-19 08:33:04-03:00,241711392,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824703668355072,2022-09-19 08:33:07-03:00,1463989463651172352,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824714435203072,2022-09-19 08:33:09-03:00,294109109,[<ReferencedTweet id=1571815905520193537 type=retweeted]
1571824716016455681,2022-09-19 08:33:10-03:00,18631980,[<ReferencedTweet id=1571824039328456704 type=retweeted]
1571824731212365824,2022-09-19 09:57:40-03:00,1160838326255071232,[<ReferencedTweet id=1571824731212365824 type=replied_to]
1571824731770298368,2022-09-19 08:33:13-03:00,2816268790,[<ReferencedTweet id=1571823616878153732 type=retweeted]
1571824735150809088,2022-09-19 08:33:14-03:00,983417682006564864,[<ReferencedTweet id=1571821322098937860 type=retweeted]
1571824743447142406,2022-09-19 08:33:16-03:00,15531082,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824744219000833,2022-09-19 08:33:16-03:00,1087305808197664770,[<ReferencedTweet id=1571804062810529793 type=retweeted]
1571824744265048064,2022-09-19 08:33:16-03:00,2477020410,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824750791430145,2022-09-19 08:33:18-03:00,812396943070691328,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571824769258983425,2022-09-19 08:33:22-03:00,2458210896,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824779396513792,2022-09-19 08:33:25-03:00,816813883641987072,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824786547802112,2022-09-19 08:33:26-03:00,350992181,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824786858278917,2022-09-19 08:33:26-03:00,50018747,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571824787126882304,2022-09-19 08:33:27-03:00,1494777752616112139,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571824852595523585,2022-09-19 08:33:42-03:00,106839312,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824854978142208,2022-09-19 08:33:43-03:00,1130881846043172864,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824855212752897,2022-09-19 08:33:43-03:00,1490667913820479501,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824858467532800,2022-09-19 08:33:44-03:00,1484962361794514951,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824868177620992,2022-09-19 08:33:46-03:00,1487154353886699520,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824868974272514,2022-09-19 08:33:46-03:00,1358914214639923203,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824889840996355,2022-09-19 08:33:51-03:00,1568056930408570880,[<ReferencedTweet id=1571814340776402945 type=retweeted]
1571824890130604033,2022-09-19 08:33:51-03:00,1021737588456140801,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824894090047488,2022-09-19 08:33:52-03:00,136853924,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571824894501068802,2022-09-19 08:33:52-03:00,1134890803531341824,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571824896317050883,2022-09-19 08:33:53-03:00,151552818,[<ReferencedTweet id=1571811032242200577 type=retweeted]
1571824905225740289,2022-09-19 08:33:55-03:00,848528798039638016,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571824907851374592,2022-09-19 08:33:55-03:00,18509020,[<ReferencedTweet id=1571820173589463040 type=retweeted]
1571824954378797056,2022-09-19 08:34:06-03:00,598743012,[<ReferencedTweet id=1571805318899978240 type=retweeted]
1571824979804667904,2022-09-19 08:34:12-03:00,53392017,[<ReferencedTweet id=1571818924341067776 type=retweeted]
1571824988080033792,2022-09-19 08:34:14-03:00,1502449993906536448,[<ReferencedTweet id=1571823862748446720 type=quoted]
1571824990856544256,2022-09-19 08:34:15-03:00,19350237,[<ReferencedTweet id=1571818924341067776 type=retweeted]
1571824992739893251,2022-09-19 08:34:16-03:00,308789332,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571825007063617536,2022-09-19 10:35:30-03:00,1338689485811412992,[<ReferencedTweet id=1571825007063617536 type=replied_to]
1571825007260569600,2022-09-19 08:34:19-03:00,983811250239963137,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571825013115817984,2022-09-19 08:34:20-03:00,298304012,[<ReferencedTweet id=1571808367106039811 type=quoted]
1571825013334085632,2022-09-19 08:34:20-03:00,1567513473717764097,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571825015821332485,2022-09-19 08:34:21-03:00,36733456,[<ReferencedTweet id=1571801268271587328 type=retweeted]
1571825024906018817,2022-09-19 08:34:23-03:00,214549118,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571825029448454144,2022-09-19 08:34:24-03:00,827588636409528320,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571825032992522240,2022-09-19 08:34:25-03:00,106557011,[<ReferencedTweet id=1571818924341067776 type=retweeted]
1571825045265174531,2022-09-19 08:34:28-03:00,1665563887,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571825048389931015,2022-09-19 08:34:29-03:00,1315072105566941185,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571825053808951297,2022-09-19 08:34:30-03:00,1561194747062095874,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571825058548486151,2022-09-19 08:34:31-03:00,88960197,
1571825061140594689,2022-09-19 08:34:32-03:00,88758803,[<ReferencedTweet id=1571818397037371395 type=retweeted]
1571825076831457281,2022-09-19 08:34:36-03:00,1030269580495781888,[<ReferencedTweet id=1571806568278024193 type=retweeted]
1571825098658652161,2022-09-19 08:34:41-03:00,377369010,[<ReferencedTweet id=1571806358495805440 type=retweeted]
1571825099073798145,2022-09-19 08:34:41-03:00,1665563887,[<ReferencedTweet id=1571815851497607171 type=retweeted]
1571825110281060355,2022-09-19 08:34:44-03:00,808846312154210304,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571825111975530499,2022-09-19 08:34:44-03:00,1665563887,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571825112785068033,2022-09-19 08:34:44-03:00,2664533046,[<ReferencedTweet id=1571816101746540544 type=retweeted]
1571825119869157376,2022-09-19 08:34:46-03:00,36733456,[<ReferencedTweet id=1571823862748446720 type=retweeted]
1571825132355608583,2022-09-19 08:34:49-03:00,61780762,[<ReferencedTweet id=1571816101746540544 type=retweeted]
