conversation_id,Created_at_convert,author_id,referenced_tweets
1571947750576558082,2022-09-19 16:42:03-03:00,1245542730907947009,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947751172149254,2022-09-19 16:42:03-03:00,1329689363605819392,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571947755207102465,2022-09-19 16:42:04-03:00,1165159909975044097,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571947770893959168,2022-09-19 16:42:08-03:00,1474905865832603650,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947772638625801,2022-09-19 16:42:09-03:00,789946543533125632,[<ReferencedTweet id=1571946679112278017 type=retweeted]
1571947774538665984,2022-09-19 16:42:09-03:00,1520864543643410432,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571947828267855872,2022-09-19 16:42:22-03:00,1532483552994009101,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947834642923527,2022-09-19 16:42:23-03:00,10002992,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571947847960113153,2022-09-19 16:42:26-03:00,1255123408091783170,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947850430398468,2022-09-19 16:42:27-03:00,1238749890827751424,
1571947866113060865,2022-09-19 16:42:31-03:00,1238310748381679616,[<ReferencedTweet id=1571940723347558403 type=retweeted]
1571947876007432196,2022-09-19 16:42:33-03:00,57172308,
1571947877961764865,2022-09-19 16:42:34-03:00,1270578732655403010,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571947880641925121,2022-09-19 16:42:34-03:00,1420961276164026390,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947887084601344,2022-09-19 16:42:36-03:00,102678232,[<ReferencedTweet id=1571928357557731330 type=retweeted]
1571947891094179856,2022-09-19 16:42:37-03:00,1233977307464896512,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571947893895925762,2022-09-19 16:42:37-03:00,371519900,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571947903697952768,2022-09-19 16:42:40-03:00,1147565227023753217,[<ReferencedTweet id=1571940723347558403 type=retweeted]
1571947906688491521,2022-09-19 16:42:40-03:00,1427344742455693313,[<ReferencedTweet id=1571914423937257482 type=quoted]
1571947916218048513,2022-09-19 16:42:43-03:00,1420961276164026390,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571947926707998720,2022-09-19 16:42:45-03:00,1217051657734950914,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571947938854617089,2022-09-19 16:42:48-03:00,12128602,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571947952993718275,2022-09-19 16:42:52-03:00,1530684439910653952,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571947960249851906,2022-09-19 16:42:53-03:00,1264992577658511365,[<ReferencedTweet id=1571903391680397314 type=quoted]
1571947975131205636,2022-09-19 16:42:57-03:00,75651669,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948001110769666,2022-09-19 16:43:03-03:00,1048147717766217728,
1571948016348844034,2022-09-19 16:43:07-03:00,1206883431021531138,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948019544637441,2022-09-19 16:43:07-03:00,1567841166594277377,[<ReferencedTweet id=1571940723347558403 type=retweeted]
1571948032131842049,2022-09-19 16:43:10-03:00,277630578,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571948032484155395,2022-09-19 16:43:10-03:00,91988435,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948034614779906,2022-09-19 16:43:11-03:00,1416967732046835713,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948053728313352,2022-09-19 16:43:16-03:00,1007000801322196993,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948055930306561,2022-09-19 16:43:16-03:00,1224725501203353600,[<ReferencedTweet id=1571919082643128325 type=retweeted]
1571948060468445184,2022-09-19 16:43:17-03:00,106425301,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571948068773273600,2022-09-19 16:43:19-03:00,59600816,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948089354907649,2022-09-19 16:43:24-03:00,1552071821100457984,[<ReferencedTweet id=1571946679112278017 type=retweeted]
1571948091435094016,2022-09-19 16:43:25-03:00,1567236425635995650,[<ReferencedTweet id=1571946873274908676 type=retweeted]
1571948098158469129,2022-09-19 16:43:26-03:00,15850902,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948102776664065,2022-09-19 16:43:27-03:00,463009896,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948103162281985,2022-09-19 16:43:27-03:00,1224725501203353600,[<ReferencedTweet id=1571938788888444928 type=retweeted]
1571948109189550081,2022-09-19 16:43:29-03:00,1265962570848092163,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948116819181568,2022-09-19 16:43:31-03:00,47703171,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948135483838465,2022-09-19 16:43:35-03:00,75772981,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948144396763136,2022-09-19 16:43:37-03:00,43956638,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948159915462659,2022-09-19 16:43:41-03:00,580328071,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948161656098817,2022-09-19 16:43:41-03:00,338791125,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948166173401088,2022-09-19 16:43:42-03:00,1089883943028097024,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571948173819772928,2022-09-19 16:43:44-03:00,43956638,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571948196972068864,2022-09-19 16:43:50-03:00,48992982,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948201439109128,2022-09-19 16:43:51-03:00,426970002,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948216949641216,2022-09-19 16:43:54-03:00,342797612,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948222934917121,2022-09-19 16:43:56-03:00,841659988049297408,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948232674000898,2022-09-19 16:43:58-03:00,1571855292043755521,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948234196525056,2022-09-19 16:43:59-03:00,1069590505904836608,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571948244430643202,2022-09-19 16:44:01-03:00,580328071,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571948247849046017,2022-09-19 16:44:02-03:00,1224725501203353600,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571948263422533634,2022-09-19 16:44:06-03:00,61458181,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571948264299298817,2022-09-19 16:44:06-03:00,206410643,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948296809381888,2022-09-19 16:44:14-03:00,1235711705205923840,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948323287728128,2022-09-19 16:44:20-03:00,133365364,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948333480161280,2022-09-19 16:44:22-03:00,1235711705205923840,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571948335644155904,2022-09-19 16:44:23-03:00,715894299376947200,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571948338978643972,2022-09-19 16:44:24-03:00,1559255254109233154,[<ReferencedTweet id=1569760802730811392 type=retweeted]
1571948353436504066,2022-09-19 16:44:27-03:00,1104782062710595589,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571948357446156288,2022-09-19 16:44:28-03:00,1569293814958899201,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571948357966348290,2022-09-19 16:44:28-03:00,1559900479173312512,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948371090227200,2022-09-19 16:44:31-03:00,3400844374,
1571948371983597569,2022-09-19 16:44:31-03:00,1040726746654547968,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571948384315146240,2022-09-19 16:44:34-03:00,3084725377,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948390174318592,2022-09-19 16:44:36-03:00,715894299376947200,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571948397468463105,2022-09-19 16:44:38-03:00,1045367955951943681,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948410109845504,2022-09-19 16:44:41-03:00,831992658704883712,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571948432549638144,2022-09-19 16:44:46-03:00,3084725377,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571948440221028352,2022-09-19 16:44:48-03:00,3002125333,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948441051271171,2022-09-19 16:44:48-03:00,1284805569640046594,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948447317786624,2022-09-19 16:44:49-03:00,370912774,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948451742744577,2022-09-19 16:44:50-03:00,1360356463,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948464883503105,2022-09-19 16:44:54-03:00,1219919327564115969,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571948464912703489,2022-09-19 16:44:54-03:00,553710120,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571948473456664578,2022-09-19 16:44:56-03:00,1284805569640046594,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571948475092439041,2022-09-19 16:44:56-03:00,38661434,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571948476480753664,2022-09-19 16:44:56-03:00,1316477767320506370,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948483082588160,2022-09-19 16:44:58-03:00,1459551379,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571948501541715970,2022-09-19 16:45:02-03:00,4138650220,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948526443044864,2022-09-19 16:45:08-03:00,75913562,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948526812430336,2022-09-19 16:45:08-03:00,94140984,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948540812722181,2022-09-19 16:45:12-03:00,1089672595975430145,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948549285285893,2022-09-19 16:45:14-03:00,15729589,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571948557329989633,2022-09-19 19:02:08-03:00,1032670080537124865,[<ReferencedTweet id=1571948557329989633 type=replied_to]
1571948572236464128,2022-09-19 16:45:19-03:00,91988435,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571948574933676032,2022-09-19 16:45:20-03:00,176884755,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948583108349953,2022-09-19 16:45:22-03:00,14432756,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948583557140480,2022-09-19 16:45:22-03:00,1337949587601043461,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948588011327492,2022-09-19 16:45:23-03:00,716391283300900864,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948591807336448,2022-09-19 16:45:24-03:00,27970602,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571948595665846275,2022-09-19 16:45:25-03:00,265482963,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571948611700924416,2022-09-19 16:45:29-03:00,1541949846818521089,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948634593263616,2022-09-19 16:45:34-03:00,1502622910464286724,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948649529372674,2022-09-19 16:45:38-03:00,366751852,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948668768362496,2022-09-19 16:45:42-03:00,712763500381257728,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571948671562027014,2022-09-19 16:45:43-03:00,1372374644066562051,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948701060571136,2022-09-19 16:45:50-03:00,1544841558243016708,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948703270981632,2022-09-19 16:45:50-03:00,3227278149,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948710153650177,2022-09-19 16:45:52-03:00,1360356463,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571948716600459265,2022-09-19 16:45:54-03:00,1536127019443965952,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948725081096193,2022-09-19 16:45:56-03:00,188981751,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948726452686850,2022-09-19 16:45:56-03:00,159280656,[<ReferencedTweet id=1286668382377521154 type=retweeted]
1571948744920236045,2022-09-19 16:46:00-03:00,1320409771476979712,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948769087725579,2022-09-19 16:46:06-03:00,33995767,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948782904045568,2022-09-19 16:46:09-03:00,1238310748381679616,[<ReferencedTweet id=1571919082643128325 type=retweeted]
1571948801572864000,2022-09-19 16:46:14-03:00,841850366295699456,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948807981760513,2022-09-19 16:46:15-03:00,283541799,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948808006782981,2022-09-19 16:46:15-03:00,1528037587973197825,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948809265246208,2022-09-19 16:46:16-03:00,1541949846818521089,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571948859311407105,2022-09-19 16:46:28-03:00,1453319528021204992,[<ReferencedTweet id=1571918094238420993 type=retweeted]
1571948862109089801,2022-09-19 16:46:28-03:00,53985507,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948873349734402,2022-09-19 16:46:31-03:00,2377025545,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571948881885237249,2022-09-19 16:46:33-03:00,776236224109547520,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571948883177246722,2022-09-19 16:46:33-03:00,1251177362751963137,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571948884888371201,2022-09-19 16:46:34-03:00,978327964340367362,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948888021700608,2022-09-19 16:46:34-03:00,1470029738,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948902286331905,2022-09-19 16:46:38-03:00,42533861,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571948903607726080,2022-09-19 16:46:38-03:00,1095990389310394369,[<ReferencedTweet id=1571939865079746560 type=quoted]
1571948917620703235,2022-09-19 16:46:42-03:00,1511437553098010625,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948925162237952,2022-09-19 16:46:43-03:00,1416811554746601473,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571948956988641281,2022-09-19 16:46:51-03:00,13723652,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571948965360472065,2022-09-19 16:46:53-03:00,1436078323264851983,[<ReferencedTweet id=1571906125305647104 type=retweeted]
1571948970838036483,2022-09-19 16:46:54-03:00,2320480067,[<ReferencedTweet id=1571945480153620481 type=retweeted]
1571948973585477634,2022-09-19 16:46:55-03:00,978327964340367362,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571949015754850308,2022-09-19 16:47:05-03:00,58308188,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571949028203536391,2022-09-19 16:47:08-03:00,1478865018624122883,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949029336154112,2022-09-19 16:47:08-03:00,1528037587973197825,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571949050324287489,2022-09-19 16:47:13-03:00,57788508,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949052555583489,2022-09-19 16:47:14-03:00,1436687238453202945,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949055164518401,2022-09-19 16:47:14-03:00,719926948265390082,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949061602791424,2022-09-19 16:47:16-03:00,1496987411406020610,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949070960267269,2022-09-19 16:47:18-03:00,257439712,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949071534792705,2022-09-19 16:47:18-03:00,1568302644367659009,[<ReferencedTweet id=1571940723347558403 type=retweeted]
1571949078606680064,2022-09-19 16:47:20-03:00,1496987411406020610,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949087821275137,2022-09-19 16:47:22-03:00,257439712,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949092401737728,2022-09-19 16:47:23-03:00,1436687238453202945,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949104867184641,2022-09-19 16:47:26-03:00,1349054180825178112,[<ReferencedTweet id=1571934468793061376 type=retweeted]
1571949126023249921,2022-09-19 16:47:31-03:00,167999129,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571949126199422977,2022-09-19 16:47:31-03:00,1528381117967089664,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571949130355703808,2022-09-19 16:47:32-03:00,273121373,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949152501637120,2022-09-19 16:47:38-03:00,536914971,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949158197760000,2022-09-19 16:47:39-03:00,247822589,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949165831426051,2022-09-19 16:47:41-03:00,1308857465879101440,[<ReferencedTweet id=1571925021257306112 type=retweeted]
1571949173469237250,2022-09-19 16:47:43-03:00,2943577839,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949187096514560,2022-09-19 16:47:46-03:00,821475233005715458,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949192846745601,2022-09-19 16:47:47-03:00,1335200692361973761,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571949196613222403,2022-09-19 16:47:48-03:00,1551740377450807299,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949197427081216,2022-09-19 16:47:48-03:00,88978243,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949200212111361,2022-09-19 16:47:49-03:00,80576333,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949201042309120,2022-09-19 16:47:49-03:00,1478865018624122883,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949201432662018,2022-09-19 16:47:49-03:00,1396252865887408128,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949203093438464,2022-09-19 16:47:50-03:00,919358387531452416,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949209292767232,2022-09-19 16:47:51-03:00,1552342277854531585,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949225054973952,2022-09-19 16:47:55-03:00,3908206282,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571949225528758277,2022-09-19 16:47:55-03:00,821707411526389760,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571949226887626754,2022-09-19 16:47:55-03:00,1551740377450807299,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949235750440960,2022-09-19 16:47:57-03:00,68539774,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949236664795139,2022-09-19 16:47:58-03:00,62371206,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571949237042311168,2022-09-19 16:47:58-03:00,80576333,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949245145534466,2022-09-19 16:48:00-03:00,1074775266139037696,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571949246336598018,2022-09-19 16:48:00-03:00,473854278,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949249859932160,2022-09-19 16:48:01-03:00,327365710,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949251982147584,2022-09-19 16:48:01-03:00,1563185916457656320,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949262530908161,2022-09-19 16:48:04-03:00,237078766,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949279152951296,2022-09-19 16:48:08-03:00,1124696802714898433,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949287021363201,2022-09-19 16:48:10-03:00,1074775266139037696,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571949300485324800,2022-09-19 16:48:13-03:00,1395470151458381826,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949309834285056,2022-09-19 16:48:15-03:00,1349195198,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949310949949440,2022-09-19 16:48:15-03:00,37370244,[<ReferencedTweet id=1571900780596297728 type=retweeted]
1571949314917670917,2022-09-19 16:48:16-03:00,1521198482438213632,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571949317912395776,2022-09-19 16:48:17-03:00,37642087,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571949327429545985,2022-09-19 16:48:19-03:00,381138769,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949335868235782,2022-09-19 16:48:21-03:00,37642087,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949338921963520,2022-09-19 16:48:22-03:00,1541949846818521089,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571949347004358657,2022-09-19 16:48:24-03:00,450203723,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949349688725504,2022-09-19 16:48:25-03:00,1374776634860011522,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949401735831553,2022-09-19 16:48:37-03:00,1148926845095751682,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949407343644672,2022-09-19 16:48:38-03:00,1272133146755170305,[<ReferencedTweet id=1571935505008435201 type=retweeted]
1571949416193429504,2022-09-19 16:48:40-03:00,1133686626,[<ReferencedTweet id=1571912382993121280 type=retweeted]
1571949423818866688,2022-09-19 16:48:42-03:00,1570662608319008769,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571949427702611969,2022-09-19 16:48:43-03:00,37642087,[<ReferencedTweet id=1571918094238420993 type=retweeted]
1571949443456327680,2022-09-19 16:48:47-03:00,1030648369843253248,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949456785801219,2022-09-19 16:48:50-03:00,1566557407,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949471369515009,2022-09-19 16:48:54-03:00,183244522,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949473248550914,2022-09-19 16:48:54-03:00,37642087,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571949481725427712,2022-09-19 16:48:56-03:00,1481664875365605382,[<ReferencedTweet id=1571916030825435136 type=retweeted]
1571949483730276352,2022-09-19 16:48:56-03:00,40728824,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949488989966336,2022-09-19 16:48:58-03:00,1566557407,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949492848693248,2022-09-19 16:48:59-03:00,48048999,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949510267641856,2022-09-19 16:49:03-03:00,3438534106,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949514633908224,2022-09-19 16:49:04-03:00,1273996185980805121,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571949522770886657,2022-09-19 16:49:06-03:00,1242106977410584576,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949538730217472,2022-09-19 16:49:10-03:00,1554839201916518404,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949545709256708,2022-09-19 16:49:11-03:00,40728824,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949552692764674,2022-09-19 16:49:13-03:00,1171592387178762240,[<ReferencedTweet id=1571914423937257482 type=retweeted]
1571949556216090624,2022-09-19 16:49:14-03:00,37642087,[<ReferencedTweet id=1571906125305647104 type=retweeted]
1571949560892903424,2022-09-19 16:49:15-03:00,59898260,
1571949587312611329,2022-09-19 16:49:21-03:00,385729848,[<ReferencedTweet id=1533156849897308160 type=retweeted]
1571949588789039106,2022-09-19 16:49:22-03:00,1453136276736155648,[<ReferencedTweet id=1571906125305647104 type=retweeted]
1571949595097276417,2022-09-19 16:49:23-03:00,53542041,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949599061086208,2022-09-19 16:49:24-03:00,1495793909825482761,[<ReferencedTweet id=1571925190187307008 type=retweeted]
1571949604924448776,2022-09-19 16:49:25-03:00,70707998,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949605872345090,2022-09-19 16:49:26-03:00,1387916248776855552,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949605964636160,2022-09-19 16:49:26-03:00,84644628,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949615855050752,2022-09-19 16:49:28-03:00,1082078993413824512,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571949618975461376,2022-09-19 16:49:29-03:00,1489901828720447489,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949624855859206,2022-09-19 16:49:30-03:00,928688654435934210,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949633894756353,2022-09-19 16:49:32-03:00,257439712,[<ReferencedTweet id=1571873176476336130 type=retweeted]
1571949643399057411,2022-09-19 16:49:35-03:00,1489901828720447489,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949650390704131,2022-09-19 16:49:36-03:00,59642040,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949656694788098,2022-09-19 16:49:38-03:00,3908206282,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949682737258497,2022-09-19 16:49:44-03:00,1167847834177155072,[<ReferencedTweet id=1571907469009637377 type=retweeted]
1571949689917825025,2022-09-19 16:49:46-03:00,385729848,[<ReferencedTweet id=1039883585292042240 type=retweeted]
1571949690450546688,2022-09-19 16:49:46-03:00,59642040,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949690916069376,2022-09-19 16:49:46-03:00,2273206056,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949691302035456,2022-09-19 16:49:46-03:00,1022329037308477440,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949694884147200,2022-09-19 16:49:47-03:00,116776718,[<ReferencedTweet id=1571925115364941825 type=retweeted]
1571949715931164673,2022-09-19 16:49:52-03:00,1056261520932380673,[<ReferencedTweet id=1571940264620752896 type=retweeted]
1571949722788831233,2022-09-19 16:49:53-03:00,1056261520932380673,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949723791282177,2022-09-19 16:49:54-03:00,1330369697334910977,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571949747220496386,2022-09-19 16:49:59-03:00,18975709,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571949749942755328,2022-09-19 16:50:00-03:00,1565499036001570829,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949754460012545,2022-09-19 16:50:01-03:00,116776718,[<ReferencedTweet id=1571923191203000320 type=retweeted]
1571949765470097409,2022-09-19 16:50:04-03:00,778678834442842112,[<ReferencedTweet id=1571893390026874883 type=retweeted]
1571949771866181633,2022-09-19 16:50:05-03:00,61644370,[<ReferencedTweet id=1569746190790529024 type=retweeted]
1571949778166071300,2022-09-19 16:50:07-03:00,328338514,[<ReferencedTweet id=1571947445172551681 type=retweeted]
1571949787968315392,2022-09-19 16:50:09-03:00,1290660984126930945,[<ReferencedTweet id=1571939865079746560 type=retweeted]
1571949809908547585,2022-09-19 16:50:14-03:00,1139250063602008065,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949814434201600,2022-09-19 16:50:15-03:00,1272643872070545410,[<ReferencedTweet id=1568009303847743488 type=retweeted]
1571949823968051200,2022-09-19 16:50:18-03:00,2826703958,[<ReferencedTweet id=1571903391680397314 type=retweeted]
1571949844406702081,2022-09-19 16:50:22-03:00,606002699,[<ReferencedTweet id=935468155115319297 type=retweeted]
1571949851457339393,2022-09-19 16:50:24-03:00,2593211636,[<ReferencedTweet id=1571920330079322115 type=retweeted]
1571949858151632896,2022-09-19 16:50:26-03:00,1681228501,[<ReferencedTweet id=1571893390026874883 type=retweeted]
