conversation_id,Created_at_convert,author_id,referenced_tweets
1535072175710871554,2022-06-09 22:31:41-03:00,1057567539805470720,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072179691192320,2022-06-09 22:31:42-03:00,85811759,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072181453205504,2022-06-09 22:31:42-03:00,1518795759080120320,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072182304669696,2022-06-09 22:31:43-03:00,746277691821854721,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072182748950528,2022-06-09 22:31:43-03:00,1463927651148521472,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072183067631616,2022-06-09 22:31:43-03:00,1427362011344736260,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072188013101057,2022-06-09 22:31:44-03:00,1192518390109417472,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072191334981632,2022-06-09 22:31:45-03:00,198157328,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072191423070213,2022-06-09 22:31:45-03:00,1162561721183195136,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072201304440832,2022-06-09 22:31:47-03:00,1135996626005352448,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072201770053632,2022-06-09 22:31:47-03:00,1287467103054974977,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072203561000960,2022-06-09 22:31:48-03:00,1485014488365555714,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072215904837632,2022-06-09 22:31:51-03:00,837720793735905280,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072231063027712,2022-06-09 22:31:54-03:00,1378970210208735232,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072233101852673,2022-06-09 23:12:06-03:00,1455258784176254976,[<ReferencedTweet id=1535078070394429442 type=replied_to]
1535072234276290560,2022-06-09 22:31:55-03:00,728981023,
1535072234980593664,2022-06-09 22:31:55-03:00,1312984068150099969,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072239976333312,2022-06-09 22:31:56-03:00,69671613,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072245441503233,2022-06-09 22:31:58-03:00,879776946196029440,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072258821017600,2022-06-09 22:32:01-03:00,71634274,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072260163153921,2022-06-09 22:32:01-03:00,1495484719521218569,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072268446945282,2022-06-09 22:32:03-03:00,1130819868637503488,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072278072897536,2022-06-09 22:32:06-03:00,105344901,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072283391209473,2022-06-09 22:32:07-03:00,1354902262758449158,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072289607553024,2022-06-09 22:32:08-03:00,1526628322179948544,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072294401613824,2022-06-09 22:32:09-03:00,1129170047098925064,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072304803495937,2022-06-09 22:32:12-03:00,1373252303998885889,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072308540284928,2022-06-09 22:32:13-03:00,353687330,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072312604897282,2022-06-09 22:32:14-03:00,1248050251430268931,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072316392034304,2022-06-09 22:32:15-03:00,101605941,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072319303188480,2022-06-09 22:32:15-03:00,427076856,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072322839023619,2022-06-09 22:32:16-03:00,36154975,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072331588341764,2022-06-09 22:32:18-03:00,1125392639375937536,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072332795957248,2022-06-09 22:32:19-03:00,1370807670626787329,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072338235883523,2022-06-09 22:32:20-03:00,724741056,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072343277461504,2022-06-09 22:37:43-03:00,1191513397881458689,[<ReferencedTweet id=1535073297641402368 type=replied_to]
1535072347975450625,2022-06-09 22:32:22-03:00,1270700611558952960,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072348709474304,2022-06-09 22:32:22-03:00,918267166788673536,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072349137301504,2022-06-09 22:32:22-03:00,1041491282672025600,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072349472845826,2022-06-09 22:32:23-03:00,1118162926798626816,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072357764583431,2022-06-09 22:32:25-03:00,1106278371355492352,[<ReferencedTweet id=1535068583461797889 type=retweeted]
1535072364698161152,2022-06-09 22:32:26-03:00,230606464,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072364815212544,2022-06-09 22:32:26-03:00,120175218,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072369366437888,2022-06-09 22:32:27-03:00,1441989910546636804,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072377213661184,2022-06-09 22:32:29-03:00,1141053729313103873,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072377234591744,2022-06-09 22:32:29-03:00,4274532927,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072378606080000,2022-06-09 22:32:29-03:00,1034579540809539584,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072380866789376,2022-06-09 22:32:30-03:00,170328735,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072386462404608,2022-06-09 22:32:31-03:00,486667350,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072388752502784,2022-06-09 22:32:32-03:00,1500601873522429967,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072389284777984,2022-06-09 22:32:32-03:00,1050496385588625411,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072389658124290,2022-06-09 22:32:32-03:00,1444812823410843650,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072407924355072,2022-06-09 22:32:36-03:00,348566634,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072410231537664,2022-06-09 22:32:37-03:00,261802144,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072416476475393,2022-06-09 22:32:39-03:00,421418573,[<ReferencedTweet id=1535071325127348224 type=retweeted]
1535072420792791043,2022-06-09 22:32:40-03:00,1526212944,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072422868959232,2022-06-09 22:32:40-03:00,902376945526165505,[<ReferencedTweet id=1535071912501489664 type=retweeted]
1535072425125494784,2022-06-09 22:32:41-03:00,288552246,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072425813360640,2022-06-09 22:32:41-03:00,2786316729,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072425901117440,2022-06-09 22:32:41-03:00,1377348539412533248,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072427210076160,2022-06-09 22:32:41-03:00,1151213930368446464,[<ReferencedTweet id=1535069878855823361 type=quoted]
1535072433975476226,2022-06-09 22:32:43-03:00,1379250432036511744,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072434402889728,2022-06-09 22:32:43-03:00,959981757541076992,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072435665776640,2022-06-09 22:32:43-03:00,9100332,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072440698621952,2022-06-09 22:32:44-03:00,90223249,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072441063845888,2022-06-09 22:32:44-03:00,50624958,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072461447827456,2022-06-09 22:32:49-03:00,37660274,[<ReferencedTweet id=1535064115365834752 type=retweeted]
1535072462257688576,2022-06-09 22:32:49-03:00,1227572615642046464,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072465990598656,2022-06-09 22:32:50-03:00,67875734,[<ReferencedTweet id=1535071915773075456 type=retweeted]
1535072485892571136,2022-06-09 22:32:55-03:00,154678578,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072487964553218,2022-06-09 22:32:56-03:00,806554795133857792,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072488240971781,2022-06-09 22:32:56-03:00,1264434573678706693,[<ReferencedTweet id=1535069062757163008 type=retweeted]
1535072490778611712,2022-06-09 22:32:56-03:00,2222387855,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072498718453760,2022-06-09 22:32:58-03:00,1240797528351801344,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072500459393024,2022-06-09 22:32:59-03:00,1243895504016154624,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072504938500096,2022-06-09 22:33:00-03:00,70308087,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072508054937601,2022-06-09 22:33:00-03:00,1516411819,[<ReferencedTweet id=1535070344830021632 type=retweeted]
1535072511066460161,2022-06-09 22:33:01-03:00,1519392944045842433,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072512073416706,2022-06-09 22:33:01-03:00,1277418476941070338,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072516619636737,2022-06-09 22:33:02-03:00,1618841198,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072516741660672,2022-06-09 22:33:02-03:00,363192755,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072518846828544,2022-06-09 22:33:03-03:00,573155478,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072540363612160,2022-06-09 22:33:08-03:00,1510074037980090372,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072553022083074,2022-06-09 22:33:11-03:00,1138156738811781120,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072558050967552,2022-06-09 22:33:12-03:00,1230114554748821508,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072566188322816,2022-06-09 22:33:14-03:00,1517560893248348160,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072567446233094,2022-06-09 22:33:15-03:00,1527715656153825280,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072573788405760,2022-06-09 22:33:16-03:00,1146620566335643648,[<ReferencedTweet id=1535071915773075456 type=retweeted]
1535072577215164416,2022-06-09 22:33:17-03:00,705913211757924352,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072584836214789,2022-06-09 22:33:19-03:00,90040443,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072591442231296,2022-06-09 22:33:20-03:00,50492440,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072596089540608,2022-06-09 22:33:21-03:00,1286850441733603330,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072602792017921,2022-06-09 22:33:23-03:00,1263236484313878529,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072603265966080,2022-06-09 22:33:23-03:00,455181505,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072607896506368,2022-06-09 22:33:24-03:00,1154154103100125186,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072609414500353,2022-06-09 22:33:25-03:00,1198100636862169088,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072612527009792,2022-06-09 22:33:25-03:00,240836820,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072621834174465,2022-06-09 22:33:27-03:00,350366560,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072623771922433,2022-06-09 22:33:28-03:00,49989684,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072627307339776,2022-06-09 22:33:29-03:00,1043474986252558336,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072630469824513,2022-06-09 22:33:30-03:00,1146620566335643648,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072632852185089,2022-06-09 22:33:30-03:00,61568473,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072634647769088,2022-06-09 22:33:31-03:00,137774704,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072636170305538,2022-06-09 22:33:31-03:00,1020816549924491264,
1535072638351339521,2022-06-09 22:33:31-03:00,48082648,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072644068155392,2022-06-09 22:33:33-03:00,1251978627731914754,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535072644101730304,2022-06-09 22:33:33-03:00,1051531739720495104,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072644642775045,2022-06-09 22:33:33-03:00,96843822,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072647234473984,2022-06-09 22:33:34-03:00,1519408586656555011,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072649063170048,2022-06-09 22:33:34-03:00,54581046,[<ReferencedTweet id=1535071433248096257 type=retweeted]
1535072655048589323,2022-06-09 22:33:35-03:00,713140454972342272,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072670882369537,2022-06-09 22:33:39-03:00,1336308039335415809,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072671679287296,2022-06-09 22:33:39-03:00,1445094587714973700,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072673285677056,2022-06-09 22:33:40-03:00,775461208447152128,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072674011295744,2022-06-09 22:33:40-03:00,27962830,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072674342653952,2022-06-09 22:33:40-03:00,142866540,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072680092704768,2022-06-09 22:33:41-03:00,1138530834355511296,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072680772521984,2022-06-09 22:33:42-03:00,1146580958042304513,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072681770766336,2022-06-09 22:33:42-03:00,997180202651410432,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072681930141696,2022-06-09 22:33:42-03:00,3951799036,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072683175448576,2022-06-09 22:33:42-03:00,608643728,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072684899348480,2022-06-09 22:33:43-03:00,1049853395669016576,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072690931134464,2022-06-09 22:33:44-03:00,1488317319604490243,[<ReferencedTweet id=1535069427284459520 type=retweeted]
1535072699273269248,2022-06-09 22:33:46-03:00,1310097695865012224,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072704449064960,2022-06-09 22:33:47-03:00,1044597748446769153,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072707057885184,2022-06-09 22:33:48-03:00,1519876119377453057,[<ReferencedTweet id=1535064362045493248 type=retweeted]
1535072707926441985,2022-06-09 22:33:48-03:00,1068170734525136896,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072712368205825,2022-06-09 22:33:49-03:00,1527376730713104384,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072718751952897,2022-06-09 22:33:51-03:00,4252596196,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072726095867904,2022-06-09 22:33:52-03:00,1207866533902503936,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072731875917824,2022-06-09 22:33:54-03:00,70827298,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072748359524352,2022-06-09 22:33:58-03:00,1544759106,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072771176562688,2022-06-09 22:34:03-03:00,4318169080,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072777346379777,2022-06-09 22:34:05-03:00,1345192110316806153,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072785277779968,2022-06-09 22:34:06-03:00,60612357,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072786611179523,2022-06-09 22:34:07-03:00,26649679,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072786942554113,2022-06-09 22:34:07-03:00,109697746,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072787433668609,2022-06-09 22:34:07-03:00,1532760898728861696,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072790021165057,2022-06-09 22:34:08-03:00,183243106,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072797621616640,2022-06-09 22:34:09-03:00,1421960878375714820,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072800662523904,2022-06-09 22:34:10-03:00,39305967,
1535072803321303040,2022-06-09 22:34:11-03:00,885589789289984001,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072804034387968,2022-06-09 22:34:11-03:00,1076519947608752129,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072808199680000,2022-06-09 22:34:12-03:00,1136065542366867458,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072810527096832,2022-06-09 22:34:12-03:00,162572154,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072826667192321,2022-06-09 22:34:16-03:00,162761705,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072846342651904,2022-06-09 22:34:21-03:00,455295564,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072848238485504,2022-06-09 22:34:21-03:00,1442053792040509441,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072849194471424,2022-06-09 22:34:22-03:00,1192570008305573888,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072849723297793,2022-06-09 22:34:22-03:00,1376921551497478149,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072850079793152,2022-06-09 22:34:22-03:00,2765009052,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072861244641280,2022-06-09 22:34:25-03:00,898169452692480004,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535072865237643265,2022-06-09 22:34:26-03:00,4245624214,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072870329892864,2022-06-09 22:34:27-03:00,1361402744096100352,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072878554918912,2022-06-09 22:34:29-03:00,827967862488887303,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072879464763392,2022-06-09 22:34:29-03:00,1232129328789573632,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072889753726976,2022-06-09 22:34:31-03:00,281351848,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072909609213952,2022-06-09 22:34:36-03:00,1025788100432281600,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072919155806209,2022-06-09 22:34:38-03:00,819176782914064384,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072921541963776,2022-06-09 22:34:39-03:00,1147193345564917761,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072925614678016,2022-06-09 22:34:40-03:00,163227690,[<ReferencedTweet id=1535072637751525376 type=retweeted]
1535072930966564864,2022-06-09 22:34:41-03:00,1272665826596962312,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072934561099776,2022-06-09 22:34:42-03:00,1288579559907102724,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072955528773632,2022-06-09 22:34:47-03:00,3106749664,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072958321856514,2022-06-09 22:34:48-03:00,160631295,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072958468734981,2022-06-09 22:34:48-03:00,1253488212854673409,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072968635994112,2022-06-09 22:34:50-03:00,4323309141,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072969185038336,2022-06-09 22:34:50-03:00,438371331,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072973799174146,2022-06-09 22:34:51-03:00,1114191094223446016,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072986008788992,2022-06-09 22:34:54-03:00,1202242600356532227,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072987757498375,2022-06-09 22:34:55-03:00,1054178591276183552,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072988004896768,2022-06-09 22:34:55-03:00,1092165709172486146,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535072999510245376,2022-06-09 22:34:58-03:00,1321727981031550976,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073003486199809,2022-06-09 22:34:58-03:00,2205305906,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073005579403264,2022-06-09 22:34:59-03:00,1297472188640112640,
1535073014986854400,2022-06-09 22:35:01-03:00,1132647348,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073018472411137,2022-06-09 22:35:02-03:00,107279882,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073027599507456,2022-06-09 22:35:04-03:00,1518800554574688256,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073034981154816,2022-06-09 22:35:06-03:00,1254561780375998465,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073040563699714,2022-06-09 22:35:07-03:00,716623239573807104,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073041369116672,2022-06-09 22:35:07-03:00,1145007483565543427,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073046700396544,2022-06-09 22:35:09-03:00,31409228,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073053180596224,2022-06-09 22:35:10-03:00,1264208895465140226,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073068401381377,2022-06-09 22:35:14-03:00,829741599714373633,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073068799799297,2022-06-09 22:35:14-03:00,504379018,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073069269938176,2022-06-09 22:35:14-03:00,1071911288710840326,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535073071593590784,2022-06-09 22:35:15-03:00,1238694683951476736,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073074705727489,2022-06-09 22:35:15-03:00,920766694662041600,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535073075837796352,2022-06-09 22:35:16-03:00,1484830247870676992,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073083916419072,2022-06-09 22:35:18-03:00,1112697514443096069,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073095572402176,2022-06-09 22:35:20-03:00,1371969311489855491,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073097518223361,2022-06-09 22:35:21-03:00,1479416963210350603,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073108889341952,2022-06-09 22:35:24-03:00,3407635343,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535073112194453505,2022-06-09 22:35:24-03:00,1136065542366867458,[<ReferencedTweet id=1535060447581245440 type=retweeted]
1535073118712016896,2022-06-09 22:35:26-03:00,1426229942220738560,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073125762600960,2022-06-09 22:35:28-03:00,209848435,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073127285174272,2022-06-09 22:35:28-03:00,189605798,[<ReferencedTweet id=1535072637751525376 type=retweeted]
1535073128912928768,2022-06-09 22:35:28-03:00,1125022835175514113,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073129529085952,2022-06-09 22:35:29-03:00,387476564,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073134495563776,2022-06-09 22:35:30-03:00,3829336575,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073134801342466,2022-06-09 22:35:30-03:00,1195902598689243136,[<ReferencedTweet id=1535060447581245440 type=retweeted]
1535073136596885504,2022-06-09 22:35:30-03:00,1478115811197919238,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073138395865088,2022-06-09 22:35:31-03:00,1460049506649747462,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073141751685121,2022-06-09 22:35:31-03:00,1454114407940767748,
1535073147782696960,2022-06-09 22:35:33-03:00,1398938482651930625,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073148668084226,2022-06-09 22:35:33-03:00,1519468365659705346,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073152434180096,2022-06-09 22:35:34-03:00,1519446953779765249,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073153428246528,2022-06-09 22:35:34-03:00,1295118111612506118,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073156175917056,2022-06-09 22:35:35-03:00,104779156,[<ReferencedTweet id=1535065422109634560 type=retweeted]
1535073158583427072,2022-06-09 22:35:35-03:00,1301971322420047873,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073160038858755,2022-06-09 22:35:36-03:00,58138777,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073166091235329,2022-06-09 22:35:37-03:00,70260838,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073170356850688,2022-06-09 22:35:38-03:00,1402616772986081289,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073184818397185,2022-06-09 22:35:42-03:00,279204539,[<ReferencedTweet id=1535057765634560000 type=quoted]
1535073189964853250,2022-06-09 22:35:43-03:00,1449344115183951873,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073193471250432,2022-06-09 22:35:44-03:00,324052436,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073194624765953,2022-06-09 22:35:44-03:00,1521471137607258112,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073196458016768,2022-06-09 22:35:44-03:00,1062058905067499520,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073202233569280,2022-06-09 22:35:46-03:00,887542088,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073224291020801,2022-06-09 22:35:51-03:00,1510746659894054924,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073224999849984,2022-06-09 22:35:51-03:00,1377105292438118402,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073227688808449,2022-06-09 22:35:52-03:00,1201512881113698304,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073231358480384,2022-06-09 22:35:53-03:00,1029144665164009473,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073235720863744,2022-06-09 22:35:54-03:00,143047581,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073247586582528,2022-06-09 22:35:57-03:00,304685589,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073248790032384,2022-06-09 22:35:57-03:00,1506353200571498502,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073253831901184,2022-06-09 22:35:58-03:00,1495584253110853634,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073254045777922,2022-06-09 22:35:58-03:00,1001437576639729664,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073259485466624,2022-06-09 22:36:00-03:00,1359819600788140036,[<ReferencedTweet id=1535066270462115841 type=retweeted]
1535073262941925376,2022-06-09 22:36:00-03:00,198157328,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073263210012673,2022-06-09 22:36:00-03:00,1510054228299071489,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073273532514305,2022-06-09 22:36:03-03:00,291769836,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073280729968642,2022-06-09 22:36:05-03:00,1423625281504518146,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073281040347138,2022-06-09 22:36:05-03:00,54183938,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073286442590209,2022-06-09 22:36:06-03:00,320466332,[<ReferencedTweet id=1535057765634560000 type=retweeted]
1535073288690741248,2022-06-09 22:37:12-03:00,2326919625,[<ReferencedTweet id=1535073288690741248 type=replied_to]
1535073289206308864,2022-06-09 22:36:07-03:00,2740834197,[<ReferencedTweet id=1535057765634560000 type=retweeted]
