conversation_id,Created_at_convert,author_id,referenced_tweets
1586334087496667136,2022-10-29 15:34:25-03:00,807779667004559360,[<ReferencedTweet id=1586334087496667136 type=replied_to]
1586334382603862016,2022-10-29 14:05:30-03:00,1338858058089340934,[<ReferencedTweet id=1586334382603862016 type=replied_to]
1586334477575282688,2022-10-29 12:59:40-03:00,1107064349418577920,[<ReferencedTweet id=1586334477575282688 type=replied_to]
1586335531113369606,2022-10-29 13:37:25-03:00,719622085006462976,[<ReferencedTweet id=1586335531113369606 type=replied_to]
1586336027639042048,2022-10-29 12:35:08-03:00,291392172,[<ReferencedTweet id=1586336027639042048 type=replied_to]
1586336307118153729,2022-10-29 13:15:34-03:00,1729794108,[<ReferencedTweet id=1586336307118153729 type=replied_to]
1586336310444568576,2022-10-29 17:17:57-03:00,1240637993590951936,[<ReferencedTweet id=1586336310444568576 type=replied_to]
1586336362965655552,2022-10-29 14:34:18-03:00,3161761355,[<ReferencedTweet id=1586336362965655552 type=replied_to]
1586336418577596416,2022-10-29 16:58:42-03:00,136707960,[<ReferencedTweet id=1586336418577596416 type=replied_to]
1586336548672634881,2022-10-29 17:11:17-03:00,156490232,[<ReferencedTweet id=1586336548672634881 type=replied_to]
1586336671913893889,2022-10-29 12:06:29-03:00,894687121486860288,[<ReferencedTweet id=1586336671913893889 type=replied_to]
1586336747952406529,2022-10-29 12:59:45-03:00,1376677966692896774,[<ReferencedTweet id=1586386776956043264 type=replied_to]
1586337210013548544,2022-10-29 15:51:54-03:00,1573058724096270341,[<ReferencedTweet id=1586337210013548544 type=replied_to]
1586337440268099585,2022-10-29 13:31:33-03:00,719622085006462976,[<ReferencedTweet id=1586337440268099585 type=replied_to]
1586337509474275335,2022-10-29 16:59:46-03:00,1584735101329592322,[<ReferencedTweet id=1586337509474275335 type=replied_to]
1586337544748384256,2022-10-29 14:03:12-03:00,2828289425,[<ReferencedTweet id=1586337544748384256 type=replied_to]
1586337606425804801,2022-10-29 13:38:16-03:00,201055394,[<ReferencedTweet id=1586346988999970816 type=replied_to]
1586337832649383936,2022-10-29 16:46:33-03:00,172860677,[<ReferencedTweet id=1586337832649383936 type=replied_to]
1586337895279132672,2022-10-29 13:14:04-03:00,50894044,[<ReferencedTweet id=1586386573171785728 type=replied_to]
1586338087998820353,2022-10-29 15:31:37-03:00,1470481220664537092,[<ReferencedTweet id=1586338087998820353 type=replied_to]
1586338309097283588,2022-10-29 12:31:59-03:00,1433859196328480770,[<ReferencedTweet id=1586338309097283588 type=replied_to]
1586338710265552896,2022-10-29 12:21:51-03:00,83209840,[<ReferencedTweet id=1586338710265552896 type=replied_to]
1586338837495566337,2022-10-29 14:59:33-03:00,2603470736,[<ReferencedTweet id=1586416472729042955 type=replied_to]
1586339109689118720,2022-10-29 16:47:57-03:00,1472655436918710277,[<ReferencedTweet id=1586339109689118720 type=replied_to]
1586339866391957504,2022-10-29 14:41:40-03:00,1586406449810481153,[<ReferencedTweet id=1586339866391957504 type=replied_to]
1586339973355249664,2022-10-29 15:08:54-03:00,1679819526,[<ReferencedTweet id=1586406459101052928 type=replied_to]
1586340183682609152,2022-10-29 12:27:26-03:00,1584735101329592322,[<ReferencedTweet id=1586340183682609152 type=replied_to]
1586340420467859457,2022-10-29 13:13:46-03:00,1107116183785009152,[<ReferencedTweet id=1586340420467859457 type=replied_to]
1586340614928584704,2022-10-29 12:57:57-03:00,380019979,[<ReferencedTweet id=1586340614928584704 type=replied_to]
1586340675708133376,2022-10-29 13:05:24-03:00,1426173764514074632,[<ReferencedTweet id=1586381952579510274 type=replied_to]
1586340750799044614,2022-10-29 12:30:28-03:00,1584735101329592322,[<ReferencedTweet id=1586340750799044614 type=replied_to]
1586340776895991809,2022-10-29 15:58:03-03:00,1559394845759639553,[<ReferencedTweet id=1586340776895991809 type=replied_to]
1586340862555873280,2022-10-29 16:13:53-03:00,74209731,[<ReferencedTweet id=1586341216559693824 type=replied_to]
1586341032358199299,2022-10-29 12:03:11-03:00,144973642,[<ReferencedTweet id=1586341032358199299 type=replied_to]
1586341073797861377,2022-10-29 12:24:25-03:00,1561445334655684609,[<ReferencedTweet id=1586374897000800256 type=replied_to]
1586341327549128705,2022-10-29 13:46:16-03:00,1444781113092755459,[<ReferencedTweet id=1586398306070327296 type=replied_to]
1586341356552654848,2022-10-29 14:56:45-03:00,1584735101329592322,[<ReferencedTweet id=1586341356552654848 type=replied_to]
1586341379654832128,2022-10-29 13:11:55-03:00,66104879,[<ReferencedTweet id=1586366772587859975 type=replied_to]
1586341387968167936,2022-10-29 14:42:44-03:00,1563876197657985027,[<ReferencedTweet id=1586341387968167936 type=replied_to]
1586341492422893570,2022-10-29 15:40:05-03:00,72608410,[<ReferencedTweet id=1586341492422893570 type=replied_to]
1586341564636631041,2022-10-29 14:48:06-03:00,2568069721,[<ReferencedTweet id=1586341564636631041 type=replied_to]
1586341738985451520,2022-10-29 17:31:34-03:00,187976801,[<ReferencedTweet id=1586341738985451520 type=replied_to]
1586341761906987008,2022-10-29 14:18:17-03:00,1426173764514074632,[<ReferencedTweet id=1586341761906987008 type=replied_to]
1586341794387984385,2022-10-29 16:59:22-03:00,454773443,[<ReferencedTweet id=1586415866454761472 type=replied_to]
1586342184688623616,2022-10-29 15:21:52-03:00,120892052,[<ReferencedTweet id=1586342184688623616 type=replied_to]
1586342571701579777,2022-10-29 12:43:50-03:00,1584735101329592322,[<ReferencedTweet id=1586342571701579777 type=replied_to]
1586342791877009409,2022-10-29 13:04:36-03:00,2571886052,[<ReferencedTweet id=1586342791877009409 type=replied_to]
1586342916771151872,2022-10-29 17:16:31-03:00,1470205805232365569,[<ReferencedTweet id=1586342916771151872 type=replied_to]
1586342977785696256,2022-10-29 17:10:29-03:00,1447944557388255238,[<ReferencedTweet id=1586342977785696256 type=replied_to]
1586343047624785920,2022-10-29 17:52:41-03:00,1485708514412662791,[<ReferencedTweet id=1586394235003031552 type=replied_to]
1586343177568632832,2022-10-29 15:17:31-03:00,1426173764514074632,[<ReferencedTweet id=1586343177568632832 type=replied_to]
1586343255301570562,2022-10-29 15:31:12-03:00,1584735101329592322,[<ReferencedTweet id=1586343255301570562 type=replied_to]
1586343414538571776,2022-10-29 12:37:51-03:00,1558396476195278848,[<ReferencedTweet id=1586381383609425923 type=replied_to]
1586343702372679680,2022-10-29 16:53:33-03:00,62989565,[<ReferencedTweet id=1586343702372679680 type=replied_to]
1586344019210244096,2022-10-29 12:27:40-03:00,1584735101329592322,[<ReferencedTweet id=1586344019210244096 type=replied_to]
1586344517333970945,2022-10-29 13:14:21-03:00,1492969926876934148,[<ReferencedTweet id=1586344517333970945 type=replied_to]
1586344693708730368,2022-10-29 12:39:26-03:00,1584735101329592322,[<ReferencedTweet id=1586344693708730368 type=replied_to]
1586345008999038978,2022-10-29 12:39:39-03:00,1584735101329592322,[<ReferencedTweet id=1586345008999038978 type=replied_to]
1586345120755961856,2022-10-29 12:39:12-03:00,1584735101329592322,[<ReferencedTweet id=1586345120755961856 type=replied_to]
1586345466715078656,2022-10-29 13:45:24-03:00,1540456227594985473,[<ReferencedTweet id=1586393201430392833 type=replied_to]
1586345772764758018,2022-10-29 12:01:56-03:00,1433859196328480770,[<ReferencedTweet id=1586345772764758018 type=replied_to]
1586345845313703936,2022-10-29 14:57:05-03:00,1584735101329592322,[<ReferencedTweet id=1586345845313703936 type=replied_to]
1586346002289758213,2022-10-29 16:27:55-03:00,1414028533270204420,[<ReferencedTweet id=1586346002289758213 type=replied_to]
1586346175313358848,2022-10-29 12:43:17-03:00,1118558260783669248,[<ReferencedTweet id=1586346175313358848 type=replied_to]
1586346275557052416,2022-10-29 15:18:38-03:00,1493687386752102404,[<ReferencedTweet id=1586349970621624321 type=replied_to]
1586346327012933632,2022-10-29 14:13:41-03:00,1433859196328480770,[<ReferencedTweet id=1586346327012933632 type=replied_to]
1586346787928821760,2022-10-29 12:38:47-03:00,1584735101329592322,[<ReferencedTweet id=1586346787928821760 type=replied_to]
1586346947253788673,2022-10-29 14:56:59-03:00,1584735101329592322,[<ReferencedTweet id=1586346947253788673 type=replied_to]
1586347002576916480,2022-10-29 12:10:36-03:00,1273726661842874368,[<ReferencedTweet id=1586347002576916480 type=replied_to]
1586347085254651904,2022-10-29 12:33:57-03:00,1433859196328480770,[<ReferencedTweet id=1586347085254651904 type=replied_to]
1586347115982241794,2022-10-29 12:05:27-03:00,81892438,[<ReferencedTweet id=1586347115982241794 type=replied_to]
1586347653461577728,2022-10-29 12:32:23-03:00,1433859196328480770,[<ReferencedTweet id=1586347653461577728 type=replied_to]
1586348138499309569,2022-10-29 14:57:49-03:00,1584735101329592322,[<ReferencedTweet id=1586348138499309569 type=replied_to]
1586348280455528448,2022-10-29 14:56:58-03:00,1498142888093532160,[<ReferencedTweet id=1586348280455528448 type=replied_to]
1586348311598010368,2022-10-29 12:38:59-03:00,1584735101329592322,[<ReferencedTweet id=1586348311598010368 type=replied_to]
1586348466955223041,2022-10-29 15:17:50-03:00,1171862423843815425,[<ReferencedTweet id=1586348466955223041 type=replied_to]
1586348505806778369,2022-10-29 15:46:14-03:00,128175440,[<ReferencedTweet id=1586348505806778369 type=replied_to]
1586348573364551739,2022-10-29 17:38:04-03:00,27727397,[<ReferencedTweet id=1586348573364551739 type=replied_to]
1586348642621095938,2022-10-29 12:45:28-03:00,1364346974846205955,[<ReferencedTweet id=1586348642621095938 type=replied_to]
1586348808316678144,2022-10-29 12:15:54-03:00,1315403491263893506,[<ReferencedTweet id=1586348808316678144 type=replied_to]
1586348829556625409,2022-10-29 14:21:17-03:00,192684158,[<ReferencedTweet id=1586382948672339968 type=replied_to]
1586348880911663104,2022-10-29 12:34:52-03:00,91674924,[<ReferencedTweet id=1586348880911663104 type=replied_to]
1586349218146684928,2022-10-29 13:24:44-03:00,1579866098471763969,[<ReferencedTweet id=1586349218146684928 type=replied_to]
1586349229098020864,2022-10-29 12:43:54-03:00,1465489404114395143,[<ReferencedTweet id=1586351461817933825 type=replied_to]
1586349486691221504,2022-10-29 15:57:34-03:00,1412549579191603200,[<ReferencedTweet id=1586349486691221504 type=replied_to]
1586349633579765760,2022-10-29 14:53:26-03:00,1558870594728480768,[<ReferencedTweet id=1586349633579765760 type=replied_to]
1586349635555115008,2022-10-29 15:08:48-03:00,1213260865387937792,"[<ReferencedTweet id=1586386495446712320 type=quoted, <ReferencedTweet id=1586349635555115008 type=replied_to]"
1586349721513492481,2022-10-29 15:44:03-03:00,1567453475847413761,[<ReferencedTweet id=1586349721513492481 type=replied_to]
1586349727406170112,2022-10-29 16:00:42-03:00,1322730716296286208,[<ReferencedTweet id=1586431530884210688 type=replied_to]
1586349888199065601,2022-10-29 16:03:33-03:00,876557183735013376,[<ReferencedTweet id=1586432405875064832 type=replied_to]
1586350156743872512,2022-10-29 15:39:57-03:00,2438313350,[<ReferencedTweet id=1586350156743872512 type=replied_to]
1586350419504427008,2022-10-29 17:18:01-03:00,1580989826026831876,[<ReferencedTweet id=1586350419504427008 type=replied_to]
1586350535904477185,2022-10-29 15:19:02-03:00,908070009242603523,[<ReferencedTweet id=1586350535904477185 type=replied_to]
1586351044430368768,2022-10-29 12:23:13-03:00,1123388321286303746,[<ReferencedTweet id=1586351052370022400 type=replied_to]
1586351415651622913,2022-10-29 13:42:54-03:00,719622085006462976,[<ReferencedTweet id=1586351415651622913 type=replied_to]
1586351596606480384,2022-10-29 12:53:01-03:00,1047455856252653568,[<ReferencedTweet id=1586351596606480384 type=replied_to]
1586352380580220928,2022-10-29 17:43:41-03:00,822586542,[<ReferencedTweet id=1586352380580220928 type=replied_to]
1586352521961910272,2022-10-29 14:21:49-03:00,1125121347334569986,[<ReferencedTweet id=1586352521961910272 type=replied_to]
1586352559924645888,2022-10-29 13:29:24-03:00,2750503047,[<ReferencedTweet id=1586352559924645888 type=replied_to]
1586352590283063301,2022-10-29 13:05:14-03:00,42494089,[<ReferencedTweet id=1586368943278952449 type=replied_to]
1586352883640913922,2022-10-29 14:57:08-03:00,1548873939283333124,[<ReferencedTweet id=1586352883640913922 type=replied_to]
1586352998627909633,2022-10-29 14:15:55-03:00,1433859196328480770,[<ReferencedTweet id=1586352998627909633 type=replied_to]
1586353187409231872,2022-10-29 12:43:18-03:00,1584735101329592322,[<ReferencedTweet id=1586353187409231872 type=replied_to]
1586353319215177728,2022-10-29 16:20:37-03:00,431580083,[<ReferencedTweet id=1586353319215177728 type=replied_to]
1586353396583346178,2022-10-29 12:10:34-03:00,1433859196328480770,[<ReferencedTweet id=1586353396583346178 type=replied_to]
1586353452849963011,2022-10-29 12:03:55-03:00,1433859196328480770,[<ReferencedTweet id=1586353452849963011 type=replied_to]
1586353671008358400,2022-10-29 12:43:11-03:00,1584735101329592322,[<ReferencedTweet id=1586353671008358400 type=replied_to]
1586353846632194049,2022-10-29 13:09:42-03:00,1053120225607069696,[<ReferencedTweet id=1586353846632194049 type=replied_to]
1586353927313756161,2022-10-29 16:02:29-03:00,1552830852765290502,[<ReferencedTweet id=1586353927313756161 type=replied_to]
1586353934783852544,2022-10-29 17:10:21-03:00,759409044,[<ReferencedTweet id=1586353934783852544 type=replied_to]
1586354076593307651,2022-10-29 14:29:52-03:00,1096174274723889152,[<ReferencedTweet id=1586354076593307651 type=replied_to]
1586354089935491072,2022-10-29 16:32:38-03:00,1510077831778287626,[<ReferencedTweet id=1586354089935491072 type=replied_to]
1586354352259620864,2022-10-29 13:12:49-03:00,1196247638808711168,[<ReferencedTweet id=1586387166178856960 type=replied_to]
1586354558577565696,2022-10-29 16:50:54-03:00,1257806947715371013,[<ReferencedTweet id=1586354558577565696 type=replied_to]
1586354690685833217,2022-10-29 14:18:57-03:00,1508949967410536449,[<ReferencedTweet id=1586404025163214850 type=replied_to]
1586354696197136384,2022-10-29 13:57:45-03:00,1492670456406679552,[<ReferencedTweet id=1586361319824949251 type=replied_to]
1586354837197033472,2022-10-29 14:01:12-03:00,2606011616,[<ReferencedTweet id=1586354837197033472 type=replied_to]
1586355091069616129,2022-10-29 15:23:22-03:00,1475969811809193987,[<ReferencedTweet id=1586355091069616129 type=replied_to]
1586355349258657792,2022-10-29 16:46:54-03:00,1576467722405400578,[<ReferencedTweet id=1586425291223834625 type=replied_to]
1586355413758386182,2022-10-29 15:11:14-03:00,2225958174,[<ReferencedTweet id=1586355413758386182 type=replied_to]
1586355510168592384,2022-10-29 12:07:25-03:00,1273726661842874368,[<ReferencedTweet id=1586355510168592384 type=replied_to]
1586355511431397376,2022-10-29 14:48:05-03:00,1498132468263800836,[<ReferencedTweet id=1586355511431397376 type=replied_to]
1586356368340299776,2022-10-29 14:43:01-03:00,1426173764514074632,[<ReferencedTweet id=1586356368340299776 type=replied_to]
1586356577661247488,2022-10-29 12:14:38-03:00,729347600281907202,[<ReferencedTweet id=1586358444419751936 type=replied_to]
1586356624247214081,2022-10-29 14:43:40-03:00,1426173764514074632,[<ReferencedTweet id=1586356624247214081 type=replied_to]
1586357097335234561,2022-10-29 12:23:44-03:00,1584735101329592322,[<ReferencedTweet id=1586357097335234561 type=replied_to]
1586357188334739456,2022-10-29 12:30:33-03:00,1079413217863053312,[<ReferencedTweet id=1586362857397964800 type=replied_to]
1586357189123354625,2022-10-29 12:40:08-03:00,1433859196328480770,[<ReferencedTweet id=1586357189123354625 type=replied_to]
1586357232861839361,2022-10-29 16:35:07-03:00,1376165454528532481,[<ReferencedTweet id=1586357232861839361 type=replied_to]
1586357241321754624,2022-10-29 13:52:56-03:00,719622085006462976,[<ReferencedTweet id=1586366956374040581 type=replied_to]
1586357928390709248,2022-10-29 14:16:23-03:00,2513700678,[<ReferencedTweet id=1586357928390709248 type=replied_to]
1586358121055805440,2022-10-29 12:40:37-03:00,3172530289,[<ReferencedTweet id=1586358121055805440 type=replied_to]
1586358195047604224,2022-10-29 17:59:35-03:00,1539266818711474177,[<ReferencedTweet id=1586358902341660675 type=replied_to]
1586358331278753793,2022-10-29 13:08:53-03:00,436927227,[<ReferencedTweet id=1586358331278753793 type=replied_to]
1586358453416906753,2022-10-29 16:41:02-03:00,1183097018534842368,[<ReferencedTweet id=1586358453416906753 type=replied_to]
1586358645075361793,2022-10-29 15:09:59-03:00,1488786749794967552,[<ReferencedTweet id=1586405837488230400 type=replied_to]
1586358747839967232,2022-10-29 13:40:06-03:00,386761544,[<ReferencedTweet id=1586358747839967232 type=replied_to]
1586359233335164931,2022-10-29 16:30:49-03:00,3367588593,[<ReferencedTweet id=1586359233335164931 type=replied_to]
1586359278369394690,2022-10-29 12:47:02-03:00,16704195,[<ReferencedTweet id=1586359285373898753 type=replied_to]
1586359324917796865,2022-10-29 12:09:27-03:00,1421009091271569410,[<ReferencedTweet id=1586368342121668608 type=replied_to]
1586359477573668866,2022-10-29 14:33:53-03:00,1054731178295599106,[<ReferencedTweet id=1586410066013753344 type=replied_to]
1586359496380583937,2022-10-29 12:11:16-03:00,1442134200308539547,[<ReferencedTweet id=1586359496380583937 type=replied_to]
1586359700072849411,2022-10-29 12:22:19-03:00,746613718717468673,[<ReferencedTweet id=1586359700072849411 type=replied_to]
1586359816108519424,2022-10-29 15:18:42-03:00,968506147195031553,[<ReferencedTweet id=1586421885281124352 type=replied_to]
1586360098099691522,2022-10-29 16:22:01-03:00,1576344231408549889,[<ReferencedTweet id=1586360098099691522 type=replied_to]
1586360247244836865,2022-10-29 12:42:23-03:00,1330477324739993607,[<ReferencedTweet id=1586360247244836865 type=replied_to]
1586360353947910145,2022-10-29 12:27:15-03:00,1433859196328480770,[<ReferencedTweet id=1586360353947910145 type=replied_to]
1586360403504017408,2022-10-29 17:31:39-03:00,331953848,[<ReferencedTweet id=1586360403504017408 type=replied_to]
1586360454858915840,2022-10-29 12:01:50-03:00,1433859196328480770,[<ReferencedTweet id=1586360454858915840 type=replied_to]
1586360825220046851,2022-10-29 14:03:34-03:00,1433859196328480770,[<ReferencedTweet id=1586360868090310657 type=replied_to]
1586360835408297984,2022-10-29 12:24:20-03:00,1485611997605552135,[<ReferencedTweet id=1586360835408297984 type=replied_to]
1586361014924500994,2022-10-29 15:37:24-03:00,1584735101329592322,[<ReferencedTweet id=1586361014924500994 type=replied_to]
1586361138119593984,2022-10-29 16:00:35-03:00,1571182719618486273,[<ReferencedTweet id=1586404560200925190 type=replied_to]
1586361166309117953,2022-10-29 12:16:49-03:00,1433859196328480770,[<ReferencedTweet id=1586362304010289153 type=replied_to]
1586361761682399232,2022-10-29 12:57:30-03:00,1581830051112390656,[<ReferencedTweet id=1586361761682399232 type=replied_to]
1586361821652557825,2022-10-29 15:07:02-03:00,1346166400914751497,[<ReferencedTweet id=1586361821652557825 type=replied_to]
1586361843718975489,2022-10-29 12:36:35-03:00,1433859196328480770,[<ReferencedTweet id=1586361843718975489 type=replied_to]
1586361940431212544,2022-10-29 14:17:23-03:00,1438659809759408128,[<ReferencedTweet id=1586361940431212544 type=replied_to]
1586362089194782720,2022-10-29 12:02:50-03:00,1246464624687550464,[<ReferencedTweet id=1586372176118435842 type=replied_to]
1586362172044709888,2022-10-29 15:41:26-03:00,51292146,[<ReferencedTweet id=1586362172044709888 type=replied_to]
1586362229233881088,2022-10-29 12:57:21-03:00,1584735101329592322,[<ReferencedTweet id=1586362229233881088 type=replied_to]
1586362268434194433,2022-10-29 13:37:29-03:00,203618060,[<ReferencedTweet id=1586362268434194433 type=replied_to]
1586362307743215617,2022-10-29 14:26:18-03:00,1064310243507740672,[<ReferencedTweet id=1586362307743215617 type=replied_to]
1586362597753880577,2022-10-29 16:48:08-03:00,54708896,[<ReferencedTweet id=1586362597753880577 type=replied_to]
1586362662278942720,2022-10-29 12:31:30-03:00,1584735101329592322,[<ReferencedTweet id=1586362662278942720 type=replied_to]
1586362816222711810,2022-10-29 12:14:51-03:00,2269163512,[<ReferencedTweet id=1586362816222711810 type=replied_to]
1586362818005434368,2022-10-29 15:26:13-03:00,1562701829439651841,[<ReferencedTweet id=1586362818005434368 type=replied_to]
1586362849382785027,2022-10-29 15:57:46-03:00,328218779,[<ReferencedTweet id=1586431433999929344 type=replied_to]
1586362887076909057,2022-10-29 12:06:29-03:00,416612001,[<ReferencedTweet id=1586362887076909057 type=replied_to]
1586363005217828865,2022-10-29 12:36:20-03:00,1433859196328480770,[<ReferencedTweet id=1586363005217828865 type=replied_to]
1586363026151993344,2022-10-29 13:41:59-03:00,1571334571018289152,[<ReferencedTweet id=1586363026151993344 type=replied_to]
1586363306125987840,2022-10-29 16:52:46-03:00,2830971208,[<ReferencedTweet id=1586363306125987840 type=replied_to]
1586363795420626945,2022-10-29 17:29:19-03:00,1498774498488823825,[<ReferencedTweet id=1586363795420626945 type=replied_to]
1586363962937036801,2022-10-29 12:19:37-03:00,1576957836457910274,[<ReferencedTweet id=1586363962937036801 type=replied_to]
1586364136757370880,2022-10-29 13:38:47-03:00,719622085006462976,[<ReferencedTweet id=1586364136757370880 type=replied_to]
1586364550580166658,2022-10-29 12:16:56-03:00,1472699431740919817,"[<ReferencedTweet id=1583571518499364864 type=quoted, <ReferencedTweet id=1586364550580166658 type=replied_to]"
1586364570956099584,2022-10-29 13:45:23-03:00,1053783157156261893,[<ReferencedTweet id=1586364570956099584 type=replied_to]
1586364594305761281,2022-10-29 12:52:36-03:00,2886141851,[<ReferencedTweet id=1586364594305761281 type=replied_to]
1586364764372234241,2022-10-29 14:11:13-03:00,58783460,[<ReferencedTweet id=1586364764372234241 type=replied_to]
1586364945649762304,2022-10-29 17:35:33-03:00,1011401515301527553,[<ReferencedTweet id=1586364945649762304 type=replied_to]
1586365028470587392,2022-10-29 16:47:06-03:00,172860677,[<ReferencedTweet id=1586365028470587392 type=replied_to]
1586365077737046017,2022-10-29 12:30:56-03:00,33508675,[<ReferencedTweet id=1586365077737046017 type=replied_to]
1586365222629306369,2022-10-29 13:33:56-03:00,1082715578371067906,[<ReferencedTweet id=1586365222629306369 type=replied_to]
1586365446747570176,2022-10-29 16:04:28-03:00,1521146024806555650,[<ReferencedTweet id=1586365446747570176 type=replied_to]
1586365624024199170,2022-10-29 13:36:08-03:00,1582731789629620225,[<ReferencedTweet id=1586365624024199170 type=replied_to]
1586365641082404865,2022-10-29 15:30:31-03:00,1586406449810481153,[<ReferencedTweet id=1586365641082404865 type=replied_to]
1586365723332313088,2022-10-29 12:05:41-03:00,1575997222134636546,[<ReferencedTweet id=1586365723332313088 type=replied_to]
1586365733767942144,2022-10-29 14:36:16-03:00,1334282651004493826,[<ReferencedTweet id=1586411346312286208 type=replied_to]
1586365831134396417,2022-10-29 17:53:37-03:00,2442484067,[<ReferencedTweet id=1586365831134396417 type=replied_to]
1586365922033504257,2022-10-29 16:29:47-03:00,1464632796329172993,[<ReferencedTweet id=1586365922033504257 type=replied_to]
1586366055471108096,2022-10-29 16:56:30-03:00,835244628177727488,[<ReferencedTweet id=1586438675675901952 type=replied_to]
1586366398649217025,2022-10-29 14:36:10-03:00,34796812,[<ReferencedTweet id=1586366398649217025 type=replied_to]
1586366519042543616,2022-10-29 14:04:29-03:00,1582396509559181312,[<ReferencedTweet id=1586371525342507009 type=replied_to]
1586366640387936256,2022-10-29 14:10:55-03:00,160586239,[<ReferencedTweet id=1586404411789963266 type=replied_to]
1586366787461206016,2022-10-29 12:03:08-03:00,851611498745143296,[<ReferencedTweet id=1586366787461206016 type=replied_to]
1586366833577205760,2022-10-29 13:05:33-03:00,876991148040105984,[<ReferencedTweet id=1586366833577205760 type=replied_to]
1586366839076147201,2022-10-29 13:27:45-03:00,1507859458730479622,[<ReferencedTweet id=1586366839076147201 type=replied_to]
1586366894742945794,2022-10-29 15:01:13-03:00,1193225049559511042,[<ReferencedTweet id=1586366894742945794 type=replied_to]
1586366922806988801,2022-10-29 13:46:21-03:00,719622085006462976,[<ReferencedTweet id=1586366922806988801 type=replied_to]
1586366990536835073,2022-10-29 14:24:40-03:00,1551709664542445568,[<ReferencedTweet id=1586366990536835073 type=replied_to]
1586366998086406144,2022-10-29 12:33:47-03:00,1433859196328480770,[<ReferencedTweet id=1586366998086406144 type=replied_to]
1586367031842344962,2022-10-29 16:26:16-03:00,1375536621035094016,[<ReferencedTweet id=1586439138160660480 type=replied_to]
1586367249920806914,2022-10-29 14:42:24-03:00,1426533880010575872,[<ReferencedTweet id=1586403158414094337 type=replied_to]
1586367536102359041,2022-10-29 16:55:33-03:00,1286472228,[<ReferencedTweet id=1586367536102359041 type=replied_to]
1586367647570022400,2022-10-29 13:22:32-03:00,59183921,[<ReferencedTweet id=1586367647570022400 type=replied_to]
1586367735541690372,2022-10-29 12:02:30-03:00,851611498745143296,[<ReferencedTweet id=1586367735541690372 type=replied_to]
1586367764586934273,2022-10-29 12:57:18-03:00,436927227,[<ReferencedTweet id=1586367764586934273 type=replied_to]
1586368106355740674,2022-10-29 16:02:47-03:00,730873871126171648,[<ReferencedTweet id=1586431251166023681 type=replied_to]
1586368193546883072,2022-10-29 15:23:52-03:00,1071369356175659008,[<ReferencedTweet id=1586422466200494080 type=replied_to]
1586368354369302533,2022-10-29 12:16:32-03:00,1433859196328480770,[<ReferencedTweet id=1586368354369302533 type=replied_to]
1586368579699896322,2022-10-29 12:14:50-03:00,1242275966975496192,[<ReferencedTweet id=1586375238862110720 type=replied_to]
1586368649023328257,2022-10-29 13:12:07-03:00,3256701274,[<ReferencedTweet id=1586368649023328257 type=replied_to]
1586368682430980096,2022-10-29 13:24:28-03:00,1452093553,[<ReferencedTweet id=1586368682430980096 type=replied_to]
1586368902879416322,2022-10-29 14:28:34-03:00,20743280,[<ReferencedTweet id=1586368902879416322 type=replied_to]
1586369103064768512,2022-10-29 13:37:20-03:00,16425548,[<ReferencedTweet id=1586395646780928004 type=replied_to]
1586369305742303232,2022-10-29 16:54:13-03:00,1402054275551858688,[<ReferencedTweet id=1586369305742303232 type=replied_to]
1586369348998156290,2022-10-29 12:15:57-03:00,1433859196328480770,[<ReferencedTweet id=1586369348998156290 type=replied_to]
1586369514521993218,2022-10-29 15:09:51-03:00,1498399561857048581,[<ReferencedTweet id=1586369514521993218 type=replied_to]
1586369634671874049,2022-10-29 13:20:26-03:00,1352618019768426496,[<ReferencedTweet id=1586369634671874049 type=replied_to]
1586369749742931971,2022-10-29 12:04:13-03:00,301150795,[<ReferencedTweet id=1586369749742931971 type=replied_to]
1586370030463172609,2022-10-29 12:03:49-03:00,80699160,[<ReferencedTweet id=1586370030463172609 type=replied_to]
1586370361242914818,2022-10-29 15:04:19-03:00,1552669158206279680,[<ReferencedTweet id=1586389507796090880 type=replied_to]
1586370377986736128,2022-10-29 15:20:33-03:00,1578581651671613443,[<ReferencedTweet id=1586412455793917952 type=replied_to]
1586370585302548481,2022-10-29 13:23:21-03:00,1481995369483485186,[<ReferencedTweet id=1586392678891065345 type=replied_to]
1586370614775857152,2022-10-29 12:17:22-03:00,1536024852133453826,[<ReferencedTweet id=1586375997951283202 type=replied_to]
1586370942120271872,2022-10-29 16:25:51-03:00,161846301,[<ReferencedTweet id=1586433690896310272 type=replied_to]
1586371016821182464,2022-10-29 13:00:45-03:00,903768546,[<ReferencedTweet id=1586387106816876544 type=replied_to]
1586371172152725504,2022-10-29 14:37:52-03:00,1394655932,[<ReferencedTweet id=1586371172152725504 type=replied_to]
1586371433672101888,2022-10-29 12:03:48-03:00,1090811871098216448,[<ReferencedTweet id=1586371433672101888 type=replied_to]
1586371455931289601,2022-10-29 15:38:29-03:00,1539660355009380352,[<ReferencedTweet id=1586424931159531520 type=replied_to]
1586371605566980097,2022-10-29 12:02:23-03:00,1497179095951679498,[<ReferencedTweet id=1586371605566980097 type=replied_to]
1586371748118892548,2022-10-29 12:46:43-03:00,436927227,[<ReferencedTweet id=1586371748118892548 type=replied_to]
