conversation_id,Created_at_convert,author_id,referenced_tweets
1539253634478886914,2022-06-21 11:27:19-03:00,1210336788218351616,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539253635883876353,2022-06-21 11:27:19-03:00,938252450,[<ReferencedTweet id=1539238046587133963 type=retweeted]
1539253645354614788,2022-06-21 11:27:21-03:00,1239905089273257985,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253648424828928,2022-06-21 11:27:22-03:00,368962491,[<ReferencedTweet id=1539250420081623041 type=retweeted]
1539253651016978433,2022-06-21 11:27:23-03:00,3097255600,[<ReferencedTweet id=1539243638328279041 type=retweeted]
1539253651490983936,2022-06-21 11:27:23-03:00,1287934917586882560,[<ReferencedTweet id=1539072009694593027 type=retweeted]
1539253652183035908,2022-06-21 11:27:23-03:00,1054470866560532480,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253671636131846,2022-06-21 11:27:27-03:00,1536674269,[<ReferencedTweet id=1539252482999824384 type=retweeted]
1539253678686752768,2022-06-21 11:27:29-03:00,319066379,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253690002972674,2022-06-21 11:27:32-03:00,1536674269,[<ReferencedTweet id=1539231813784293378 type=retweeted]
1539253696810319872,2022-06-21 11:27:33-03:00,1369792171155546119,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539253698680979457,2022-06-21 11:27:34-03:00,1536674269,[<ReferencedTweet id=1539251932472172545 type=retweeted]
1539253704079155200,2022-06-21 11:27:35-03:00,1264066737126899712,[<ReferencedTweet id=1539229122408366082 type=quoted]
1539253712874573826,2022-06-21 11:27:37-03:00,3399407777,
1539253725889437696,2022-06-21 11:27:40-03:00,122731494,[<ReferencedTweet id=1539235785135759362 type=retweeted]
1539253730155036675,2022-06-21 11:27:41-03:00,3386124935,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253731635736578,2022-06-21 11:27:42-03:00,1536674269,[<ReferencedTweet id=1539233105273401344 type=retweeted]
1539253735058178048,2022-06-21 11:27:43-03:00,63784943,
1539253742431764485,2022-06-21 11:27:44-03:00,1186235301733244929,
1539253746483531778,2022-06-21 11:27:45-03:00,1536674269,[<ReferencedTweet id=1539248843933499394 type=retweeted]
1539253749973237760,2022-06-21 11:27:46-03:00,819647102733131776,[<ReferencedTweet id=1539239401565437954 type=retweeted]
1539253759272009729,2022-06-21 11:27:48-03:00,1353475308234682370,[<ReferencedTweet id=1539229175957143552 type=retweeted]
1539253759829848066,2022-06-21 11:27:48-03:00,144189998,
1539253763961126912,2022-06-21 11:27:49-03:00,818563190867001350,[<ReferencedTweet id=1539226211213271040 type=retweeted]
1539253764602880000,2022-06-21 11:27:50-03:00,1263947869381373952,[<ReferencedTweet id=1539253764602880000 type=replied_to]
1539253767337562114,2022-06-21 11:27:50-03:00,1287934917586882560,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539253771859025920,2022-06-21 11:27:51-03:00,1387903050367524864,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539253776590282752,2022-06-21 11:27:52-03:00,1140349756511793157,[<ReferencedTweet id=1539253613146554369 type=retweeted]
1539253802540351488,2022-06-21 11:27:59-03:00,41896565,
1539253805237379079,2022-06-21 11:27:59-03:00,1191177452858564608,[<ReferencedTweet id=1539253561430884354 type=retweeted]
1539253805967192064,2022-06-21 11:27:59-03:00,488166984,[<ReferencedTweet id=1539238046587133963 type=retweeted]
1539253807317647360,2022-06-21 11:28:00-03:00,1536674269,[<ReferencedTweet id=1539242472987148289 type=retweeted]
1539253811755245571,2022-06-21 11:28:01-03:00,3349893382,
1539253811763720203,2022-06-21 11:28:01-03:00,1041237618363650048,
1539253816553504769,2022-06-21 11:28:02-03:00,1287934917586882560,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539253833653796872,2022-06-21 11:28:06-03:00,959377969218293760,[<ReferencedTweet id=1539226211213271040 type=retweeted]
1539253836908470272,2022-06-21 12:31:27-03:00,219987711,[<ReferencedTweet id=1539253836908470272 type=replied_to]
1539253837848104964,2022-06-21 11:28:07-03:00,2984891855,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253840435978245,2022-06-21 11:28:08-03:00,66133944,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253840440066048,2022-06-21 11:28:08-03:00,391146734,
1539253849013223425,2022-06-21 11:28:10-03:00,1536674269,[<ReferencedTweet id=1539251978617987072 type=retweeted]
1539253849348788224,2022-06-21 11:28:10-03:00,1364768084599447554,[<ReferencedTweet id=1539235785135759362 type=retweeted]
1539253849827033089,2022-06-21 11:28:10-03:00,1500404552750796801,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539253854088400896,2022-06-21 11:28:11-03:00,2402848185,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539253857523466244,2022-06-21 11:28:12-03:00,144189998,
1539253857754267650,2022-06-21 11:28:12-03:00,1536674269,[<ReferencedTweet id=1539240568651489283 type=retweeted]
1539253859826208770,2022-06-21 11:28:12-03:00,134889414,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539253866235142144,2022-06-21 11:28:14-03:00,951232961202008064,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539253873273147392,2022-06-21 11:28:15-03:00,63784943,[<ReferencedTweet id=1539252710712680453 type=quoted]
1539253876909649920,2022-06-21 11:28:16-03:00,59974085,[<ReferencedTweet id=1539247085408686080 type=retweeted]
1539253883201003522,2022-06-21 11:28:18-03:00,1536674269,[<ReferencedTweet id=1539240469560975363 type=retweeted]
1539253893649006593,2022-06-21 11:28:20-03:00,1395842125,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539253895221977088,2022-06-21 11:28:21-03:00,1060620741031444481,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539253897109327872,2022-06-21 11:28:21-03:00,1327755166897070089,[<ReferencedTweet id=1539234693496942593 type=retweeted]
1539253901878341632,2022-06-21 11:28:22-03:00,39364898,
1539253904139030529,2022-06-21 11:28:23-03:00,66133944,[<ReferencedTweet id=1539252482999824384 type=retweeted]
1539253912074690563,2022-06-21 11:28:25-03:00,8169392,[<ReferencedTweet id=1539253802540351488 type=retweeted]
1539253914259922945,2022-06-21 11:28:25-03:00,83959998,
1539253915421663232,2022-06-21 11:28:26-03:00,823257008682004480,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539253922887507970,2022-06-21 11:28:27-03:00,391146734,
1539253926071046146,2022-06-21 11:28:28-03:00,67049606,[<ReferencedTweet id=1539240319618895872 type=retweeted]
1539253930651267075,2022-06-21 11:28:29-03:00,246930074,[<ReferencedTweet id=1539252338958946311 type=quoted]
1539253957155074049,2022-06-21 11:28:35-03:00,66133944,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539253957570318336,2022-06-21 11:28:36-03:00,1085163014758776833,[<ReferencedTweet id=1539247837287948289 type=retweeted]
1539253964239253507,2022-06-21 11:28:37-03:00,1484914890666094592,[<ReferencedTweet id=1539234965963128834 type=retweeted]
1539253978520756224,2022-06-21 11:28:41-03:00,1255672525796892674,[<ReferencedTweet id=1539232593865998336 type=quoted]
1539253979858747393,2022-06-21 11:28:41-03:00,391146734,
1539253982127964164,2022-06-21 11:28:41-03:00,1085163014758776833,[<ReferencedTweet id=1539229091265757184 type=retweeted]
1539253983356788744,2022-06-21 11:28:42-03:00,1086172122911817728,
1539253988717101056,2022-06-21 11:28:43-03:00,16920208,[<ReferencedTweet id=1539244735033970689 type=retweeted]
1539254009743171585,2022-06-21 11:28:48-03:00,332535493,[<ReferencedTweet id=1539237011621552128 type=retweeted]
1539254010510823425,2022-06-21 11:28:48-03:00,1186480951813197830,[<ReferencedTweet id=1539245185514741762 type=retweeted]
1539254014403043329,2022-06-21 11:28:49-03:00,8169392,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254019926986755,2022-06-21 11:28:50-03:00,231101465,[<ReferencedTweet id=1539239936305537024 type=retweeted]
1539254026302283781,2022-06-21 11:28:52-03:00,1292234002133393410,[<ReferencedTweet id=1539229091265757184 type=retweeted]
1539254052894253057,2022-06-21 11:28:58-03:00,51184976,
1539254064113926146,2022-06-21 11:29:01-03:00,1103022781590048768,[<ReferencedTweet id=1539231848307560449 type=retweeted]
1539254067079282689,2022-06-21 11:29:02-03:00,1212244027480801280,[<ReferencedTweet id=1539251297777602561 type=retweeted]
1539254068358569984,2022-06-21 11:29:02-03:00,391146734,
1539254069562429441,2022-06-21 11:29:02-03:00,66133944,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254072733212672,2022-06-21 11:29:03-03:00,39364898,[<ReferencedTweet id=1539233154929680385 type=retweeted]
1539254094694649856,2022-06-21 11:29:08-03:00,1530162364116606977,[<ReferencedTweet id=1539234959617138688 type=quoted]
1539254104685481986,2022-06-21 11:29:11-03:00,39364898,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254108854575107,2022-06-21 11:29:12-03:00,1482439622282170369,[<ReferencedTweet id=1539252338958946311 type=quoted]
1539254117708795904,2022-06-21 11:29:14-03:00,63784943,[<ReferencedTweet id=1539242101774467075 type=retweeted]
1539254124226793479,2022-06-21 11:29:15-03:00,1463267641,[<ReferencedTweet id=1539250595491721216 type=retweeted]
1539254138206408704,2022-06-21 11:29:19-03:00,819300187902504961,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254144967614471,2022-06-21 11:29:20-03:00,1530162364116606977,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254146439733250,2022-06-21 11:29:21-03:00,1266914756428005378,
1539254148910178305,2022-06-21 11:29:21-03:00,39364898,[<ReferencedTweet id=1539235823358464000 type=retweeted]
1539254151946829829,2022-06-21 11:29:22-03:00,66678157,
1539254153310097408,2022-06-21 11:29:22-03:00,231101465,[<ReferencedTweet id=1539229091265757184 type=retweeted]
1539254160108945411,2022-06-21 11:29:24-03:00,1372893426748907527,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254160977186820,2022-06-21 11:29:24-03:00,1192574552347435008,[<ReferencedTweet id=1539236530644037632 type=retweeted]
1539254166454947842,2022-06-21 11:29:25-03:00,720106656986763264,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539254173421686788,2022-06-21 11:29:27-03:00,1395842125,[<ReferencedTweet id=1539232475049865222 type=retweeted]
1539254181172846597,2022-06-21 11:29:29-03:00,239411647,
1539254186222706690,2022-06-21 11:29:30-03:00,3823862115,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254196028981255,2022-06-21 11:29:32-03:00,1330167623032713217,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254203469676549,2022-06-21 11:29:34-03:00,1307285882,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254205512302593,2022-06-21 11:29:35-03:00,1014220668089651200,[<ReferencedTweet id=1539254094694649856 type=retweeted]
1539254207638814722,2022-06-21 11:29:35-03:00,231101465,[<ReferencedTweet id=1539236467045715968 type=retweeted]
1539254213980700673,2022-06-21 11:29:37-03:00,182573469,[<ReferencedTweet id=1539239529592279043 type=retweeted]
1539254228572594176,2022-06-21 11:29:40-03:00,1530162364116606977,[<ReferencedTweet id=1539078734036221952 type=retweeted]
1539254230359351298,2022-06-21 11:29:41-03:00,182573469,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254233719005186,2022-06-21 11:29:41-03:00,1539249682584584197,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254234717339649,2022-06-21 11:29:42-03:00,1231670181774139394,
1539254244762697728,2022-06-21 11:29:44-03:00,163103234,[<ReferencedTweet id=1539236240221949952 type=quoted]
1539254245748264961,2022-06-21 11:29:44-03:00,1189706105565384706,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254246050344963,2022-06-21 11:29:44-03:00,21933225,
1539254249913307136,2022-06-21 11:29:45-03:00,53824605,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254256175292421,2022-06-21 11:29:47-03:00,117436933,[<ReferencedTweet id=1539232991490228224 type=retweeted]
1539254260336140290,2022-06-21 11:29:48-03:00,1212244027480801280,[<ReferencedTweet id=1539252004614201351 type=retweeted]
1539254261766299652,2022-06-21 11:29:48-03:00,48704586,[<ReferencedTweet id=1539248495412011016 type=retweeted]
1539254266178707463,2022-06-21 11:29:49-03:00,2960972699,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254269517471747,2022-06-21 11:29:50-03:00,3011189301,[<ReferencedTweet id=1539254181172846597 type=retweeted]
1539254271060869130,2022-06-21 11:29:50-03:00,182573469,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254275783725059,2022-06-21 11:29:51-03:00,1014220668089651200,[<ReferencedTweet id=1539253930651267075 type=retweeted]
1539254277155209216,2022-06-21 11:29:52-03:00,39364898,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254289515925504,2022-06-21 11:29:55-03:00,122731494,[<ReferencedTweet id=1539233377294897153 type=retweeted]
1539254291931795456,2022-06-21 11:29:55-03:00,100788261,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254293924139017,2022-06-21 11:29:56-03:00,805017997496713217,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254303415730176,2022-06-21 11:29:58-03:00,39364898,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254305928118272,2022-06-21 11:29:59-03:00,1006541957219446784,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254305991057409,2022-06-21 11:29:59-03:00,981517078606827521,[<ReferencedTweet id=1539253304479342592 type=retweeted]
1539254308117655553,2022-06-21 11:29:59-03:00,53452162,[<ReferencedTweet id=1539244376152580097 type=retweeted]
1539254315658903553,2022-06-21 11:30:01-03:00,4777336949,
1539254326815858689,2022-06-21 11:30:04-03:00,448032552,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254326891368450,2022-06-21 11:30:04-03:00,1178828935,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254330674622472,2022-06-21 11:30:05-03:00,2720295945,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539254333090500610,2022-06-21 11:30:05-03:00,1519738426320470016,[<ReferencedTweet id=1539252482999824384 type=quoted]
1539254335317630976,2022-06-21 11:30:06-03:00,1267085402546020352,[<ReferencedTweet id=1539239529592279043 type=retweeted]
1539254336097763336,2022-06-21 11:30:06-03:00,805017997496713217,[<ReferencedTweet id=1539253395718082561 type=retweeted]
1539254336118788099,2022-06-21 11:30:06-03:00,182573469,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254343681118217,2022-06-21 11:30:08-03:00,772222904998256640,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254356180082688,2022-06-21 11:30:11-03:00,39364898,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254356670816257,2022-06-21 11:30:11-03:00,1539249682584584197,[<ReferencedTweet id=1539235823358464000 type=retweeted]
1539254364925304835,2022-06-21 11:30:13-03:00,275714335,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254367701848065,2022-06-21 11:30:13-03:00,1530162364116606977,[<ReferencedTweet id=1539233377294897153 type=retweeted]
1539254368263933954,2022-06-21 11:30:14-03:00,127582889,[<ReferencedTweet id=1539232991490228224 type=retweeted]
1539254368800755716,2022-06-21 11:30:14-03:00,207739610,
1539254394557972482,2022-06-21 11:30:20-03:00,1014220668089651200,[<ReferencedTweet id=1539253735058178048 type=retweeted]
1539254401864503296,2022-06-21 11:30:22-03:00,391146734,
1539254412937412616,2022-06-21 11:30:24-03:00,4823492842,[<ReferencedTweet id=1539239401565437954 type=retweeted]
1539254414644477955,2022-06-21 11:30:25-03:00,1001771185,[<ReferencedTweet id=1539253811763720203 type=retweeted]
1539254419077967873,2022-06-21 11:30:26-03:00,1530162364116606977,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254420889812993,2022-06-21 11:30:26-03:00,1401664115442171906,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254421380530179,2022-06-21 11:30:26-03:00,57766491,[<ReferencedTweet id=1539244735033970689 type=retweeted]
1539254423414882312,2022-06-21 11:30:27-03:00,754064546,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254429618212871,2022-06-21 11:30:28-03:00,63784943,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254433825144841,2022-06-21 11:30:29-03:00,39364898,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539254439638441986,2022-06-21 11:30:31-03:00,2252238260,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254450841436167,2022-06-21 11:30:33-03:00,1414569371381473283,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254454582665216,2022-06-21 11:30:34-03:00,895120743645794304,[<ReferencedTweet id=1539252710712680453 type=quoted]
1539254464711892993,2022-06-21 11:30:37-03:00,1028399447942856706,[<ReferencedTweet id=1539245112462561280 type=retweeted]
1539254468818223108,2022-06-21 11:30:37-03:00,2429763459,[<ReferencedTweet id=1539253423647993859 type=quoted]
1539254473167716352,2022-06-21 11:30:39-03:00,1395842125,[<ReferencedTweet id=1539236294269751296 type=retweeted]
1539254478536335360,2022-06-21 11:30:40-03:00,1271487509021818880,
1539254491039649792,2022-06-21 11:30:43-03:00,1259512825573187584,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254491995938818,2022-06-21 11:30:43-03:00,2974482839,[<ReferencedTweet id=1539226211213271040 type=quoted]
1539254494327984133,2022-06-21 11:30:44-03:00,68377288,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254495506489344,2022-06-21 11:30:44-03:00,103785642,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254499692396545,2022-06-21 11:30:45-03:00,268574334,[<ReferencedTweet id=1539232991490228224 type=retweeted]
1539254503270232065,2022-06-21 11:30:46-03:00,1212244027480801280,[<ReferencedTweet id=1539248026803392513 type=retweeted]
1539254507036721152,2022-06-21 11:30:47-03:00,1287934917586882560,[<ReferencedTweet id=1539243464809926670 type=retweeted]
1539254513214824449,2022-06-21 11:30:48-03:00,1356778330675171331,
1539254524774342661,2022-06-21 11:30:51-03:00,893504034509869056,[<ReferencedTweet id=1539226211213271040 type=retweeted]
1539254529362911234,2022-06-21 11:30:52-03:00,1041237618363650048,
1539254540343574533,2022-06-21 11:30:55-03:00,1217182158,[<ReferencedTweet id=1539232991490228224 type=retweeted]
1539254546190434307,2022-06-21 11:30:56-03:00,21933225,[<ReferencedTweet id=1539226211213271040 type=retweeted]
1539254549755600896,2022-06-21 11:30:57-03:00,588583864,[<ReferencedTweet id=1539249691430473728 type=retweeted]
1539254571104608257,2022-06-21 11:31:02-03:00,1414569371381473283,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254582693486593,2022-06-21 11:31:05-03:00,1259512825573187584,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254584413245442,2022-06-21 11:31:05-03:00,185696412,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254588657770499,2022-06-21 11:31:06-03:00,1343648319508197379,[<ReferencedTweet id=1539239401565437954 type=retweeted]
1539254604860366848,2022-06-21 11:31:10-03:00,57178651,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254615073599489,2022-06-21 11:31:12-03:00,1434163616152961026,
1539254616046587906,2022-06-21 11:31:13-03:00,1106414986044284928,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254620702265344,2022-06-21 11:31:14-03:00,2960972699,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254624959479810,2022-06-21 11:31:15-03:00,1434527251698171908,[<ReferencedTweet id=1539250362779049985 type=retweeted]
1539254636565213185,2022-06-21 11:31:17-03:00,127582889,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254647365435392,2022-06-21 11:31:20-03:00,122731494,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254648581808131,2022-06-21 11:31:20-03:00,122987402,
1539254648686759939,2022-06-21 11:31:20-03:00,144189998,
1539254655460450305,2022-06-21 11:31:22-03:00,1170434607927480325,
1539254658946015237,2022-06-21 11:31:23-03:00,2960972699,[<ReferencedTweet id=1539236240221949952 type=retweeted]
1539254660585902085,2022-06-21 11:31:23-03:00,1161257996481118213,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539254663857545217,2022-06-21 11:31:24-03:00,1142452556691628032,
1539254665833074691,2022-06-21 11:31:24-03:00,1487038786454306823,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254668760686592,2022-06-21 11:31:25-03:00,126144630,[<ReferencedTweet id=1539226211213271040 type=retweeted]
1539254673282056193,2022-06-21 11:31:26-03:00,182573469,[<ReferencedTweet id=1539047640696082432 type=retweeted]
1539254680873799683,2022-06-21 11:31:28-03:00,126144630,[<ReferencedTweet id=1539226217701855233 type=retweeted]
1539254698255036416,2022-06-21 11:31:32-03:00,1487953877018230787,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254699458809856,2022-06-21 11:31:32-03:00,121802699,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254709436956673,2022-06-21 11:31:35-03:00,1056201008769048577,
1539254722300891148,2022-06-21 11:31:38-03:00,22400805,[<ReferencedTweet id=1539229091265757184 type=retweeted]
1539254723815038984,2022-06-21 11:31:38-03:00,1380727552730365955,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254724788203521,2022-06-21 11:31:39-03:00,127864242,[<ReferencedTweet id=1539236240221949952 type=retweeted]
1539254729645215748,2022-06-21 11:31:40-03:00,122987402,
1539254739820498945,2022-06-21 11:31:42-03:00,1525947346089041923,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254751770071042,2022-06-21 11:31:45-03:00,1413941899719843842,[<ReferencedTweet id=1539234907582607360 type=retweeted]
1539254755385659398,2022-06-21 11:31:46-03:00,1387903050367524864,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254759441543170,2022-06-21 11:31:47-03:00,1178828935,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254760175443971,2022-06-21 11:31:47-03:00,1325778251025932288,
1539254767649685504,2022-06-21 11:31:49-03:00,963552703229120512,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254778357743616,2022-06-21 11:31:51-03:00,1387903050367524864,[<ReferencedTweet id=1539234367381426179 type=retweeted]
1539254781897842690,2022-06-21 11:31:52-03:00,42244291,
1539254789216911360,2022-06-21 11:31:54-03:00,1085182818995589120,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254799476088835,2022-06-21 11:31:56-03:00,1387903050367524864,[<ReferencedTweet id=1539242256800030728 type=retweeted]
1539254800906432514,2022-06-21 11:31:57-03:00,1197613055917604864,[<ReferencedTweet id=1539252959426580482 type=retweeted]
1539254805692047360,2022-06-21 11:31:58-03:00,1424151450142269440,[<ReferencedTweet id=1539186623363039232 type=retweeted]
1539254812855963648,2022-06-21 11:32:00-03:00,1178828935,[<ReferencedTweet id=1539238046587133963 type=retweeted]
1539254815095660544,2022-06-21 11:32:00-03:00,62286707,[<ReferencedTweet id=1539233547508129794 type=retweeted]
1539254819654930432,2022-06-21 11:32:01-03:00,1041698803533795328,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254820229505024,2022-06-21 11:32:01-03:00,1387903050367524864,[<ReferencedTweet id=1539248026803392513 type=retweeted]
1539254821663956993,2022-06-21 11:32:02-03:00,1413941899719843842,[<ReferencedTweet id=1539232341448613888 type=retweeted]
1539254840173404163,2022-06-21 11:32:06-03:00,194115159,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254849652543489,2022-06-21 11:32:08-03:00,26369844,[<ReferencedTweet id=1539232991490228224 type=retweeted]
1539254864827514880,2022-06-21 11:32:12-03:00,163103234,[<ReferencedTweet id=1538991397696577537 type=quoted]
1539254866614394883,2022-06-21 11:32:12-03:00,548054712,
1539254877272014853,2022-06-21 11:32:15-03:00,14507465,
1539254881734864896,2022-06-21 11:36:29-03:00,941702810130886662,[<ReferencedTweet id=1539254881734864896 type=replied_to]
1539254892895821825,2022-06-21 11:32:19-03:00,2812192751,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539254893478916096,2022-06-21 11:32:19-03:00,4068398788,[<ReferencedTweet id=1539240492755472385 type=retweeted]
1539254894015700998,2022-06-21 11:32:19-03:00,206859981,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254901443809282,2022-06-21 11:32:21-03:00,1387903050367524864,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254906523107334,2022-06-21 11:32:22-03:00,2974482839,[<ReferencedTweet id=1539226217701855233 type=quoted]
1539254909203271695,2022-06-21 11:32:22-03:00,1255672525796892674,[<ReferencedTweet id=1539233547508129794 type=retweeted]
1539254910730096641,2022-06-21 11:32:23-03:00,163103234,[<ReferencedTweet id=1539240492755472385 type=retweeted]
1539254916153331717,2022-06-21 11:32:24-03:00,1190751126167138304,[<ReferencedTweet id=1539186623363039232 type=retweeted]
1539254920544673793,2022-06-21 11:32:25-03:00,127657495,[<ReferencedTweet id=1539253613146554369 type=retweeted]
1539254924764135424,2022-06-21 11:32:26-03:00,2650210929,[<ReferencedTweet id=1539047640696082432 type=retweeted]
1539254929512095746,2022-06-21 11:32:27-03:00,182573469,[<ReferencedTweet id=1539235823358464000 type=retweeted]
1539254935220543489,2022-06-21 11:32:29-03:00,1450241660256980996,[<ReferencedTweet id=1539254052894253057 type=retweeted]
1539254938034913280,2022-06-21 11:32:29-03:00,1387903050367524864,[<ReferencedTweet id=1539232475049865222 type=retweeted]
1539254938747928577,2022-06-21 11:32:30-03:00,52727630,[<ReferencedTweet id=1539047640696082432 type=retweeted]
1539254939259744266,2022-06-21 11:32:30-03:00,163103234,[<ReferencedTweet id=1539240492755472385 type=quoted]
1539254941331726337,2022-06-21 11:32:30-03:00,47195937,[<ReferencedTweet id=1539247642013749249 type=retweeted]
1539254942145429508,2022-06-21 11:32:30-03:00,121802699,[<ReferencedTweet id=1539234959617138688 type=retweeted]
1539254961535651840,2022-06-21 11:32:35-03:00,1539249682584584197,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254962307334145,2022-06-21 11:32:35-03:00,1519738426320470016,[<ReferencedTweet id=1539252710712680453 type=retweeted]
1539254965776031745,2022-06-21 11:32:36-03:00,182573469,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539254982100254721,2022-06-21 11:32:40-03:00,152543753,[<ReferencedTweet id=1539199860787793922 type=quoted]
1539254983559987203,2022-06-21 11:32:40-03:00,2812192751,
1539254986303057921,2022-06-21 11:32:41-03:00,1387903050367524864,[<ReferencedTweet id=1539236530644037632 type=retweeted]
1539254988375044097,2022-06-21 11:32:41-03:00,149014796,[<ReferencedTweet id=1539253423647993859 type=retweeted]
1539255000014233601,2022-06-21 11:32:44-03:00,294708888,[<ReferencedTweet id=1539252710712680453 type=quoted]
1539255001511518208,2022-06-21 11:32:44-03:00,2377247819,[<ReferencedTweet id=1539032423324950530 type=retweeted]
1539255005340901378,2022-06-21 11:32:45-03:00,1387903050367524864,[<ReferencedTweet id=1539234965963128834 type=retweeted]
1539255015231070211,2022-06-21 11:32:48-03:00,757576126944260100,[<ReferencedTweet id=1539236665696346113 type=retweeted]
1539255019526135813,2022-06-21 11:32:49-03:00,58026488,[<ReferencedTweet id=1539240492755472385 type=retweeted]
1539255026106908674,2022-06-21 11:32:50-03:00,1481000559264112640,[<ReferencedTweet id=1539250750471143425 type=retweeted]
1539255035137253377,2022-06-21 11:32:53-03:00,1606718348,[<ReferencedTweet id=1539235453500530689 type=retweeted]
1539255035640545283,2022-06-21 11:32:53-03:00,1529695165,[<ReferencedTweet id=1539221030039957509 type=retweeted]
1539255044675092480,2022-06-21 11:32:55-03:00,1387903050367524864,[<ReferencedTweet id=1539047640696082432 type=retweeted]
