conversation_id,Created_at_convert,author_id,referenced_tweets
1539199130186272770,2022-06-21 07:50:44-03:00,63268590,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539199267809677313,2022-06-21 07:51:17-03:00,1148073220068827136,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539199357706244096,2022-06-21 07:51:38-03:00,1503027275675193345,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539199499532439558,2022-06-21 07:52:12-03:00,1385434988099915776,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539199505266053121,2022-06-21 07:52:13-03:00,1050709158067167232,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539199520600379392,2022-06-21 07:52:17-03:00,1358134058665070605,[<ReferencedTweet id=1539197804836536320 type=retweeted]
1539199542800879616,2022-06-21 07:52:22-03:00,2659807481,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539199561125748737,2022-06-21 07:52:26-03:00,1103805319434719234,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539199561222307840,2022-06-21 07:52:26-03:00,51883963,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539199617635602434,2022-06-21 07:52:40-03:00,1230194511466332161,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539199648555991040,2022-06-21 07:52:47-03:00,2666603214,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539199651563307008,2022-06-21 07:52:48-03:00,1103805319434719234,[<ReferencedTweet id=1539071015506026499 type=retweeted]
1539199690453008386,2022-06-21 07:52:57-03:00,1103805319434719234,[<ReferencedTweet id=1539084372858503168 type=retweeted]
1539199715681632257,2022-06-21 07:53:03-03:00,1194952793364283392,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539199751681413127,2022-06-21 07:53:12-03:00,1479854404702556170,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200237390135296,2022-06-21 07:55:08-03:00,1385434988099915776,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539200237918633984,2022-06-21 07:55:08-03:00,1407694875873755136,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200247292887040,2022-06-21 07:55:10-03:00,1392849491729031175,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200256256053248,2022-06-21 07:55:12-03:00,233323052,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539200292532764672,2022-06-21 07:55:21-03:00,709875648651726849,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539200313168633859,2022-06-21 07:55:26-03:00,1260037553165676549,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200356470738945,2022-06-21 07:55:36-03:00,1450647554404794368,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539200363391238145,2022-06-21 07:55:38-03:00,1467482783006265344,[<ReferencedTweet id=1539103416936452096 type=retweeted]
1539200434321207297,2022-06-21 07:55:55-03:00,1303763716446597120,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539200468936704000,2022-06-21 07:56:03-03:00,190000273,[<ReferencedTweet id=1538940977200644097 type=retweeted]
1539200535471046656,2022-06-21 07:56:19-03:00,1067165109485805568,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539200543960227842,2022-06-21 07:56:21-03:00,1516064815458009098,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539200572724760577,2022-06-21 07:56:28-03:00,1287103472853229577,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539200642228572161,2022-06-21 07:56:44-03:00,1334858007344254982,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539200666589069312,2022-06-21 07:56:50-03:00,1053267121222901760,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539200730829037568,2022-06-21 07:57:05-03:00,3385024671,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539200757848846336,2022-06-21 07:57:12-03:00,3228529619,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200803461816321,2022-06-21 07:57:23-03:00,1288200468267765769,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539200846617001984,2022-06-21 07:57:33-03:00,871764078196391936,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539200941240598531,2022-06-21 07:57:56-03:00,1513223054733852673,[<ReferencedTweet id=1539090614175899649 type=retweeted]
1539200976799907840,2022-06-21 07:58:04-03:00,1189605607579553797,[<ReferencedTweet id=1538854542036586496 type=quoted]
1539200997469433856,2022-06-21 07:58:09-03:00,1410582753192648705,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201010945622017,2022-06-21 07:58:12-03:00,1213658391249215489,[<ReferencedTweet id=1539060059430322177 type=retweeted]
1539201026238164992,2022-06-21 07:58:16-03:00,1395082971472859140,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201060270505984,2022-06-21 07:58:24-03:00,1530656826185875459,[<ReferencedTweet id=1539201050766454786 type=retweeted]
1539201117590102016,2022-06-21 07:58:38-03:00,1253506359468920838,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539201142642683904,2022-06-21 07:58:44-03:00,1252377663844618240,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201144249102336,2022-06-21 07:58:44-03:00,3342120945,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201174267645953,2022-06-21 07:58:51-03:00,900053097837469696,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539201323232641025,2022-06-21 07:59:27-03:00,1518755131935932417,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201395198504965,2022-06-21 07:59:44-03:00,1123725969074814978,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201396863639552,2022-06-21 07:59:44-03:00,99477146,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201427565907968,2022-06-21 07:59:51-03:00,900053097837469696,[<ReferencedTweet id=1538949055203753985 type=quoted]
1539201439750299652,2022-06-21 07:59:54-03:00,1513223054733852673,[<ReferencedTweet id=1537132657020125184 type=retweeted]
1539201467936133122,2022-06-21 08:00:01-03:00,205300408,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539201576446963713,2022-06-21 08:00:27-03:00,1177766532266496000,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539201598991257600,2022-06-21 08:00:32-03:00,2909776367,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201637004328960,2022-06-21 08:00:41-03:00,1001573587281743872,
1539201695909134338,2022-06-21 08:00:55-03:00,1438634195551653888,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539201742814031873,2022-06-21 08:01:07-03:00,143547611,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201755317260288,2022-06-21 08:01:10-03:00,995093497941299200,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539201837928153090,2022-06-21 08:01:29-03:00,1082428887139840000,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201879296581632,2022-06-21 08:01:39-03:00,67475270,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539201948766851073,2022-06-21 09:00:34-03:00,1311660077208625153,[<ReferencedTweet id=1539201948766851073 type=replied_to]
1539201958590005248,2022-06-21 08:01:58-03:00,887504507386695685,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539202346265325569,2022-06-21 08:03:31-03:00,42395032,[<ReferencedTweet id=1539199221592731648 type=retweeted]
1539202356289626112,2022-06-21 08:03:33-03:00,1142979917866553345,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539202410744258567,2022-06-21 08:03:46-03:00,1405911962026921985,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539202437105471488,2022-06-21 08:03:52-03:00,2817096119,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539202579137236993,2022-06-21 08:04:26-03:00,889293418802933761,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539202658887778306,2022-06-21 08:04:45-03:00,736644353792323585,
1539202667364458500,2022-06-21 08:04:47-03:00,1480223644454473738,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539202671466491905,2022-06-21 08:04:48-03:00,1526994267020861441,[<ReferencedTweet id=1539154191779766272 type=retweeted]
1539202705264189440,2022-06-21 08:04:56-03:00,1183059146234572801,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539202784872083461,2022-06-21 08:05:15-03:00,977422427448803329,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539202796645400576,2022-06-21 08:05:18-03:00,3337992466,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539202841985921028,2022-06-21 08:13:37-03:00,1489470235988328453,[<ReferencedTweet id=1539202841985921028 type=replied_to]
1539202880003096576,2022-06-21 08:05:38-03:00,1301700284129910785,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539202918145871876,2022-06-21 08:05:47-03:00,1273228930439405568,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539203007946137600,2022-06-21 08:06:08-03:00,969357745060286464,[<ReferencedTweet id=1538999749084606464 type=retweeted]
1539203019870552078,2022-06-21 08:06:11-03:00,1502747154347171850,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203072399917056,2022-06-21 08:06:24-03:00,1080955457160790016,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539203106747072512,2022-06-21 08:06:32-03:00,1151259818625294336,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203129694101505,2022-06-21 08:06:37-03:00,1150790746460557312,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203168869007362,2022-06-21 08:06:47-03:00,1533887172826255367,[<ReferencedTweet id=1539201501066829825 type=retweeted]
1539203180172656640,2022-06-21 08:06:49-03:00,1238533435188273152,[<ReferencedTweet id=1539201501066829825 type=retweeted]
1539203205833310210,2022-06-21 08:06:55-03:00,1272166984248147968,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203206005366784,2022-06-21 08:06:55-03:00,1252377663844618240,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539203276163452929,2022-06-21 08:07:12-03:00,1472012476422180869,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539203281318182912,2022-06-21 08:07:13-03:00,3351915221,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203341334499330,2022-06-21 08:07:28-03:00,1257306193799770115,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203430375366657,2022-06-21 08:07:49-03:00,21091565,
1539203432355184648,2022-06-21 08:07:49-03:00,889187948,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203466626797576,2022-06-21 08:07:58-03:00,983039783453777921,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203497383559168,2022-06-21 08:08:05-03:00,421830338,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539203511174328321,2022-06-21 08:08:08-03:00,816369807666749440,[<ReferencedTweet id=1539202620040134656 type=retweeted]
1539203550495944705,2022-06-21 08:08:18-03:00,1530656826185875459,[<ReferencedTweet id=1539202620040134656 type=retweeted]
1539203626991771649,2022-06-21 08:08:36-03:00,22609897,[<ReferencedTweet id=1538957139175153665 type=retweeted]
1539203734185582599,2022-06-21 08:09:01-03:00,1482166267431772162,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539203756205539328,2022-06-21 08:09:07-03:00,1417981510582427648,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539203790695546880,2022-06-21 08:09:15-03:00,1278683495800471553,[<ReferencedTweet id=1538943870356135936 type=retweeted]
1539203849680048128,2022-06-21 08:09:29-03:00,1580225550,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539203918143451137,2022-06-21 08:09:45-03:00,154602506,[<ReferencedTweet id=1539170276021309440 type=retweeted]
1539203953514127362,2022-06-21 08:09:54-03:00,4159924047,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204016177139712,2022-06-21 08:10:09-03:00,889187948,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539204170338775044,2022-06-21 08:10:45-03:00,1227258726047997954,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539204217969250306,2022-06-21 08:10:57-03:00,479947603,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539204244447846402,2022-06-21 08:11:03-03:00,176062261,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204259895558144,2022-06-21 08:11:07-03:00,1518668211604107264,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204264349814784,2022-06-21 08:11:08-03:00,1183348617429565440,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539204280913121288,2022-06-21 08:11:12-03:00,1254133425411444736,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204291990376449,2022-06-21 08:11:14-03:00,154602506,[<ReferencedTweet id=1539032179610636288 type=retweeted]
1539204374718726145,2022-06-21 08:11:34-03:00,1518668211604107264,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539204426786799617,2022-06-21 08:11:47-03:00,838040683902615552,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204452787310592,2022-06-21 08:11:53-03:00,3091670631,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204528532336641,2022-06-21 08:12:11-03:00,1235341114628100098,[<ReferencedTweet id=1539193510917812224 type=quoted]
1539204567216291841,2022-06-21 08:12:20-03:00,1631356068,
1539204630407794689,2022-06-21 08:12:35-03:00,1483902932882014212,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539204641967185928,2022-06-21 08:12:38-03:00,4920679857,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539204642223030273,2022-06-21 08:12:38-03:00,73387733,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539204661990793216,2022-06-21 08:12:43-03:00,2157531548,
1539204674233978885,2022-06-21 08:12:46-03:00,873742163015852033,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539204814051188737,2022-06-21 08:13:19-03:00,809787954516426752,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539204831574994946,2022-06-21 08:13:23-03:00,1501646783667228677,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539204983236743168,2022-06-21 08:13:59-03:00,1526327497343877123,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539205025590820864,2022-06-21 08:14:09-03:00,2891421880,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539205112823939074,2022-06-21 08:14:30-03:00,1478783029757759490,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539205118435938307,2022-06-21 08:14:31-03:00,29681985,[<ReferencedTweet id=1538946722520498177 type=retweeted]
1539205125390180354,2022-06-21 08:14:33-03:00,1378675621971251208,[<ReferencedTweet id=1539091275940605952 type=retweeted]
1539205167450562560,2022-06-21 08:14:43-03:00,963538142325301248,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539205175725936642,2022-06-21 08:14:45-03:00,1145829553199362049,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539205202183610369,2022-06-21 08:14:51-03:00,3241914388,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539205267660980225,2022-06-21 08:15:07-03:00,1535097800127651841,
1539205297335681025,2022-06-21 08:15:14-03:00,930446026586099712,
1539205400851058691,2022-06-21 08:15:39-03:00,1521336647765405696,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539205537765670912,2022-06-21 08:16:11-03:00,1350178578059698177,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539205573618634752,2022-06-21 08:16:20-03:00,1193331134710587393,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539205582544052225,2022-06-21 08:16:22-03:00,1100185824254181377,[<ReferencedTweet id=1538940977200644097 type=retweeted]
1539205614651441152,2022-06-21 08:16:30-03:00,1404776894835400707,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539205662793732101,2022-06-21 08:16:41-03:00,1056559701008306177,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539205685656932352,2022-06-21 08:16:47-03:00,1100185824254181377,[<ReferencedTweet id=1538941289370107905 type=retweeted]
1539205810118606856,2022-06-21 08:17:16-03:00,1402292524849434637,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539205824907776000,2022-06-21 08:17:20-03:00,232980397,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539205959125454848,2022-06-21 08:17:52-03:00,1323272837298327554,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539206093901025282,2022-06-21 08:18:24-03:00,1368904654302633984,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539206134615113729,2022-06-21 08:18:34-03:00,764461219,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539206146346651648,2022-06-21 08:18:37-03:00,1255606669758943232,[<ReferencedTweet id=1539008726136500226 type=retweeted]
1539206385736482823,2022-06-21 08:19:34-03:00,95532665,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539206411607064577,2022-06-21 08:19:40-03:00,1053425375265677312,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539206446193197056,2022-06-21 08:19:48-03:00,24736345,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539206447069896705,2022-06-21 08:19:48-03:00,1053425375265677312,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539206472978120704,2022-06-21 08:19:54-03:00,1475258393296314370,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539206482641690625,2022-06-21 08:19:57-03:00,1098351679731310592,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539206503382540288,2022-06-21 08:20:02-03:00,2413134897,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539206559758225408,2022-06-21 08:20:15-03:00,1480976799521718277,[<ReferencedTweet id=1539186109489479680 type=retweeted]
1539206575113609219,2022-06-21 08:20:19-03:00,159520636,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539206631375966211,2022-06-21 08:20:32-03:00,1268632837227454464,[<ReferencedTweet id=1538999749084606464 type=retweeted]
1539206649407320065,2022-06-21 08:20:36-03:00,171723773,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539206662757789697,2022-06-21 08:20:40-03:00,1358058625923710977,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539206698564567041,2022-06-21 08:20:48-03:00,97822403,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539206705329881088,2022-06-21 08:20:50-03:00,1266989015829549056,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539206709369098241,2022-06-21 08:20:51-03:00,1189540201175179264,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539206733326860288,2022-06-21 08:20:56-03:00,2812192751,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539206765144903681,2022-06-21 08:21:04-03:00,1053425375265677312,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539206842710118402,2022-06-21 08:21:23-03:00,830477086917804033,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539206907335954435,2022-06-21 08:21:38-03:00,1538858366528806915,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539206922137632768,2022-06-21 08:21:41-03:00,1135703052,[<ReferencedTweet id=1539203978369675266 type=retweeted]
1539207001057767424,2022-06-21 08:22:00-03:00,1268632837227454464,[<ReferencedTweet id=1538929719676125184 type=retweeted]
1539207022817726464,2022-06-21 08:22:05-03:00,1123248560437440512,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539207028584980485,2022-06-21 08:22:07-03:00,1135703052,[<ReferencedTweet id=1539154191779766272 type=retweeted]
1539207044741447680,2022-06-21 08:22:11-03:00,836384745068064768,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539207079663218689,2022-06-21 08:22:19-03:00,1522983583580934144,[<ReferencedTweet id=1537937864192708615 type=quoted]
1539207087703597056,2022-06-21 08:22:21-03:00,543764458,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539207133417332736,2022-06-21 08:22:32-03:00,1104174180382191622,[<ReferencedTweet id=1538940977200644097 type=retweeted]
1539207293002207233,2022-06-21 08:23:10-03:00,1107487760045273088,[<ReferencedTweet id=1536567845605212162 type=retweeted]
1539207342755020802,2022-06-21 08:23:22-03:00,1103424320511139840,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539207367484755969,2022-06-21 08:23:28-03:00,1033650449591795712,[<ReferencedTweet id=1539031067860291585 type=retweeted]
1539207373595754496,2022-06-21 08:23:29-03:00,845772162225111040,
1539207380289871873,2022-06-21 08:23:31-03:00,1159585337552887808,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539207454298349568,2022-06-21 08:23:48-03:00,1518760786637856768,[<ReferencedTweet id=1538963906894471168 type=retweeted]
1539207456995295232,2022-06-21 08:23:49-03:00,59783721,[<ReferencedTweet id=1538145561274105857 type=retweeted]
1539207513463214080,2022-06-21 08:24:02-03:00,2264889949,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539207591053733889,2022-06-21 08:24:21-03:00,33923550,
1539207600289587202,2022-06-21 08:24:23-03:00,927701442076598272,
1539207626973749248,2022-06-21 08:24:30-03:00,1535337113226465282,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539207641112760321,2022-06-21 08:24:33-03:00,959181685526016003,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539207656430264320,2022-06-21 08:24:37-03:00,1307807681290403842,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539207697811263488,2022-06-21 08:24:46-03:00,1410286529637933057,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539207722226294789,2022-06-21 08:24:52-03:00,3301810401,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539207746108674048,2022-06-21 08:24:58-03:00,1358134058665070605,[<ReferencedTweet id=1539203978369675266 type=retweeted]
1539207836961591298,2022-06-21 08:25:20-03:00,3254183902,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539207948341239810,2022-06-21 08:25:46-03:00,511137783,[<ReferencedTweet id=1539046510503120897 type=retweeted]
1539208055383990272,2022-06-21 08:26:12-03:00,1530656826185875459,[<ReferencedTweet id=1539208026384736256 type=retweeted]
1539208063290380288,2022-06-21 08:26:14-03:00,1529962875179212801,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539208086853931008,2022-06-21 08:26:19-03:00,4822708929,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539208113894604800,2022-06-21 08:26:26-03:00,1483578125925629953,[<ReferencedTweet id=1537937864192708615 type=quoted]
1539208116939673602,2022-06-21 08:26:26-03:00,1129548660176543744,[<ReferencedTweet id=1539089787507855360 type=retweeted]
1539208131447758848,2022-06-21 08:26:30-03:00,955877503410888711,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539208157209272321,2022-06-21 08:26:36-03:00,1338970113572212737,[<ReferencedTweet id=1539176510812192770 type=retweeted]
1539208160979865600,2022-06-21 08:26:37-03:00,1531331495398367235,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539208217653280772,2022-06-21 08:26:50-03:00,1350893198302990337,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539208241179131904,2022-06-21 08:26:56-03:00,1057720765737504768,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208247302885377,2022-06-21 08:26:57-03:00,295294927,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208251459477505,2022-06-21 08:26:58-03:00,1377281224838893570,[<ReferencedTweet id=1539088882901336066 type=retweeted]
1539208290999095296,2022-06-21 08:27:08-03:00,1447596234533900297,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208298079080448,2022-06-21 08:27:10-03:00,1522998651756462081,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208306241200129,2022-06-21 08:27:11-03:00,2961229990,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208310938796033,2022-06-21 08:27:13-03:00,2967206182,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539208372121128960,2022-06-21 08:27:27-03:00,1100817900485644290,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539208387216424961,2022-06-21 08:27:31-03:00,769168586648719360,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208389623959552,2022-06-21 08:27:31-03:00,332834601,[<ReferencedTweet id=1539176510812192770 type=retweeted]
1539208391431708672,2022-06-21 08:27:32-03:00,295294927,[<ReferencedTweet id=1539030519660544000 type=retweeted]
1539208422499000320,2022-06-21 08:27:39-03:00,61332283,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208473447104518,2022-06-21 08:27:51-03:00,1384614314116489216,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208692700176385,2022-06-21 08:28:44-03:00,1139713490829139968,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208770873696256,2022-06-21 08:29:02-03:00,1519048024990928896,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539208818302885889,2022-06-21 08:29:14-03:00,1531331495398367235,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539208923479154688,2022-06-21 08:29:39-03:00,1499440243434524675,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209009001013248,2022-06-21 08:29:59-03:00,738329566087942144,
1539209036868071424,2022-06-21 08:30:06-03:00,1420855119885836293,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209086234939392,2022-06-21 08:30:17-03:00,168785819,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539209243810746370,2022-06-21 08:30:55-03:00,3361453917,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539209251003965440,2022-06-21 08:30:57-03:00,1265682331995684874,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209317110407169,2022-06-21 08:31:12-03:00,379970786,[<ReferencedTweet id=1539141892709011456 type=retweeted]
1539209336060358657,2022-06-21 08:31:17-03:00,385501595,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539209368540946434,2022-06-21 08:31:25-03:00,1494765374243541000,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209413495603201,2022-06-21 08:31:35-03:00,1191529368545308673,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539209539211468800,2022-06-21 08:32:05-03:00,126064349,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209551915929601,2022-06-21 08:32:08-03:00,4802647035,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209559318876162,2022-06-21 08:32:10-03:00,1519004818446204930,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539209582802833408,2022-06-21 08:32:16-03:00,1237924238159417345,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539209585688453120,2022-06-21 08:32:17-03:00,1179934186729332736,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539209604353118216,2022-06-21 08:32:21-03:00,1191529368545308673,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539209613823946757,2022-06-21 08:32:23-03:00,1113385828368175105,[<ReferencedTweet id=1538940627257331718 type=quoted]
1539209620421349377,2022-06-21 08:32:25-03:00,1516881757303361536,
1539209678546210816,2022-06-21 08:32:39-03:00,1455373724501295106,[<ReferencedTweet id=1538401209714884612 type=retweeted]
1539209705007947776,2022-06-21 08:32:45-03:00,1179934186729332736,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539210063507865600,2022-06-21 08:34:10-03:00,1425572833145638914,[<ReferencedTweet id=1539059770547929088 type=retweeted]
1539210068154982400,2022-06-21 08:34:12-03:00,816369807666749440,[<ReferencedTweet id=1539208176796672002 type=retweeted]
1539210134399991808,2022-06-21 08:34:27-03:00,1269749792927821825,[<ReferencedTweet id=1539202880003096576 type=retweeted]
1539210270010220546,2022-06-21 08:35:00-03:00,1081610542438068224,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539210327874842633,2022-06-21 08:35:13-03:00,991926944,[<ReferencedTweet id=1539088345971687424 type=quoted]
1539210384665628673,2022-06-21 08:35:27-03:00,1446363834940338183,[<ReferencedTweet id=1539193510917812224 type=retweeted]
1539210502034935808,2022-06-21 08:35:55-03:00,453178231,[<ReferencedTweet id=1539193510917812224 type=retweeted]
