conversation_id,created_at,author_id,referenced_tweets
1534496064081956865,2022-06-08 11:22:25+00:00,1057667756831707137,
1534496064195141632,2022-06-08 11:22:25+00:00,1422731103010500612,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534496073254830081,2022-06-08 11:22:28+00:00,1007000801322196993,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496075893166081,2022-06-08 11:22:28+00:00,1422731103010500612,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534496099200819201,2022-06-08 11:22:34+00:00,1422731103010500612,[<ReferencedTweet id=1534480235554562050 type=retweeted]
1534496123339132928,2022-06-08 14:57:22+00:00,193814040,[<ReferencedTweet id=1534496123339132928 type=replied_to]
1534496130343571458,2022-06-08 11:22:41+00:00,1131701129308463109,[<ReferencedTweet id=1534489573102960640 type=retweeted]
1534496134508552192,2022-06-08 11:22:42+00:00,1496522615053299712,[<ReferencedTweet id=1534496127596302336 type=retweeted]
1534496182386536450,2022-06-08 11:22:54+00:00,1422731103010500612,[<ReferencedTweet id=1534493678387056641 type=retweeted]
1534496186224332801,2022-06-08 11:22:55+00:00,1131701129308463109,[<ReferencedTweet id=1534306785749872646 type=retweeted]
1534496209334935552,2022-06-08 11:23:00+00:00,872480941624655872,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496218658783233,2022-06-08 11:23:02+00:00,1496522615053299712,[<ReferencedTweet id=1534496179169464320 type=retweeted]
1534496242532761600,2022-06-08 11:23:08+00:00,1007000801322196993,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534496244038516737,2022-06-08 11:23:08+00:00,1691898187,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534496245946933249,2022-06-08 11:23:09+00:00,74444498,[<ReferencedTweet id=1534481571713060864 type=retweeted]
1534496252607471620,2022-06-08 11:23:10+00:00,223893582,[<ReferencedTweet id=1533921911750656006 type=retweeted]
1534496260492869635,2022-06-08 11:23:12+00:00,1496522615053299712,[<ReferencedTweet id=1534496232223145984 type=retweeted]
1534496277362360320,2022-06-08 11:23:16+00:00,1145356002138701824,[<ReferencedTweet id=1534487252683857922 type=retweeted]
1534496279518224385,2022-06-08 11:23:17+00:00,1254128905335771137,[<ReferencedTweet id=1534493317106487296 type=retweeted]
1534496279971217408,2022-06-08 11:23:17+00:00,1498390783329775617,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534496283104268296,2022-06-08 11:23:18+00:00,1131701129308463109,[<ReferencedTweet id=1534443881684783104 type=retweeted]
1534496315547189249,2022-06-08 11:23:25+00:00,759263992623816704,[<ReferencedTweet id=1534458428785139713 type=retweeted]
1534496320282558464,2022-06-08 11:23:26+00:00,4855499093,[<ReferencedTweet id=1531922132464173057 type=retweeted]
1534496353681911810,2022-06-08 11:23:34+00:00,164849545,[<ReferencedTweet id=1534494835477995523 type=retweeted]
1534496356965957634,2022-06-08 11:23:35+00:00,3806879902,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496359398645760,2022-06-08 11:23:36+00:00,2916287247,[<ReferencedTweet id=1534315193299349505 type=retweeted]
1534496371440553985,2022-06-08 11:23:39+00:00,1131701129308463109,[<ReferencedTweet id=1534468534658650112 type=retweeted]
1534496373546135556,2022-06-08 11:23:39+00:00,2916287247,[<ReferencedTweet id=1534495679426461697 type=retweeted]
1534496391468392452,2022-06-08 11:23:43+00:00,4855499093,[<ReferencedTweet id=1534459151895650305 type=retweeted]
1534496391610916864,2022-06-08 11:23:43+00:00,1422731103010500612,[<ReferencedTweet id=1534485484117938178 type=retweeted]
1534496391824871424,2022-06-08 11:23:44+00:00,1131701129308463109,[<ReferencedTweet id=1533921911750656006 type=retweeted]
1534496392319746050,2022-06-08 11:23:44+00:00,1060620741031444481,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534496403208257538,2022-06-08 11:23:46+00:00,722551964635164676,
1534496428957089794,2022-06-08 11:23:52+00:00,1496522615053299712,[<ReferencedTweet id=1534496413580918784 type=retweeted]
1534496458304626689,2022-06-08 11:23:59+00:00,1050014507026780160,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534496473798295552,2022-06-08 11:24:03+00:00,1379755176463110144,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534496481289375744,2022-06-08 11:24:05+00:00,4855499093,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534496522854928385,2022-06-08 11:24:15+00:00,1034525321784184833,
1534496554387746816,2022-06-08 11:24:22+00:00,1496522615053299712,[<ReferencedTweet id=1534496517460983809 type=retweeted]
1534496563669647360,2022-06-08 11:24:25+00:00,3161409099,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496565901017088,2022-06-08 11:24:25+00:00,1468880489570316300,[<ReferencedTweet id=1534494250305462273 type=retweeted]
1534496573543030785,2022-06-08 11:24:27+00:00,3161409099,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534496579561865217,2022-06-08 11:24:28+00:00,722551964635164676,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496610465550338,2022-06-08 11:24:36+00:00,1483272433033482242,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496612386496518,2022-06-08 11:24:36+00:00,1530908556815486976,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496635350286338,2022-06-08 11:24:42+00:00,3161409099,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534496676630634496,2022-06-08 11:24:51+00:00,3161409099,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534496684276912131,2022-06-08 11:24:53+00:00,51851576,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534496711955075073,2022-06-08 11:25:00+00:00,53775350,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534496722319200256,2022-06-08 11:25:02+00:00,3161409099,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534496732997898243,2022-06-08 11:25:05+00:00,1334630181152100358,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496735074177024,2022-06-08 11:25:05+00:00,38478881,
1534496783937806338,2022-06-08 11:25:17+00:00,1483272433033482242,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534496817982885890,2022-06-08 11:25:25+00:00,2596788282,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534496831987757058,2022-06-08 11:25:28+00:00,155204299,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534496837859680261,2022-06-08 11:25:30+00:00,2596788282,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534496845938016256,2022-06-08 11:25:32+00:00,2456966113,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534496870105595905,2022-06-08 11:25:38+00:00,2596788282,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534496890217279490,2022-06-08 11:25:42+00:00,1496522615053299712,[<ReferencedTweet id=1534496866225770499 type=retweeted]
1534496899415298051,2022-06-08 11:25:45+00:00,2596788282,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534496900065505280,2022-06-08 11:25:45+00:00,1362934723299991558,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534496935264010241,2022-06-08 11:25:53+00:00,1292580728023257090,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534496954402603009,2022-06-08 12:02:25+00:00,628973474,[<ReferencedTweet id=1534496954402603009 type=replied_to]
1534496964674461696,2022-06-08 11:26:00+00:00,74444498,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534496976426917889,2022-06-08 11:26:03+00:00,1121022390853615617,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534496985511866368,2022-06-08 11:26:05+00:00,1175390274,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534497005275324417,2022-06-08 11:26:10+00:00,1175390274,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534497016088248320,2022-06-08 11:26:12+00:00,1496522615053299712,[<ReferencedTweet id=1534496987382423553 type=retweeted]
1534497021247225856,2022-06-08 11:26:14+00:00,1374587997719515136,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497022287433729,2022-06-08 11:26:14+00:00,1175390274,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497043938410496,2022-06-08 11:26:19+00:00,1175390274,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497046614396929,2022-06-08 11:26:20+00:00,1001181636124438529,[<ReferencedTweet id=1534491786567114752 type=retweeted]
1534497047209984005,2022-06-08 11:26:20+00:00,155204299,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497051228229633,2022-06-08 11:26:21+00:00,3161409099,[<ReferencedTweet id=1534493452704129024 type=quoted]
1534497055380492288,2022-06-08 11:26:22+00:00,237078766,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497058211696642,2022-06-08 11:26:22+00:00,1496522615053299712,[<ReferencedTweet id=1534497039274450944 type=retweeted]
1534497058887020546,2022-06-08 11:26:23+00:00,1420195957162094592,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534497089480187904,2022-06-08 11:26:30+00:00,225649635,[<ReferencedTweet id=1534369601672314881 type=quoted]
1534497095226478592,2022-06-08 11:26:31+00:00,1511016550857383942,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497098275688452,2022-06-08 11:26:32+00:00,1483272433033482242,[<ReferencedTweet id=1534376674334322691 type=retweeted]
1534497109717696513,2022-06-08 11:26:35+00:00,1007000801322196993,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497142072647680,2022-06-08 11:45:45+00:00,1263613435759210497,[<ReferencedTweet id=1534497142072647680 type=replied_to]
1534497156178010113,2022-06-08 11:26:46+00:00,1347270061430595588,
1534497183894052864,2022-06-08 11:26:52+00:00,1174498290676707328,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534497184317595649,2022-06-08 11:26:52+00:00,821707411526389760,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497210569728003,2022-06-08 11:26:59+00:00,805017997496713217,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534497212348383232,2022-06-08 11:26:59+00:00,1083769145500553217,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534497217758863361,2022-06-08 11:27:00+00:00,86791062,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497219738488833,2022-06-08 11:27:01+00:00,155204299,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534497230148755458,2022-06-08 11:27:03+00:00,1279465243140337664,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534497236742184964,2022-06-08 11:27:05+00:00,1532844771177140224,[<ReferencedTweet id=1534493317106487296 type=retweeted]
1534497237904023552,2022-06-08 11:27:05+00:00,211004739,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534497258019901443,2022-06-08 11:27:10+00:00,2842916860,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497287203958786,2022-06-08 11:27:17+00:00,805017997496713217,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534497287963086849,2022-06-08 11:27:17+00:00,1390149127024128002,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534497293528977408,2022-06-08 11:27:19+00:00,2184703384,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534497297039511555,2022-06-08 11:27:19+00:00,65385817,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534497309735669760,2022-06-08 11:27:22+00:00,34276176,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497314538147840,2022-06-08 11:27:24+00:00,1215858850848485381,[<ReferencedTweet id=1534485420003704832 type=quoted]
1534497328069058563,2022-06-08 11:27:27+00:00,50365655,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497350256836608,2022-06-08 11:27:32+00:00,1519295591850856449,[<ReferencedTweet id=1534494835477995523 type=retweeted]
1534497393898663939,2022-06-08 11:27:42+00:00,1496522615053299712,[<ReferencedTweet id=1534497361862467585 type=retweeted]
1534497420461199360,2022-06-08 11:27:49+00:00,1520027897821646853,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534497444444221442,2022-06-08 11:27:54+00:00,1336868572589674496,[<ReferencedTweet id=1534495679426461697 type=retweeted]
1534497530729443328,2022-06-08 11:28:15+00:00,1175390274,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534497613667618817,2022-06-08 11:28:35+00:00,721198948166320128,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497627466878977,2022-06-08 11:28:38+00:00,1294105305832464385,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497633728962563,2022-06-08 11:28:40+00:00,1336868572589674496,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497641131802627,2022-06-08 16:11:59+00:00,46508085,[<ReferencedTweet id=1534497641131802627 type=replied_to]
1534497657879666690,2022-06-08 11:28:45+00:00,199791618,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497688942788608,2022-06-08 11:28:53+00:00,721198948166320128,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534497692868550657,2022-06-08 11:28:54+00:00,1175390274,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534497696924553217,2022-06-08 11:28:55+00:00,127894080,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497727886786560,2022-06-08 11:29:02+00:00,721198948166320128,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534497730084601856,2022-06-08 11:29:03+00:00,1496522615053299712,[<ReferencedTweet id=1534497705648611328 type=retweeted]
1534497732446011393,2022-06-08 11:29:03+00:00,358841176,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497735897907200,2022-06-08 11:29:04+00:00,1145386799612796929,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534497741103046658,2022-06-08 11:29:05+00:00,1370252771363074052,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534497755380563969,2022-06-08 11:29:09+00:00,721198948166320128,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497761881739264,2022-06-08 11:29:10+00:00,82952396,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497766335987712,2022-06-08 11:29:11+00:00,176915043,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534497776897298432,2022-06-08 11:29:14+00:00,721198948166320128,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534497785084579841,2022-06-08 11:29:16+00:00,1175390274,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534497790331584512,2022-06-08 11:29:17+00:00,1110181345,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534497805720502272,2022-06-08 11:29:21+00:00,1175390274,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534497824049700865,2022-06-08 11:29:25+00:00,1175390274,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534497824250937344,2022-06-08 11:29:25+00:00,721198948166320128,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534497840344473601,2022-06-08 11:29:29+00:00,176915043,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534497843943202816,2022-06-08 11:29:30+00:00,2184703384,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534497851824283648,2022-06-08 11:29:32+00:00,127864242,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534497853887987713,2022-06-08 11:29:32+00:00,721198948166320128,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534497875857637379,2022-06-08 11:29:37+00:00,16462814,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534497876956545024,2022-06-08 11:29:38+00:00,1487514031,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534497879846526976,2022-06-08 11:29:38+00:00,1680951247,[<ReferencedTweet id=1532457560225333257 type=retweeted]
1534497896049016832,2022-06-08 11:29:42+00:00,176915043,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534497900411162629,2022-06-08 11:29:43+00:00,1336868572589674496,[<ReferencedTweet id=1534495123110862849 type=retweeted]
1534497920426319872,2022-06-08 11:29:48+00:00,721198948166320128,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534497920942317573,2022-06-08 11:29:48+00:00,2184703384,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497927279874049,2022-06-08 11:29:50+00:00,1145386799612796929,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534497935886540801,2022-06-08 11:29:52+00:00,176915043,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534497953632636929,2022-06-08 11:29:56+00:00,723260710986354689,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534497955004264448,2022-06-08 11:29:56+00:00,721198948166320128,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534497955784294401,2022-06-08 11:29:56+00:00,1145386799612796929,[<ReferencedTweet id=1534485484117938178 type=retweeted]
1534497964760223744,2022-06-08 11:29:59+00:00,16462814,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534497992476073985,2022-06-08 11:30:05+00:00,176915043,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534498023664930816,2022-06-08 11:30:13+00:00,1496522615053299712,[<ReferencedTweet id=1534498013015592961 type=retweeted]
1534498040509341698,2022-06-08 11:30:17+00:00,1387024550811115520,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534498086109818881,2022-06-08 11:30:27+00:00,1424859659811364866,[<ReferencedTweet id=1534489624072052739 type=retweeted]
1534498088496386053,2022-06-08 11:30:28+00:00,106557011,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534498107353927680,2022-06-08 11:30:33+00:00,1496522615053299712,[<ReferencedTweet id=1534498083643465728 type=retweeted]
1534498119165042689,2022-06-08 11:30:35+00:00,176915043,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534498136588165120,2022-06-08 11:30:40+00:00,106557011,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534498151784239104,2022-06-08 11:30:43+00:00,838546273,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498156158799872,2022-06-08 11:30:44+00:00,964935893659340802,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534498174387343362,2022-06-08 11:30:49+00:00,176915043,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534498180896808961,2022-06-08 11:30:50+00:00,1534266865392009221,
1534498186970144768,2022-06-08 11:30:52+00:00,912023155488776192,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498191361642497,2022-06-08 11:30:53+00:00,1496522615053299712,[<ReferencedTweet id=1534498174865489920 type=retweeted]
1534498216716255234,2022-06-08 11:30:59+00:00,1370427652973199362,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534498240795746304,2022-06-08 11:37:55+00:00,628973474,[<ReferencedTweet id=1534498240795746304 type=replied_to]
1534498247900901378,2022-06-08 11:31:06+00:00,1072851380929523713,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534498247963824129,2022-06-08 11:31:06+00:00,176915043,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534498271539908611,2022-06-08 11:31:12+00:00,1303411173744836610,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534498286870069249,2022-06-08 11:31:15+00:00,176915043,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534498288048783362,2022-06-08 13:57:09+00:00,1066826107645804546,[<ReferencedTweet id=1534498288048783362 type=replied_to]
1534498310077177856,2022-06-08 11:31:21+00:00,1408172180026925065,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534498313533284354,2022-06-08 11:31:22+00:00,176915043,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534498333150134272,2022-06-08 11:31:26+00:00,88530173,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534498345359663106,2022-06-08 11:31:29+00:00,1370427652973199362,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534498348350193665,2022-06-08 11:31:30+00:00,1408172180026925065,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498390448431104,2022-06-08 11:31:40+00:00,117147579,[<ReferencedTweet id=1534494349110673408 type=quoted]
1534498390511427585,2022-06-08 11:31:40+00:00,3433086819,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534498392361009152,2022-06-08 11:31:40+00:00,1072851380929523713,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534498400934277120,2022-06-08 11:31:43+00:00,1408172180026925065,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534498409008226305,2022-06-08 11:31:44+00:00,187539581,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534498420785926144,2022-06-08 11:31:47+00:00,1408172180026925065,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534498429170241536,2022-06-08 11:31:49+00:00,320933091,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534498430218907649,2022-06-08 11:31:50+00:00,964935893659340802,[<ReferencedTweet id=1534375618401509376 type=quoted]
1534498457175502849,2022-06-08 11:31:56+00:00,1408172180026925065,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534498462821240833,2022-06-08 11:31:57+00:00,145636848,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534498485185269760,2022-06-08 11:32:03+00:00,1496522615053299712,[<ReferencedTweet id=1534498457364332545 type=retweeted]
1534498499462569984,2022-06-08 11:32:06+00:00,800776015194656768,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534498502625083392,2022-06-08 11:32:07+00:00,1408172180026925065,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534498514398584834,2022-06-08 11:32:10+00:00,1274173824913768448,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534498541162356736,2022-06-08 11:32:16+00:00,1121022390853615617,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534498546807885825,2022-06-08 11:32:17+00:00,1274173824913768448,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534498549223895040,2022-06-08 11:32:18+00:00,1370427652973199362,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534498569348317185,2022-06-08 11:32:23+00:00,1496522615053299712,[<ReferencedTweet id=1534498542714245120 type=retweeted]
1534498586565742593,2022-06-08 11:32:27+00:00,1370427652973199362,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534498588629389317,2022-06-08 11:32:27+00:00,309327010,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534498603221262337,2022-06-08 11:32:31+00:00,64637123,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498612092215299,2022-06-08 11:32:33+00:00,1269106933472124930,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534498625904066563,2022-06-08 13:04:10+00:00,1311760909,[<ReferencedTweet id=1534498625904066563 type=replied_to]
1534498637086179328,2022-06-08 11:32:39+00:00,1241008511670202368,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534498638877143041,2022-06-08 11:32:39+00:00,1491231942255251462,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498646183628800,2022-06-08 11:32:41+00:00,590135828,
1534498666232299520,2022-06-08 11:32:46+00:00,1269106933472124930,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534498699476451328,2022-06-08 11:32:54+00:00,1145386799612796929,[<ReferencedTweet id=1533080103416213506 type=retweeted]
1534498717688012802,2022-06-08 11:32:58+00:00,2978954357,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534498737229283329,2022-06-08 11:33:03+00:00,1496522615053299712,[<ReferencedTweet id=1534498721731334147 type=retweeted]
1534498777121300481,2022-06-08 11:33:12+00:00,1263613435759210497,[<ReferencedTweet id=1534492676560658433 type=quoted]
1534498825750073344,2022-06-08 11:33:24+00:00,297413680,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498826593177601,2022-06-08 11:33:24+00:00,2424509102,
1534498852182556674,2022-06-08 11:33:30+00:00,1274173824913768448,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534498866879508480,2022-06-08 15:45:37+00:00,464204620,[<ReferencedTweet id=1534498866879508480 type=replied_to]
1534498875230371847,2022-06-08 11:33:36+00:00,1494425697867247618,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498876887027716,2022-06-08 11:33:36+00:00,1269106933472124930,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534498891881762816,2022-06-08 11:33:40+00:00,353403702,[<ReferencedTweet id=1534495456708927495 type=retweeted]
1534498917055975424,2022-06-08 11:33:46+00:00,499407226,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534498946827046912,2022-06-08 11:33:53+00:00,1516523272870973445,[<ReferencedTweet id=1534468372683010049 type=retweeted]
1534498956859908098,2022-06-08 11:33:55+00:00,48754141,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534498976233361408,2022-06-08 11:34:00+00:00,1534266865392009221,
1534498986681311232,2022-06-08 11:34:02+00:00,358841176,[<ReferencedTweet id=1531922132464173057 type=retweeted]
1534499009754284033,2022-06-08 11:34:08+00:00,809860143756247040,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499030847324161,2022-06-08 11:34:13+00:00,1496522615053299712,[<ReferencedTweet id=1534499016142213121 type=retweeted]
1534499049637920768,2022-06-08 11:34:17+00:00,1279472120259588098,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534499053270089728,2022-06-08 11:34:18+00:00,1046805154312392704,
1534499072786194433,2022-06-08 11:34:23+00:00,1496522615053299712,[<ReferencedTweet id=1534499066666700801 type=retweeted]
1534499091480289281,2022-06-08 11:34:27+00:00,1279472120259588098,[<ReferencedTweet id=1531316711160528897 type=retweeted]
1534499147256107008,2022-06-08 11:34:40+00:00,48754141,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499159218262018,2022-06-08 11:34:43+00:00,551371544,
1534499202809610240,2022-06-08 11:34:54+00:00,1279472120259588098,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534499218332827649,2022-06-08 11:34:57+00:00,1480134256265515010,[<ReferencedTweet id=1534487252683857922 type=retweeted]
1534499263316729856,2022-06-08 11:35:08+00:00,1486816303000260611,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499279422820354,2022-06-08 11:35:12+00:00,1235705253783363589,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534499282082054144,2022-06-08 11:35:13+00:00,3302068697,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534499282367262723,2022-06-08 11:35:13+00:00,48754141,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534499282790797314,2022-06-08 11:35:13+00:00,1496522615053299712,[<ReferencedTweet id=1534499252826787841 type=retweeted]
1534499297839955971,2022-06-08 11:35:16+00:00,733097884493750273,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499324796731393,2022-06-08 11:35:23+00:00,1496522615053299712,[<ReferencedTweet id=1534499319327469568 type=retweeted]
1534499355830501377,2022-06-08 11:35:30+00:00,1309181833754669056,
1534499368597856256,2022-06-08 11:35:33+00:00,48754141,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534499372351664129,2022-06-08 13:16:33+00:00,1100906396843982850,[<ReferencedTweet id=1534499372351664129 type=replied_to]
1534499383307563008,2022-06-08 11:35:37+00:00,1503798745120530433,
1534499399556116480,2022-06-08 11:35:41+00:00,1437381288906928134,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534499442371477507,2022-06-08 11:35:51+00:00,168642772,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534499501729251330,2022-06-08 11:36:05+00:00,1550401590,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534499515285311488,2022-06-08 11:36:08+00:00,1422731103010500612,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534499526622556161,2022-06-08 11:36:11+00:00,1502231018400628736,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534499529202057216,2022-06-08 11:36:12+00:00,48754141,[<ReferencedTweet id=1534354895695912961 type=retweeted]
1534499575104405505,2022-06-08 11:36:22+00:00,1242122503,[<ReferencedTweet id=1534494324741791745 type=retweeted]
