conversation_id,created_at,author_id,referenced_tweets
1556465411880804355,2022-08-08 02:20:46+00:00,1260067087051042818,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465412212080641,2022-08-08 02:20:46+00:00,1295538005923561474,[<ReferencedTweet id=1556465007956791296 type=retweeted]
1556465412535193601,2022-08-08 02:20:46+00:00,1172451970189279232,[<ReferencedTweet id=1556436593182900226 type=retweeted]
1556465413545934849,2022-08-08 02:20:46+00:00,1007000801322196993,[<ReferencedTweet id=1556448052633812992 type=retweeted]
1556465418050670593,2022-08-08 02:20:48+00:00,1400186678548041728,
1556465418235166729,2022-08-08 02:20:48+00:00,1416219394544386049,[<ReferencedTweet id=1556463102128001027 type=retweeted]
1556465420365971458,2022-08-08 02:20:48+00:00,972892933,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465423884992519,2022-08-08 02:20:49+00:00,1378403694031609861,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465426229600256,2022-08-08 02:20:49+00:00,1478800426820677635,[<ReferencedTweet id=1556465135996358656 type=retweeted]
1556465426825093120,2022-08-08 02:20:50+00:00,1240622199981125632,[<ReferencedTweet id=1556462734044176386 type=quoted]
1556465426967715841,2022-08-08 02:20:50+00:00,307774911,[<ReferencedTweet id=1556457150809079809 type=retweeted]
1556465427030605824,2022-08-08 02:20:50+00:00,47787462,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465428154785793,2022-08-08 02:20:50+00:00,1592252450,[<ReferencedTweet id=1556465135996358656 type=retweeted]
1556465435863908352,2022-08-08 02:20:52+00:00,1415469937947287553,[<ReferencedTweet id=1556455349510610945 type=retweeted]
1556465438372028416,2022-08-08 02:20:52+00:00,1085656824047681536,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465441878315009,2022-08-08 02:20:53+00:00,2791258752,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556465444004962305,2022-08-08 02:20:54+00:00,1887022957,[<ReferencedTweet id=1556441628319121414 type=retweeted]
1556465445649121284,2022-08-08 02:20:54+00:00,2481603358,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465456583680005,2022-08-08 02:20:57+00:00,1253400788719804421,[<ReferencedTweet id=1556443474895032327 type=retweeted]
1556465461344206848,2022-08-08 02:20:58+00:00,1425476914483908608,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465462388613120,2022-08-08 02:20:58+00:00,14787132,[<ReferencedTweet id=1556444165558489089 type=quoted]
1556465463739170816,2022-08-08 02:20:58+00:00,31406294,
1556465464548753409,2022-08-08 02:20:59+00:00,1247699666969530370,[<ReferencedTweet id=1556454012777644033 type=retweeted]
1556465467576967168,2022-08-08 02:20:59+00:00,786172434,[<ReferencedTweet id=1556464704368812032 type=retweeted]
1556465467644157954,2022-08-08 02:20:59+00:00,1007000801322196993,[<ReferencedTweet id=1556434130036035585 type=retweeted]
1556465475873284096,2022-08-08 02:21:01+00:00,2382899484,[<ReferencedTweet id=1556453063401021446 type=retweeted]
1556465476791836680,2022-08-08 02:24:25+00:00,1042901302202851329,[<ReferencedTweet id=1556465476791836680 type=replied_to]
1556465485474152448,2022-08-08 02:21:04+00:00,1415469937947287553,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465485490823168,2022-08-08 02:21:04+00:00,1542197979251150849,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465488091385856,2022-08-08 02:21:04+00:00,14787132,[<ReferencedTweet id=1556458606778028032 type=retweeted]
1556465489424945152,2022-08-08 02:21:05+00:00,1511148766660812805,[<ReferencedTweet id=1556331838817374211 type=quoted]
1556465490024955905,2022-08-08 02:21:05+00:00,3776398066,[<ReferencedTweet id=1556455794597576705 type=retweeted]
1556465491425853441,2022-08-08 02:21:05+00:00,1130987665447198720,[<ReferencedTweet id=1556438387212648448 type=retweeted]
1556465492591874056,2022-08-08 02:21:05+00:00,80943946,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465496593235970,2022-08-08 02:21:06+00:00,1109975545142566913,[<ReferencedTweet id=1556441561403121667 type=retweeted]
1556465496601632769,2022-08-08 02:21:06+00:00,86650424,[<ReferencedTweet id=1556462830806769669 type=retweeted]
1556465501836120064,2022-08-08 02:21:08+00:00,343444614,[<ReferencedTweet id=1556432696682889216 type=retweeted]
1556465506089050113,2022-08-08 02:21:09+00:00,1387016473,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556465510862114817,2022-08-08 02:21:10+00:00,321050720,[<ReferencedTweet id=1556455562778402816 type=retweeted]
1556465510908321792,2022-08-08 02:21:10+00:00,1518760517833273345,[<ReferencedTweet id=1556464537162883075 type=retweeted]
1556465512506343424,2022-08-08 02:21:10+00:00,47787462,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465513416507392,2022-08-08 02:24:46+00:00,1401740741949497346,[<ReferencedTweet id=1556465513416507392 type=replied_to]
1556465515341791234,2022-08-08 02:21:11+00:00,194644595,
1556465521184411648,2022-08-08 02:21:12+00:00,1510494190328811520,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465540402761729,2022-08-08 02:21:17+00:00,489894847,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465546316726273,2022-08-08 02:21:18+00:00,981211555932114944,[<ReferencedTweet id=1556438387212648448 type=retweeted]
1556465553686020096,2022-08-08 02:21:20+00:00,1541150930921558016,[<ReferencedTweet id=1556456283741593601 type=retweeted]
1556465555678416898,2022-08-08 02:21:20+00:00,4345281682,[<ReferencedTweet id=1556462974696562688 type=retweeted]
1556465556412370944,2022-08-08 02:21:21+00:00,1524629919489220609,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465556475330561,2022-08-08 02:21:21+00:00,1451652372837675012,[<ReferencedTweet id=1556461092423049216 type=retweeted]
1556465557368619009,2022-08-08 02:21:21+00:00,1375351943770607618,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465559344238595,2022-08-08 02:21:21+00:00,1551286644338266113,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465561579798529,2022-08-08 02:21:22+00:00,1553442785826676738,[<ReferencedTweet id=1556453063401021446 type=retweeted]
1556465564410908672,2022-08-08 02:21:22+00:00,1554441080103440384,[<ReferencedTweet id=1556462876147286017 type=retweeted]
1556465574183591938,2022-08-08 02:21:25+00:00,972892933,[<ReferencedTweet id=1556448052633812992 type=retweeted]
1556465581020401665,2022-08-08 02:21:26+00:00,1154454927592366080,[<ReferencedTweet id=1556459214280728578 type=retweeted]
1556465585164263424,2022-08-08 02:21:27+00:00,1518760517833273345,[<ReferencedTweet id=1556464513716813827 type=retweeted]
1556465588238798854,2022-08-08 02:21:28+00:00,125163890,[<ReferencedTweet id=1556453383128711168 type=quoted]
1556465589828276224,2022-08-08 02:21:29+00:00,1511148766660812805,[<ReferencedTweet id=1556292488905768961 type=quoted]
1556465590470156289,2022-08-08 02:21:29+00:00,801195373620498432,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556465597000650754,2022-08-08 02:21:30+00:00,1324126644513230850,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465599710199808,2022-08-08 02:21:31+00:00,1109975545142566913,[<ReferencedTweet id=1556442008184655878 type=retweeted]
1556465601824133127,2022-08-08 02:21:31+00:00,1268084421921472512,
1556465609768148992,2022-08-08 02:21:33+00:00,1085656824047681536,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556465613215760385,2022-08-08 02:21:34+00:00,1375466427679977481,[<ReferencedTweet id=1556461337483558912 type=retweeted]
1556465615820529664,2022-08-08 02:21:35+00:00,84213555,[<ReferencedTweet id=1556434130036035585 type=retweeted]
1556465619746308097,2022-08-08 02:21:36+00:00,1182812552650252288,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465620119654400,2022-08-08 02:21:36+00:00,1488170942413123584,[<ReferencedTweet id=1556453063401021446 type=retweeted]
1556465622078349312,2022-08-08 02:21:36+00:00,1466027384503734277,[<ReferencedTweet id=1556465515341791234 type=retweeted]
1556465622288056323,2022-08-08 02:21:36+00:00,1252018257034444801,[<ReferencedTweet id=1556440703118499843 type=retweeted]
1556465627317026817,2022-08-08 02:21:37+00:00,1117901697794347009,[<ReferencedTweet id=1556454310405443585 type=retweeted]
1556465631087808515,2022-08-08 02:21:38+00:00,1125173469551919105,[<ReferencedTweet id=1556439856577904641 type=retweeted]
1556465632362766337,2022-08-08 02:21:39+00:00,1219261930986229760,
1556465632702595073,2022-08-08 02:21:39+00:00,1192933854992117767,[<ReferencedTweet id=1556461816338849797 type=quoted]
1556465634002731010,2022-08-08 02:21:39+00:00,161122350,[<ReferencedTweet id=1556458300190953473 type=retweeted]
1556465636993339392,2022-08-08 02:21:40+00:00,62149576,[<ReferencedTweet id=1556463900157247488 type=retweeted]
1556465640730513410,2022-08-08 02:21:41+00:00,293297429,[<ReferencedTweet id=1556442593554210816 type=retweeted]
1556465641204350976,2022-08-08 02:21:41+00:00,2172348015,
1556465642907353089,2022-08-08 02:21:41+00:00,2340572420,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556465642978566145,2022-08-08 02:21:41+00:00,1551326446198685696,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556465645209911298,2022-08-08 02:21:42+00:00,253982124,[<ReferencedTweet id=1556457434117554176 type=retweeted]
1556465646027816961,2022-08-08 02:21:42+00:00,316918405,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465647437185024,2022-08-08 02:21:42+00:00,41815167,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556465654982639616,2022-08-08 02:21:44+00:00,65816460,
1556465655007875074,2022-08-08 02:21:44+00:00,3429842925,[<ReferencedTweet id=1556459469231505408 type=retweeted]
1556465656215834624,2022-08-08 02:21:44+00:00,1408522455904407556,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465656555622402,2022-08-08 02:21:44+00:00,1110726688986615809,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465658405298178,2022-08-08 02:21:45+00:00,996082129594454018,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556465660456214529,2022-08-08 02:21:45+00:00,1450548636564213761,[<ReferencedTweet id=1556459304265342977 type=retweeted]
1556465669461495809,2022-08-08 02:21:47+00:00,1388979004472971272,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465675618721795,2022-08-08 02:21:49+00:00,1543256210685788160,[<ReferencedTweet id=1556464513716813827 type=retweeted]
1556465677225103361,2022-08-08 02:21:49+00:00,1450221293211684870,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465678063919105,2022-08-08 02:21:50+00:00,1407136429969481728,[<ReferencedTweet id=1556446050159935488 type=retweeted]
1556465679141855232,2022-08-08 02:21:50+00:00,764249046672347137,[<ReferencedTweet id=1556456606245666816 type=retweeted]
1556465680320409600,2022-08-08 02:21:50+00:00,168499347,[<ReferencedTweet id=1556465632362766337 type=retweeted]
1556465681356431360,2022-08-08 02:21:50+00:00,1042043021724999680,[<ReferencedTweet id=1556462974696562688 type=retweeted]
1556465689904513024,2022-08-08 02:21:52+00:00,1426347263236976643,[<ReferencedTweet id=1556442593554210816 type=retweeted]
1556465691137556485,2022-08-08 02:21:53+00:00,531392442,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556465693104676865,2022-08-08 02:21:53+00:00,1109975545142566913,[<ReferencedTweet id=1556444305904082946 type=retweeted]
1556465697320058881,2022-08-08 02:21:54+00:00,1196448245075062787,[<ReferencedTweet id=1556390331582652416 type=retweeted]
1556465698569961473,2022-08-08 02:21:54+00:00,575152571,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465702520999936,2022-08-08 02:21:55+00:00,892517476822659072,[<ReferencedTweet id=1556438760950308867 type=retweeted]
1556465707990233088,2022-08-08 02:21:57+00:00,1511148766660812805,[<ReferencedTweet id=1556354488922947584 type=quoted]
1556465709408026625,2022-08-08 02:21:57+00:00,40338686,[<ReferencedTweet id=1556457248695939072 type=retweeted]
1556465713484898309,2022-08-08 02:21:58+00:00,1551276129968857093,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556465719214309376,2022-08-08 02:21:59+00:00,1541150930921558016,[<ReferencedTweet id=1556454305703632897 type=retweeted]
1556465723945500675,2022-08-08 02:22:00+00:00,536639300,[<ReferencedTweet id=1556450888222490626 type=retweeted]
1556465727611277312,2022-08-08 02:22:01+00:00,1480037529227255817,[<ReferencedTweet id=1556461631693103105 type=retweeted]
1556465727812603904,2022-08-08 02:22:01+00:00,1033748386355322880,
1556465729020612608,2022-08-08 02:22:02+00:00,151552818,[<ReferencedTweet id=1556455794597576705 type=retweeted]
1556465730882883584,2022-08-08 02:22:02+00:00,1522073136107515904,[<ReferencedTweet id=1556456283741593601 type=retweeted]
1556465732527050764,2022-08-08 02:22:03+00:00,1033562265402912770,[<ReferencedTweet id=1556459214280728578 type=retweeted]
1556465733470720002,2022-08-08 02:22:03+00:00,1446399169321709569,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556465734468911105,2022-08-08 02:22:03+00:00,1352066152634191872,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465737572794368,2022-08-08 02:22:04+00:00,1466027384503734277,[<ReferencedTweet id=1556465418050670593 type=retweeted]
1556465738533244928,2022-08-08 02:22:04+00:00,257906367,[<ReferencedTweet id=1556453063401021446 type=retweeted]
1556465741502767104,2022-08-08 02:22:05+00:00,1228884024,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556465744573263872,2022-08-08 02:22:05+00:00,1165778939744096256,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556465745751580672,2022-08-08 02:22:06+00:00,220416677,[<ReferencedTweet id=1556438387212648448 type=retweeted]
1556465746884050951,2022-08-08 02:22:06+00:00,1109975545142566913,[<ReferencedTweet id=1556445463624253441 type=retweeted]
1556465750466076673,2022-08-08 02:22:07+00:00,536639300,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556465755847278594,2022-08-08 02:22:08+00:00,1376018366255804417,[<ReferencedTweet id=1556450888222490626 type=retweeted]
1556465761455165446,2022-08-08 02:22:09+00:00,55659774,
1556465770393223168,2022-08-08 02:27:16+00:00,1279913522739232769,[<ReferencedTweet id=1556465770393223168 type=replied_to]
1556465774121914368,2022-08-08 02:22:12+00:00,1541150930921558016,[<ReferencedTweet id=1556454593143480322 type=retweeted]
1556465779192827904,2022-08-08 02:22:14+00:00,1466027384503734277,[<ReferencedTweet id=1556465409695666176 type=retweeted]
1556465783970086913,2022-08-08 02:22:15+00:00,14787132,[<ReferencedTweet id=1556455797072224256 type=quoted]
1556465786948026368,2022-08-08 02:22:16+00:00,1402399703430537224,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465790810996736,2022-08-08 02:22:16+00:00,70308087,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465792102924289,2022-08-08 02:22:17+00:00,1555717297922359296,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556465794594140160,2022-08-08 02:22:17+00:00,1496608242654396418,[<ReferencedTweet id=1556436593182900226 type=retweeted]
1556465800722071554,2022-08-08 02:22:19+00:00,1511148766660812805,[<ReferencedTweet id=1556348857625092096 type=quoted]
1556465811526754305,2022-08-08 02:22:21+00:00,2191513509,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465813741359104,2022-08-08 02:22:22+00:00,1466027384503734277,[<ReferencedTweet id=1556465384722759681 type=retweeted]
1556465826894680064,2022-08-08 02:22:25+00:00,16908192,[<ReferencedTweet id=1556434657771753472 type=retweeted]
1556465828169764864,2022-08-08 02:22:25+00:00,69200951,[<ReferencedTweet id=1556437363571785728 type=retweeted]
1556465830073974785,2022-08-08 02:22:26+00:00,1029503658,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556465831730728960,2022-08-08 02:22:26+00:00,1543971184760561665,[<ReferencedTweet id=1556451720749891585 type=retweeted]
1556465834490568704,2022-08-08 02:22:27+00:00,126064349,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465840177946625,2022-08-08 02:22:28+00:00,1113932166025633792,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465852752486400,2022-08-08 02:22:31+00:00,1541150930921558016,[<ReferencedTweet id=1556452956706377729 type=retweeted]
1556465854375763970,2022-08-08 02:22:32+00:00,161122350,[<ReferencedTweet id=1556455439042285568 type=retweeted]
1556465870813143040,2022-08-08 02:22:35+00:00,14787132,[<ReferencedTweet id=1556450847697027073 type=quoted]
1556465874436886528,2022-08-08 02:22:36+00:00,756029725,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465875670138880,2022-08-08 02:26:24+00:00,1279913522739232769,[<ReferencedTweet id=1556465875670138880 type=replied_to]
1556465877553451009,2022-08-08 02:22:37+00:00,824051021576105986,[<ReferencedTweet id=1556435019928846336 type=retweeted]
1556465878006464513,2022-08-08 02:22:37+00:00,257906367,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556465892271202304,2022-08-08 02:22:41+00:00,1517634714533867523,[<ReferencedTweet id=1556460356314320897 type=retweeted]
1556465894418702337,2022-08-08 02:22:41+00:00,808846312154210304,[<ReferencedTweet id=1556460176768638978 type=retweeted]
1556465896528429059,2022-08-08 02:22:42+00:00,1268787990224134145,[<ReferencedTweet id=1556456606245666816 type=retweeted]
1556465896935268353,2022-08-08 02:22:42+00:00,47787462,[<ReferencedTweet id=1556454305703632897 type=retweeted]
1556465898944446465,2022-08-08 02:22:42+00:00,1549148077235339267,
1556465904371785728,2022-08-08 02:22:43+00:00,51584331,
1556465910298337282,2022-08-08 02:22:45+00:00,124272417,[<ReferencedTweet id=1556443474895032327 type=retweeted]
1556465910566772738,2022-08-08 02:22:45+00:00,1016528673380491264,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465913112690688,2022-08-08 02:22:46+00:00,168180357,[<ReferencedTweet id=1556465654982639616 type=retweeted]
1556465917994876928,2022-08-08 02:22:47+00:00,1523956839523696645,
1556465918946918400,2022-08-08 02:22:47+00:00,1483965942141005825,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556465920238837760,2022-08-08 02:22:47+00:00,1199805356047818752,
1556465921581060096,2022-08-08 02:22:48+00:00,1510744505414307847,[<ReferencedTweet id=1556462974696562688 type=retweeted]
1556465925196550144,2022-08-08 02:22:48+00:00,1460384062422622216,
1556465927889338368,2022-08-08 02:22:49+00:00,50101270,
1556465931941036034,2022-08-08 02:22:50+00:00,1356784036128174083,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556465938437898240,2022-08-08 02:26:04+00:00,1279913522739232769,[<ReferencedTweet id=1556465938437898240 type=replied_to]
1556465939121672194,2022-08-08 02:22:52+00:00,25936000,
1556465943005392897,2022-08-08 02:22:53+00:00,1511148766660812805,[<ReferencedTweet id=1556291610425626626 type=quoted]
1556465948382593024,2022-08-08 02:22:54+00:00,838040683902615552,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556465951947853824,2022-08-08 02:24:45+00:00,1279913522739232769,[<ReferencedTweet id=1556465951947853824 type=replied_to]
1556465954552528897,2022-08-08 02:22:55+00:00,984872050518118400,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556465955705962496,2022-08-08 02:22:56+00:00,1478112022239887367,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465959317241856,2022-08-08 02:22:57+00:00,1175442100193845248,[<ReferencedTweet id=1556444651929870336 type=retweeted]
1556465969064808448,2022-08-08 02:22:59+00:00,1176497087606939649,[<ReferencedTweet id=1556435618288345088 type=retweeted]
1556465990380158984,2022-08-08 02:23:04+00:00,1055327436802531328,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556465993014296577,2022-08-08 02:23:05+00:00,76111574,[<ReferencedTweet id=1556434130036035585 type=retweeted]
1556465995845337093,2022-08-08 02:23:05+00:00,1250059116,[<ReferencedTweet id=1556458018400862209 type=retweeted]
1556465998089314304,2022-08-08 02:23:06+00:00,1103461312624058369,
1556466000358416390,2022-08-08 02:23:06+00:00,1420532284722237441,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466006444457986,2022-08-08 02:23:08+00:00,165429851,[<ReferencedTweet id=1556462974696562688 type=retweeted]
1556466007769640960,2022-08-08 02:23:08+00:00,1483965942141005825,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556466008180887557,2022-08-08 02:23:08+00:00,1551281004907827200,[<ReferencedTweet id=1556436653127991298 type=retweeted]
1556466012811415559,2022-08-08 02:23:09+00:00,363734069,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556466017861337091,2022-08-08 02:23:11+00:00,1086251342748893185,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556466023594921985,2022-08-08 02:23:12+00:00,134084256,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556466024219828226,2022-08-08 02:23:12+00:00,797610083328884736,
1556466027470503936,2022-08-08 02:23:13+00:00,1416219394544386049,[<ReferencedTweet id=1556442761259356161 type=retweeted]
1556466028023926786,2022-08-08 02:23:13+00:00,1550119927880622083,
1556466029638946817,2022-08-08 02:23:13+00:00,194644595,
1556466035632504835,2022-08-08 02:23:15+00:00,51242080,[<ReferencedTweet id=1556465632362766337 type=retweeted]
1556466035897016320,2022-08-08 02:23:15+00:00,1050597822540570624,[<ReferencedTweet id=1556463415874445315 type=retweeted]
1556466035984928768,2022-08-08 02:23:15+00:00,1273787202183495680,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466039118090240,2022-08-08 02:23:16+00:00,1255556000305811458,
1556466039780679680,2022-08-08 02:23:16+00:00,1175442100193845248,[<ReferencedTweet id=1556433984573300736 type=retweeted]
1556466042842611713,2022-08-08 02:23:17+00:00,1488170942413123584,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556466045283598336,2022-08-08 02:23:17+00:00,2568078408,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466050790821890,2022-08-08 02:23:18+00:00,3643141,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466052724318208,2022-08-08 02:23:19+00:00,1517634714533867523,[<ReferencedTweet id=1556436374982721536 type=retweeted]
1556466055597408257,2022-08-08 02:23:20+00:00,1290443073009459201,[<ReferencedTweet id=1556455794597576705 type=retweeted]
1556466057732292609,2022-08-08 02:23:20+00:00,86721541,[<ReferencedTweet id=1556455794597576705 type=retweeted]
1556466059414323206,2022-08-08 02:23:20+00:00,2806348997,
1556466059833741313,2022-08-08 02:23:21+00:00,51553739,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466065655349248,2022-08-08 02:23:22+00:00,1405665986364252162,[<ReferencedTweet id=1556449481037697024 type=retweeted]
1556466071959474176,2022-08-08 02:23:23+00:00,1538679222213955584,[<ReferencedTweet id=1556443709297856513 type=retweeted]
1556466073226149890,2022-08-08 02:23:24+00:00,1530620350421159938,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556466074182459393,2022-08-08 02:23:24+00:00,1241211272068202496,[<ReferencedTweet id=1556457821448847364 type=retweeted]
1556466075059060741,2022-08-08 02:23:24+00:00,1197876268945072129,[<ReferencedTweet id=1556455552473042945 type=retweeted]
1556466085590876160,2022-08-08 02:23:27+00:00,230711824,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466086438223877,2022-08-08 02:23:27+00:00,3296014319,[<ReferencedTweet id=1556461038467424256 type=retweeted]
1556466089420275712,2022-08-08 02:23:28+00:00,1300926432173068293,[<ReferencedTweet id=1556440689361256449 type=retweeted]
1556466095766339586,2022-08-08 02:23:29+00:00,1428440816339628038,[<ReferencedTweet id=1556461691952668672 type=retweeted]
1556466096114475008,2022-08-08 02:23:29+00:00,41292330,[<ReferencedTweet id=1556465283501522949 type=retweeted]
1556466097817362433,2022-08-08 02:23:30+00:00,1042901302202851329,[<ReferencedTweet id=1556465476791836680 type=retweeted]
1556466098173890561,2022-08-08 02:23:30+00:00,121580514,[<ReferencedTweet id=1556460633285091330 type=retweeted]
1556466102447869952,2022-08-08 02:23:31+00:00,1466027384503734277,[<ReferencedTweet id=1556465278774542337 type=retweeted]
1556466109620142081,2022-08-08 02:23:32+00:00,1219261930986229760,
1556466115966111748,2022-08-08 02:23:34+00:00,30541996,[<ReferencedTweet id=1556403856099123211 type=retweeted]
1556466124568625152,2022-08-08 02:23:36+00:00,31406294,
1556466128431480833,2022-08-08 02:23:37+00:00,1358136082584526849,[<ReferencedTweet id=1556435618288345088 type=retweeted]
1556466132067950593,2022-08-08 02:23:38+00:00,1247998383987490817,
1556466132659445760,2022-08-08 02:23:38+00:00,13098682,
1556466140653682692,2022-08-08 02:23:40+00:00,1147545159703437312,[<ReferencedTweet id=1556438387212648448 type=retweeted]
1556466152544550912,2022-08-08 02:23:43+00:00,895802673299062784,[<ReferencedTweet id=1556460147698028545 type=retweeted]
1556466163521028096,2022-08-08 02:23:45+00:00,1130987665447198720,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466163584061441,2022-08-08 02:23:45+00:00,38176855,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466166834528256,2022-08-08 02:23:46+00:00,1373990239883177986,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556466170227789826,2022-08-08 02:23:47+00:00,1531912381,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466175915315200,2022-08-08 02:23:48+00:00,1016528673380491264,[<ReferencedTweet id=1556443474895032327 type=retweeted]
1556466179845275648,2022-08-08 02:23:49+00:00,142151267,
1556466180428283906,2022-08-08 02:23:49+00:00,2380803396,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466186023493632,2022-08-08 02:23:51+00:00,1545596699938365440,[<ReferencedTweet id=1556436778483081216 type=retweeted]
1556466186115768320,2022-08-08 02:23:51+00:00,1476387500847468548,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466190616338432,2022-08-08 02:23:52+00:00,151487445,
1556466200363794434,2022-08-08 02:23:54+00:00,3029698719,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556466210224672768,2022-08-08 02:23:56+00:00,1551459883312156672,[<ReferencedTweet id=1556426911731138561 type=retweeted]
1556466213336846337,2022-08-08 02:23:57+00:00,343444614,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466215475990528,2022-08-08 02:23:58+00:00,152398460,[<ReferencedTweet id=1556447124543492098 type=retweeted]
1556466217778569217,2022-08-08 02:23:58+00:00,43249605,[<ReferencedTweet id=1556433661003796480 type=retweeted]
1556466234874630144,2022-08-08 02:24:02+00:00,51242080,[<ReferencedTweet id=1556466109620142081 type=retweeted]
1556466248594194435,2022-08-08 02:24:06+00:00,11368622,[<ReferencedTweet id=1556456731827380230 type=retweeted]
1556466259297968128,2022-08-08 02:24:08+00:00,1479175775182065669,[<ReferencedTweet id=1556434214874226689 type=retweeted]
1556466262011781120,2022-08-08 02:24:09+00:00,1365320211067527171,[<ReferencedTweet id=1556444959707992065 type=retweeted]
1556466268735168513,2022-08-08 02:24:10+00:00,1177662362985390081,[<ReferencedTweet id=1556439175817216001 type=retweeted]
1556466268911407105,2022-08-08 02:24:10+00:00,1510744505414307847,
1556466269435600896,2022-08-08 02:24:11+00:00,895802673299062784,[<ReferencedTweet id=1556463112580173825 type=retweeted]
1556466278684151813,2022-08-08 02:24:13+00:00,1058001292210122755,[<ReferencedTweet id=1556464561603182592 type=retweeted]
1556466286502318081,2022-08-08 02:24:15+00:00,1193358867004039168,[<ReferencedTweet id=1556454310405443585 type=retweeted]
1556466290684035072,2022-08-08 02:24:16+00:00,293297429,[<ReferencedTweet id=1556426105296502786 type=retweeted]
1556466294295339008,2022-08-08 02:24:16+00:00,716304316651421697,[<ReferencedTweet id=1556438330329468929 type=retweeted]
1556466306282659840,2022-08-08 02:24:19+00:00,1271208915255152640,[<ReferencedTweet id=1556441210478379012 type=retweeted]
