conversation_id,Created_at_convert,author_id,referenced_tweets
1572659014751887362,2022-09-21 15:48:22-03:00,1166823391501979652,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659066392186881,2022-09-21 15:48:34-03:00,2407603460,[<ReferencedTweet id=1572317103201587203 type=retweeted]
1572659140912386048,2022-09-21 16:40:03-03:00,24697503,[<ReferencedTweet id=1572659140912386048 type=replied_to]
1572659145584840705,2022-09-21 15:48:53-03:00,2407603460,[<ReferencedTweet id=1572369417148764162 type=retweeted]
1572659186827431937,2022-09-21 15:49:03-03:00,56715264,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659194586619904,2022-09-21 15:49:05-03:00,1571472042100146177,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659231970693120,2022-09-21 15:49:14-03:00,1567281066720755712,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572659234818461696,2022-09-21 15:49:14-03:00,1418317714016423938,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659303760134145,2022-09-21 15:49:31-03:00,379265605,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659318066921472,2022-09-21 15:49:34-03:00,2601848468,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659386518044683,2022-09-21 15:49:51-03:00,3359671557,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659489379127297,2022-09-21 15:50:15-03:00,1547365650334629888,[<ReferencedTweet id=1572623076231086080 type=retweeted]
1572659501689606146,2022-09-21 15:50:18-03:00,1369765503678488580,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659526301540353,2022-09-21 15:50:24-03:00,1463608178218881028,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659526985486336,2022-09-21 15:50:24-03:00,1547365650334629888,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572659542546153473,2022-09-21 15:50:28-03:00,246248026,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659592282394624,2022-09-21 15:50:40-03:00,1433111347831656454,[<ReferencedTweet id=1571952556653551621 type=retweeted]
1572659659948933122,2022-09-21 15:50:56-03:00,1567833087135866881,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659672670408705,2022-09-21 15:50:59-03:00,1547365650334629888,[<ReferencedTweet id=1571952556653551621 type=retweeted]
1572659706916749317,2022-09-21 15:51:07-03:00,1519667573574492160,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659804669345792,2022-09-21 15:51:30-03:00,1678894308,[<ReferencedTweet id=1572021431122132994 type=retweeted]
1572659835736563714,2022-09-21 15:51:38-03:00,386814094,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659862164901890,2022-09-21 15:51:44-03:00,1572149574843736066,[<ReferencedTweet id=1572038183013220354 type=retweeted]
1572659870670667784,2022-09-21 15:51:46-03:00,1547365650334629888,[<ReferencedTweet id=1572591909868273665 type=retweeted]
1572659965709676545,2022-09-21 15:52:09-03:00,1570234573623001090,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572659995153518592,2022-09-21 15:52:16-03:00,1080843293683056642,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660005496819712,2022-09-21 15:52:18-03:00,1142798753876926466,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660016813051904,2022-09-21 15:52:21-03:00,1068153251332263937,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660064770560000,2022-09-21 15:52:32-03:00,1416372592550764546,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660077718298626,2022-09-21 15:52:35-03:00,1567997914198188033,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660145175384064,2022-09-21 15:52:51-03:00,1547365650334629888,[<ReferencedTweet id=1572658978303131651 type=retweeted]
1572660175953350657,2022-09-21 15:52:59-03:00,1433741402,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660189903425537,2022-09-21 15:53:02-03:00,1032041831092170752,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660190310277120,2022-09-21 15:53:02-03:00,1077355459751890944,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660256794099713,2022-09-21 15:53:18-03:00,1547365650334629888,[<ReferencedTweet id=1572623996474073094 type=retweeted]
1572660271096934402,2022-09-21 15:53:21-03:00,157212858,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660327120273409,2022-09-21 15:53:35-03:00,977890746668810240,[<ReferencedTweet id=1567598028139151360 type=retweeted]
1572660364726374403,2022-09-21 15:53:44-03:00,1547365650334629888,[<ReferencedTweet id=1571949752895549445 type=retweeted]
1572660424944029696,2022-09-21 15:53:58-03:00,1425758049692700676,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660432858673153,2022-09-21 15:54:00-03:00,1255810165909192709,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660443365412864,2022-09-21 15:54:02-03:00,1386140535988133893,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572660456841527297,2022-09-21 15:54:06-03:00,1547365650334629888,[<ReferencedTweet id=1572002080138608640 type=retweeted]
1572660494783193091,2022-09-21 15:54:15-03:00,1117427144,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660552488587265,2022-09-21 15:54:28-03:00,901792956356624384,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660600722935808,2022-09-21 15:54:40-03:00,1559696678940299264,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660610453721088,2022-09-21 15:54:42-03:00,1525266290092433409,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660633732104194,2022-09-21 15:54:48-03:00,54209547,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660678338682880,2022-09-21 15:54:58-03:00,1567705674452180997,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660723117096962,2022-09-21 15:55:09-03:00,163546621,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660737222529025,2022-09-21 15:55:13-03:00,1254412430114983936,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660816981245952,2022-09-21 15:55:32-03:00,1520899060839890947,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660877199048704,2022-09-21 15:55:46-03:00,820000514532409345,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572660891694268417,2022-09-21 15:55:49-03:00,49783808,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660907511058437,2022-09-21 15:55:53-03:00,1130178773557633030,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660911789461506,2022-09-21 15:55:54-03:00,1479938436983406592,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572660923105480704,2022-09-21 15:55:57-03:00,59783721,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660939803037705,2022-09-21 15:56:01-03:00,1566567380368719874,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572660965136793600,2022-09-21 15:56:07-03:00,1443360961277140996,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661087237206016,2022-09-21 15:56:36-03:00,1434557247036739584,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661098817687552,2022-09-21 15:56:39-03:00,989625781138657281,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572661109290827778,2022-09-21 15:56:41-03:00,1554747417920159745,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661115179634688,2022-09-21 15:56:43-03:00,1519278921816104961,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661122309709834,2022-09-21 15:56:44-03:00,1236712191681757189,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661201657544704,2022-09-21 15:57:03-03:00,736590004349177856,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661257974554625,2022-09-21 15:57:17-03:00,1379114391971504132,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661316489285635,2022-09-21 15:57:31-03:00,2509005979,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572661425209761792,2022-09-21 15:57:57-03:00,2723566007,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661425965002754,2022-09-21 15:57:57-03:00,1568626562097872898,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661438275289089,2022-09-21 15:58:00-03:00,109140771,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661452573642752,2022-09-21 15:58:03-03:00,1618361708,
1572661462446866434,2022-09-21 15:58:05-03:00,1243991847292350464,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661507925622784,2022-09-21 15:58:16-03:00,1346499327825506304,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661581636329474,2022-09-21 15:58:34-03:00,1562127298421194756,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661610828931078,2022-09-21 15:58:41-03:00,1533560269636501504,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572661627966586883,2022-09-21 15:58:45-03:00,1567960167983054849,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661682031280130,2022-09-21 15:58:58-03:00,1570560804390412288,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661702398812160,2022-09-21 15:59:03-03:00,298617711,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661703086690305,2022-09-21 15:59:03-03:00,1077355459751890944,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572661716936282112,2022-09-21 15:59:06-03:00,474361020,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661780127842304,2022-09-21 15:59:21-03:00,3515404407,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572661883194286082,2022-09-21 15:59:46-03:00,1468344163007709192,[<ReferencedTweet id=1572628111589609480 type=retweeted]
1572661894380494853,2022-09-21 15:59:48-03:00,1572637417919713280,[<ReferencedTweet id=1571987128011063296 type=retweeted]
1572661987611475968,2022-09-21 16:00:11-03:00,1550437270389506049,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572662039012847616,2022-09-21 16:00:23-03:00,1560667664674041856,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662079596675076,2022-09-21 16:00:33-03:00,96621450,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662251278172161,2022-09-21 16:01:14-03:00,1457489627774914562,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572662272010452993,2022-09-21 16:01:18-03:00,153538336,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662291342196736,2022-09-21 16:01:23-03:00,1065399816073764864,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662292545769473,2022-09-21 16:01:23-03:00,1567700643384541184,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662297130303491,2022-09-21 16:01:24-03:00,3068908427,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572662341686415360,2022-09-21 16:01:35-03:00,1241721852298485760,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572662375827783685,2022-09-21 16:01:43-03:00,851163640040488961,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662422812467200,2022-09-21 16:01:54-03:00,1543369964945653760,
1572662484821069824,2022-09-21 16:02:09-03:00,1572637417919713280,[<ReferencedTweet id=1572042386498555906 type=retweeted]
1572662606833528832,2022-09-21 16:02:38-03:00,789072617068191744,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662730842345472,2022-09-21 16:03:08-03:00,4605398728,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662751427698695,2022-09-21 16:03:13-03:00,1723537194,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572662762852982787,2022-09-21 16:03:15-03:00,1248944439965384704,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662797951008772,2022-09-21 16:03:24-03:00,160726816,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662809334513665,2022-09-21 16:03:27-03:00,11614472,[<ReferencedTweet id=1572586858634166275 type=retweeted]
1572662907506155521,2022-09-21 16:03:50-03:00,835570466865704962,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572662943644520448,2022-09-21 16:03:59-03:00,1553335438596866048,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663199685611521,2022-09-21 16:05:00-03:00,1562183367894122496,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663226407727105,2022-09-21 16:05:06-03:00,1567277692004753411,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663263162245120,2022-09-21 16:05:15-03:00,382968631,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663301955518465,2022-09-21 16:05:24-03:00,211991111,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663370821603328,2022-09-21 16:05:40-03:00,1553396377761288193,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663456741965825,2022-09-21 16:06:01-03:00,1567820620338954241,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663466288349186,2022-09-21 16:06:03-03:00,1130525542678171650,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663489516404737,2022-09-21 16:06:09-03:00,1528910335830376448,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663510194360320,2022-09-21 16:06:14-03:00,1572637417919713280,[<ReferencedTweet id=1572658978303131651 type=retweeted]
1572663535850725377,2022-09-21 16:06:20-03:00,345323950,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663649449414656,2022-09-21 16:06:47-03:00,1518676850389704711,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663749529436168,2022-09-21 16:07:11-03:00,909517495022882816,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663750955765770,2022-09-21 16:58:53-03:00,1483460133820813324,[<ReferencedTweet id=1572663750955765770 type=replied_to]
1572663874624851968,2022-09-21 16:07:41-03:00,1275179812685037568,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572663897106022403,2022-09-21 16:07:46-03:00,251869534,[<ReferencedTweet id=1572016959788564483 type=retweeted]
1572663916072935424,2022-09-21 16:07:50-03:00,1201196125312749568,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663943281397761,2022-09-21 16:07:57-03:00,1486061400770371585,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572663962583576577,2022-09-21 16:08:02-03:00,1462501410730295302,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664001355448320,2022-09-21 16:08:11-03:00,251869534,[<ReferencedTweet id=1572619662315192322 type=retweeted]
1572664061044887553,2022-09-21 16:36:45-03:00,10224472,[<ReferencedTweet id=1572664061044887553 type=replied_to]
1572664069810782210,2022-09-21 16:08:27-03:00,1462501410730295302,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572664202812354560,2022-09-21 16:08:59-03:00,820344093255630848,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664218989596673,2022-09-21 16:09:03-03:00,1107029523009339393,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664224329138177,2022-09-21 16:09:04-03:00,956247335826350081,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664273674936325,2022-09-21 16:09:16-03:00,1182331878797389824,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664300275400706,2022-09-21 16:09:22-03:00,358446759,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664337315270657,2022-09-21 16:09:31-03:00,34418219,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664373688274944,2022-09-21 16:09:40-03:00,2788914185,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664374057123841,2022-09-21 16:09:40-03:00,55269569,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664382869364736,2022-09-21 16:09:42-03:00,1567482834742394881,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664383842488320,2022-09-21 16:09:42-03:00,78191663,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572664426708496386,2022-09-21 16:09:52-03:00,1567681095197409286,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664448199938052,2022-09-21 16:09:57-03:00,1022892154644033536,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664496044544000,2022-09-21 16:10:09-03:00,1561974700749848576,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664518479847425,2022-09-21 16:10:14-03:00,309974979,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664554244407297,2022-09-21 16:10:23-03:00,1096206886809030656,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664589292281858,2022-09-21 16:10:31-03:00,251869534,[<ReferencedTweet id=1572043705934286848 type=retweeted]
1572664682728628225,2022-09-21 16:10:53-03:00,1498648588309647365,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664706279804928,2022-09-21 16:10:59-03:00,243046600,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664730799554560,2022-09-21 16:11:05-03:00,1190620831845625856,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664862727196679,2022-09-21 16:11:36-03:00,1083510846100332544,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664889335750657,2022-09-21 16:11:42-03:00,1565755173666013186,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664900186521601,2022-09-21 16:11:45-03:00,2875809244,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572664940884037633,2022-09-21 16:11:55-03:00,1236470211450155008,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665044189548554,2022-09-21 16:12:19-03:00,1569307713783341056,[<ReferencedTweet id=1572660609837301761 type=quoted]
1572665083314012163,2022-09-21 16:12:29-03:00,1400887176485871628,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665104558178307,2022-09-21 16:12:34-03:00,318617266,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665174909423616,2022-09-21 16:12:51-03:00,1518252814849486848,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572665216915185665,2022-09-21 16:13:01-03:00,1338098109478526979,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572665367432142848,2022-09-21 16:13:36-03:00,106557011,[<ReferencedTweet id=1572662687892647941 type=retweeted]
1572665404492840965,2022-09-21 16:13:45-03:00,900962922,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665457726967810,2022-09-21 16:13:58-03:00,1384294591780638722,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665521308573697,2022-09-21 16:14:13-03:00,1091482042834059264,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665731057324032,2022-09-21 16:15:03-03:00,1547365650334629888,[<ReferencedTweet id=1571948376580853760 type=retweeted]
1572665783578140672,2022-09-21 16:15:16-03:00,1522995965329870853,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665793472565256,2022-09-21 16:15:18-03:00,1404772239464144896,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665846807281667,2022-09-21 16:15:31-03:00,1547365650334629888,[<ReferencedTweet id=1572310617004085248 type=retweeted]
1572665920581169154,2022-09-21 16:15:48-03:00,1547365650334629888,[<ReferencedTweet id=1572023995762876418 type=retweeted]
1572665920723779584,2022-09-21 16:15:48-03:00,1056139682864603136,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665940281626626,2022-09-21 16:15:53-03:00,438262197,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665958635814913,2022-09-21 16:15:57-03:00,1354084072339992579,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665975706906624,2022-09-21 16:16:01-03:00,107148317,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572665986297507841,2022-09-21 16:16:04-03:00,1322983736,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572665994048409600,2022-09-21 16:16:06-03:00,1568202665158402050,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666057222983683,2022-09-21 16:16:21-03:00,1254443615054639108,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666129105186817,2022-09-21 16:16:38-03:00,1221557404392923136,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666258616614914,2022-09-21 16:17:09-03:00,1416563657463537666,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666294901805056,2022-09-21 16:17:18-03:00,1568602630103961600,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666307899957248,2022-09-21 16:17:21-03:00,1514637569123831809,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666337469800448,2022-09-21 16:17:28-03:00,1193494075,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666345095065601,2022-09-21 16:17:30-03:00,1567868863471034370,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666353517043722,2022-09-21 16:17:32-03:00,1189614608341975040,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666361817489424,2022-09-21 16:17:34-03:00,1060934362034778115,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666523763855364,2022-09-21 16:18:12-03:00,47965983,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572666559813894144,2022-09-21 16:18:21-03:00,1572328905083609088,[<ReferencedTweet id=1572535310231433217 type=retweeted]
1572666567225217032,2022-09-21 16:18:23-03:00,1064629289646243842,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666587857158144,2022-09-21 16:18:27-03:00,954128201969782784,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666606580383744,2022-09-21 16:18:32-03:00,992894086188322816,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572666634631872512,2022-09-21 16:18:39-03:00,1570764753902895106,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666666949177344,2022-09-21 16:18:46-03:00,1523795920550342656,[<ReferencedTweet id=1572310617004085248 type=retweeted]
1572666779893374976,2022-09-21 16:19:13-03:00,1572328905083609088,[<ReferencedTweet id=1572593091722330117 type=retweeted]
1572666804903739392,2022-09-21 16:19:19-03:00,264834774,[<ReferencedTweet id=1572366731275898881 type=retweeted]
1572666827087527937,2022-09-21 16:19:24-03:00,1046880180801875973,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666827368431619,2022-09-21 16:19:25-03:00,476242661,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666839863525378,2022-09-21 16:19:28-03:00,1572328905083609088,[<ReferencedTweet id=1571938690016083968 type=retweeted]
1572666908637564929,2022-09-21 16:19:44-03:00,1223948528831078400,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572666940958834689,2022-09-21 16:19:52-03:00,1572328905083609088,[<ReferencedTweet id=1571965603392458754 type=retweeted]
1572666961821302785,2022-09-21 16:19:57-03:00,208652640,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667011380944898,2022-09-21 16:20:08-03:00,1558782720691544066,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667023787712513,2022-09-21 16:20:11-03:00,1147109567777689600,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667027826921472,2022-09-21 16:20:12-03:00,1571649264840753152,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667053177438210,2022-09-21 16:20:18-03:00,1547365650334629888,[<ReferencedTweet id=1571984371141455873 type=retweeted]
1572667058235772928,2022-09-21 16:20:20-03:00,1461480280959725568,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667167727837187,2022-09-21 16:20:46-03:00,1572262000452845568,[<ReferencedTweet id=1572658978303131651 type=retweeted]
1572667201857155073,2022-09-21 16:20:54-03:00,1547365650334629888,[<ReferencedTweet id=1571963481867579392 type=retweeted]
1572667230566993921,2022-09-21 16:21:01-03:00,866448769855967232,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667234669195264,2022-09-21 16:21:02-03:00,1301675126765899776,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667238867673088,2022-09-21 16:21:03-03:00,122449640,[<ReferencedTweet id=1572560419809816577 type=retweeted]
1572667264930832384,2022-09-21 16:21:09-03:00,75037544,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667291145506818,2022-09-21 16:21:15-03:00,2169540647,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667419759611904,2022-09-21 16:21:46-03:00,1572262000452845568,[<ReferencedTweet id=1571987128011063296 type=retweeted]
1572667572121702401,2022-09-21 16:22:22-03:00,832254793297059844,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667625611853824,2022-09-21 16:22:35-03:00,1026915870528950272,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667744600064000,2022-09-21 16:23:03-03:00,2781862073,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667747724664833,2022-09-21 16:23:04-03:00,1572262000452845568,[<ReferencedTweet id=1572043705934286848 type=retweeted]
1572667754792243200,2022-09-21 16:23:06-03:00,1519081270495567875,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667781073571841,2022-09-21 16:23:12-03:00,1519467877513973760,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667816976814084,2022-09-21 16:23:20-03:00,993714396982595584,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667879497281536,2022-09-21 16:23:35-03:00,1533937063,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572667917778690049,2022-09-21 16:23:45-03:00,1572262000452845568,[<ReferencedTweet id=1571996744929394688 type=retweeted]
1572668055947288577,2022-09-21 16:24:17-03:00,251869534,
1572668074893115394,2022-09-21 16:24:22-03:00,1567827725636730884,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668120069963777,2022-09-21 16:24:33-03:00,1253035819,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668140726923267,2022-09-21 16:24:38-03:00,480854687,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668143398490113,2022-09-21 16:24:38-03:00,1061676182901538816,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668155926876160,2022-09-21 16:24:41-03:00,1247552168082751490,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668167247523840,2022-09-21 16:24:44-03:00,1519306372533391361,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668183181508609,2022-09-21 16:24:48-03:00,16928193,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668325276123137,2022-09-21 16:25:22-03:00,984849688959602689,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668340954447874,2022-09-21 16:25:25-03:00,1572262000452845568,[<ReferencedTweet id=1572668055947288577 type=retweeted]
1572668346558193666,2022-09-21 16:25:27-03:00,624016345,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668371216338950,2022-09-21 16:25:33-03:00,1193269026832764938,[<ReferencedTweet id=1572347445438255105 type=retweeted]
1572668508143759360,2022-09-21 16:26:05-03:00,1257356219913830407,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668518096842752,2022-09-21 16:26:08-03:00,54599648,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668527773126657,2022-09-21 16:26:10-03:00,1572149574843736066,[<ReferencedTweet id=1572535310231433217 type=retweeted]
1572668534915989505,2022-09-21 16:26:12-03:00,713301183465721856,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668543300149248,2022-09-21 16:26:14-03:00,1572149574843736066,[<ReferencedTweet id=1572535589127454721 type=retweeted]
1572668584652046337,2022-09-21 16:26:24-03:00,1244232154881589250,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572668640721530880,2022-09-21 16:26:37-03:00,1570934422605553671,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668809374228481,2022-09-21 16:27:17-03:00,47022710,[<ReferencedTweet id=1572612171866972160 type=retweeted]
1572668845034450944,2022-09-21 16:27:26-03:00,908775444,[<ReferencedTweet id=1572649212407611392 type=retweeted]
1572668902131507201,2022-09-21 16:27:39-03:00,1421544978250178560,[<ReferencedTweet id=1572658978303131651 type=retweeted]
