conversation_id,Created_at_convert,author_id,referenced_tweets
1584152094100946944,2022-10-23 08:57:46-03:00,1477849726217297921,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152102481571840,2022-10-23 08:57:48-03:00,266064282,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584152104637444097,2022-10-23 08:57:48-03:00,1324383193,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152122085384193,2022-10-23 08:57:52-03:00,71710913,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152130356924418,2022-10-23 08:57:54-03:00,1577620865075875840,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584152134525669377,2022-10-23 08:57:55-03:00,874260413961121793,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152141312450560,2022-10-23 08:57:57-03:00,1034081299454218240,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584152155459813376,2022-10-23 08:58:00-03:00,1384667237496365057,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152176909119488,2022-10-23 08:58:05-03:00,1346945676802883586,[<ReferencedTweet id=1583821242511290368 type=retweeted]
1584152178515902465,2022-10-23 08:58:06-03:00,1581023249047093250,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152185704628226,2022-10-23 08:58:07-03:00,1052543858611867649,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152193627586560,2022-10-23 08:58:09-03:00,303908783,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152195435761664,2022-10-23 08:58:10-03:00,2252759144,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152229824843781,2022-10-23 08:58:18-03:00,1489301925409566720,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152234459533313,2022-10-23 08:58:19-03:00,1576570464713019401,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584152301987823616,2022-10-23 08:58:35-03:00,1349405854785806336,[<ReferencedTweet id=1583796006218440706 type=retweeted]
1584152303632027649,2022-10-23 08:58:35-03:00,104168989,[<ReferencedTweet id=1583942613295824896 type=retweeted]
1584152313127612416,2022-10-23 08:58:38-03:00,1087869852272992256,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152319725547521,2022-10-23 08:58:39-03:00,1260949249518436352,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152327400792064,2022-10-23 08:58:41-03:00,1349405854785806336,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152329917382657,2022-10-23 08:58:42-03:00,1472389629206798339,[<ReferencedTweet id=1583796006218440706 type=retweeted]
1584152356211392512,2022-10-23 08:58:48-03:00,1547053976637640704,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584152362197082114,2022-10-23 08:58:49-03:00,54621912,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152370497613825,2022-10-23 08:58:51-03:00,1424781310095241216,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152377111691264,2022-10-23 08:58:53-03:00,1569486758219218946,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152383709331457,2022-10-23 08:58:55-03:00,1550254416040808449,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584152384280104960,2022-10-23 08:58:55-03:00,1251679994008555521,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152399819653122,2022-10-23 08:58:58-03:00,1499096806717902849,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584152411861811201,2022-10-23 08:59:01-03:00,1582144504546660363,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152427220983808,2022-10-23 08:59:05-03:00,1091787367726358528,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584152428949041152,2022-10-23 08:59:05-03:00,1576540011763273728,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584152440756051969,2022-10-23 08:59:08-03:00,1533545586980528128,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152449472147456,2022-10-23 08:59:10-03:00,4923065433,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584152451468312576,2022-10-23 08:59:11-03:00,1047109227716784128,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584152487233454080,2022-10-23 08:59:19-03:00,21080156,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152489729085441,2022-10-23 08:59:20-03:00,1480290037036208129,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584152503829942273,2022-10-23 08:59:23-03:00,1346945676802883586,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152551456329728,2022-10-23 08:59:35-03:00,461473825,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584152559836876804,2022-10-23 08:59:37-03:00,1356396670330802182,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584152564978765824,2022-10-23 08:59:38-03:00,754657689825861632,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584152567877373953,2022-10-23 08:59:38-03:00,1105678565180391425,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152569601224708,2022-10-23 08:59:39-03:00,738186007,[<ReferencedTweet id=1583821242511290368 type=retweeted]
1584152576798625792,2022-10-23 08:59:41-03:00,572078567,[<ReferencedTweet id=1583971465468252161 type=retweeted]
1584152578715443205,2022-10-23 08:59:41-03:00,964925274,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152581034897409,2022-10-23 11:35:21-03:00,710269058030170112,[<ReferencedTweet id=1584152581034897409 type=replied_to]
1584152594947379200,2022-10-23 08:59:45-03:00,1437898869917036546,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584152595500670976,2022-10-23 08:59:45-03:00,1578446374332497933,[<ReferencedTweet id=1583796006218440706 type=retweeted]
1584152596960641030,2022-10-23 08:59:45-03:00,1357110524702560256,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152620851032065,2022-10-23 08:59:51-03:00,3581723123,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152626563686401,2022-10-23 08:59:52-03:00,1091787367726358528,[<ReferencedTweet id=1583649948737806337 type=retweeted]
1584152632880664577,2022-10-23 08:59:54-03:00,55214665,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152641126690816,2022-10-23 08:59:56-03:00,175781542,[<ReferencedTweet id=1583945303488880640 type=retweeted]
1584152648101507072,2022-10-23 10:35:04-03:00,1492522761054478341,[<ReferencedTweet id=1584172479169581061 type=replied_to]
1584152652274802688,2022-10-23 08:59:59-03:00,1091787367726358528,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152661095424001,2022-10-23 09:00:01-03:00,1438434301952020481,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584152681798832128,2022-10-23 09:00:06-03:00,1091787367726358528,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584152685938618368,2022-10-23 09:00:07-03:00,1480551003955019778,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152691592159238,2022-10-23 09:00:08-03:00,1409185774914899971,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152728011702273,2022-10-23 09:00:17-03:00,898506824097423364,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152732231176192,2022-10-23 09:00:18-03:00,1566456927521050625,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152733870792704,2022-10-23 09:00:18-03:00,740872410,[<ReferencedTweet id=1583943780759109632 type=retweeted]
1584152735506903040,2022-10-23 09:00:18-03:00,553710120,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584152743333486592,2022-10-23 09:00:20-03:00,937286829820334080,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584152748643139584,2022-10-23 09:00:22-03:00,303908783,[<ReferencedTweet id=1584150600262221824 type=retweeted]
1584152750233104391,2022-10-23 09:00:22-03:00,1081285877207351297,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152762610503680,2022-10-23 09:00:25-03:00,1091787367726358528,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152765223141376,2022-10-23 09:00:26-03:00,1168948105309544448,[<ReferencedTweet id=1584104514080059393 type=retweeted]
1584152768276992000,2022-10-23 09:00:26-03:00,1583421497137324034,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152773188542464,2022-10-23 09:00:27-03:00,1252012545130606593,[<ReferencedTweet id=1583782749693173760 type=retweeted]
1584152783242264577,2022-10-23 09:00:30-03:00,1421826324176543746,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152791618314241,2022-10-23 09:00:32-03:00,1581232921750507526,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152793019224064,2022-10-23 09:00:32-03:00,1107334088,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152804255764480,2022-10-23 09:00:35-03:00,929847565,[<ReferencedTweet id=1584144299264208896 type=retweeted]
1584152807015211008,2022-10-23 09:00:35-03:00,104168989,[<ReferencedTweet id=1583963455563788289 type=retweeted]
1584152814032674816,2022-10-23 09:00:37-03:00,1367284586275876864,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584152819803688960,2022-10-23 09:00:39-03:00,1558520684,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584152834848661505,2022-10-23 09:00:42-03:00,1558520684,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584152839214858241,2022-10-23 09:00:43-03:00,1582654112973348864,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584152852855164930,2022-10-23 09:00:46-03:00,1558520684,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584152874887827456,2022-10-23 09:00:52-03:00,1321422301351583750,[<ReferencedTweet id=1584148882900275205 type=retweeted]
1584152880181039105,2022-10-23 09:00:53-03:00,1558520684,[<ReferencedTweet id=1583892250211147776 type=retweeted]
1584152889911816195,2022-10-23 09:00:55-03:00,401005378,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584152899609034752,2022-10-23 09:00:58-03:00,1107055297867272193,[<ReferencedTweet id=1583963455563788289 type=retweeted]
1584152899948802048,2022-10-23 09:00:58-03:00,1520347069986353152,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584152902175625217,2022-10-23 09:00:58-03:00,1558520684,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584152904226639872,2022-10-23 09:00:59-03:00,94259182,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152908433530880,2022-10-23 09:01:00-03:00,606393948,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584152916889202693,2022-10-23 09:01:02-03:00,1580250114584678400,
1584152925626306560,2022-10-23 10:30:12-03:00,1071516732479676419,[<ReferencedTweet id=1584152925626306560 type=replied_to]
1584152932513030144,2022-10-23 09:01:05-03:00,1558520684,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152943057850368,2022-10-23 09:01:08-03:00,3352005695,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584152944379047937,2022-10-23 09:01:08-03:00,1551256407273607168,[<ReferencedTweet id=1584122459401224192 type=retweeted]
1584152945008205824,2022-10-23 09:01:08-03:00,1205881245814657025,[<ReferencedTweet id=1583944307018387456 type=retweeted]
1584152945205350403,2022-10-23 09:01:08-03:00,1558520684,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584152953203539969,2022-10-23 09:01:10-03:00,118651571,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152954407620608,2022-10-23 09:01:11-03:00,3134974113,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584152959218495488,2022-10-23 09:01:12-03:00,1558520684,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584152961755725824,2022-10-23 09:01:12-03:00,946412819389534213,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584152968462741504,2022-10-23 09:01:14-03:00,1349896936334241796,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584152980437499910,2022-10-23 09:01:17-03:00,1551256407273607168,[<ReferencedTweet id=1583796006218440706 type=retweeted]
1584152999605084160,2022-10-23 09:05:09-03:00,1468197621068189696,[<ReferencedTweet id=1584152999605084160 type=replied_to]
1584153000297508864,2022-10-23 09:01:22-03:00,1161650748,[<ReferencedTweet id=1583942628025851905 type=retweeted]
1584153011324010496,2022-10-23 09:01:24-03:00,2677101815,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584153014742310912,2022-10-23 09:01:25-03:00,732879806,[<ReferencedTweet id=1584122728575307776 type=retweeted]
1584153022938361856,2022-10-23 09:01:27-03:00,1558520684,[<ReferencedTweet id=1583912601469476864 type=retweeted]
1584153023320031233,2022-10-23 09:01:27-03:00,1580250114584678400,[<ReferencedTweet id=1583934199140331520 type=retweeted]
1584153031112675329,2022-10-23 09:01:29-03:00,1551256407273607168,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153045436203010,2022-10-23 09:01:32-03:00,1161650748,[<ReferencedTweet id=1583996685101191168 type=retweeted]
1584153045901791234,2022-10-23 09:01:32-03:00,16013018,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584153051178631168,2022-10-23 09:01:34-03:00,58357434,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584153066453970944,2022-10-23 09:01:37-03:00,1435227630098391044,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584153070623039489,2022-10-23 09:01:38-03:00,849365543677308930,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584153076797083648,2022-10-23 09:01:40-03:00,1580250114584678400,[<ReferencedTweet id=1583948726581702657 type=retweeted]
1584153088046223362,2022-10-23 09:01:42-03:00,1489301925409566720,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584153110074707969,2022-10-23 09:01:48-03:00,1427064303643987971,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153113212030976,2022-10-23 09:01:48-03:00,1376743999382380546,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584153122837970945,2022-10-23 09:01:51-03:00,116058418,[<ReferencedTweet id=1584135269426823170 type=retweeted]
1584153126537306112,2022-10-23 09:01:52-03:00,3049835644,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153135982858241,2022-10-23 09:01:54-03:00,1257834846879207424,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153162495119360,2022-10-23 09:02:00-03:00,961578202316656640,[<ReferencedTweet id=1583821242511290368 type=retweeted]
1584153189481615360,2022-10-23 09:02:07-03:00,550548216,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584153206908604422,2022-10-23 09:02:11-03:00,300335644,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584153220988796928,2022-10-23 09:02:14-03:00,2677101815,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153258146222083,2022-10-23 09:02:23-03:00,108082212,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153260876652545,2022-10-23 09:02:24-03:00,937357642720337921,
1584153263057690626,2022-10-23 09:02:24-03:00,71078939,[<ReferencedTweet id=1583823564381523968 type=retweeted]
1584153264894795782,2022-10-23 09:02:25-03:00,29208658,[<ReferencedTweet id=1583985715293356032 type=retweeted]
1584153284184793088,2022-10-23 09:02:29-03:00,4276175434,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584153288731082752,2022-10-23 09:02:30-03:00,1575174009305681921,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153290304278529,2022-10-23 09:02:31-03:00,1510206455256948737,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153294200442881,2022-10-23 09:02:32-03:00,70128489,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584153304157732865,2022-10-23 09:02:34-03:00,1354608294187462657,[<ReferencedTweet id=1584126190717382656 type=retweeted]
1584153304594251776,2022-10-23 09:02:34-03:00,1186235301733244929,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153304665559041,2022-10-23 09:02:34-03:00,1435659680022413325,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153309551951877,2022-10-23 09:02:35-03:00,1184151098,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584153317038358528,2022-10-23 09:02:37-03:00,1454215444697653255,[<ReferencedTweet id=1583782749693173760 type=retweeted]
1584153319253364736,2022-10-23 09:02:38-03:00,70128489,[<ReferencedTweet id=1583965048011075584 type=retweeted]
1584153327083798529,2022-10-23 09:02:39-03:00,41851998,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153328962793472,2022-10-23 09:02:40-03:00,1049608724673941504,
1584153335330111488,2022-10-23 09:02:41-03:00,1003801362826776576,[<ReferencedTweet id=1583892250211147776 type=retweeted]
1584153340065492993,2022-10-23 09:02:43-03:00,1103320811170091009,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584153343697354753,2022-10-23 09:02:43-03:00,282601658,
1584153353604386818,2022-10-23 09:02:46-03:00,1081671022057869313,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153354862612482,2022-10-23 09:02:46-03:00,1161393000334970885,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153360868921346,2022-10-23 09:02:48-03:00,1564279991017394180,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153363683323905,2022-10-23 09:02:48-03:00,303908783,[<ReferencedTweet id=1584149714244882433 type=retweeted]
1584153364522471424,2022-10-23 09:02:48-03:00,398842257,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153409779044354,2022-10-23 09:02:59-03:00,1313209531409850370,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584153411439976455,2022-10-23 09:03:00-03:00,51898721,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153413415145472,2022-10-23 09:03:00-03:00,1380123450426195969,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153424614289409,2022-10-23 09:03:03-03:00,881276487655202816,[<ReferencedTweet id=1583782749693173760 type=retweeted]
1584153443110830080,2022-10-23 09:03:07-03:00,1357110524702560256,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153445824876551,2022-10-23 09:03:08-03:00,392806258,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584153466305662977,2022-10-23 09:03:13-03:00,1264007335762157568,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584153493849661440,2022-10-23 09:03:19-03:00,1249702107466346496,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153493991870465,2022-10-23 09:03:19-03:00,1446666066848100354,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153522681282562,2022-10-23 09:03:26-03:00,143614511,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153525613113351,2022-10-23 09:03:27-03:00,71896682,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584153526934310912,2022-10-23 09:03:27-03:00,2542120144,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584153529953841153,2022-10-23 09:03:28-03:00,453125474,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584153537877250049,2022-10-23 09:03:30-03:00,55224218,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153551882063872,2022-10-23 09:03:33-03:00,738186007,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153554335715329,2022-10-23 09:03:34-03:00,113801310,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584153555685949440,2022-10-23 09:03:34-03:00,368421489,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153569103867904,2022-10-23 09:03:37-03:00,392806258,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153570932584449,2022-10-23 09:03:38-03:00,91106061,[<ReferencedTweet id=1583945303488880640 type=retweeted]
1584153575521153024,2022-10-23 09:03:39-03:00,1525204288364072966,[<ReferencedTweet id=1583881495818534913 type=retweeted]
1584153585587458048,2022-10-23 09:03:41-03:00,738186007,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584153586103070721,2022-10-23 09:03:41-03:00,453125474,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584153586342428672,2022-10-23 09:03:41-03:00,980818859950268418,[<ReferencedTweet id=1583914011816787968 type=retweeted]
1584153588779347968,2022-10-23 09:03:42-03:00,1138921374939000832,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584153592994631681,2022-10-23 09:03:43-03:00,866058788691902465,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153594156105729,2022-10-23 09:03:43-03:00,1508432583075454977,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153604688334849,2022-10-23 09:03:46-03:00,3787308448,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153611789271040,2022-10-23 09:03:47-03:00,3050554526,[<ReferencedTweet id=1584142865906552833 type=retweeted]
1584153611801878528,2022-10-23 09:03:47-03:00,1454215444697653255,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153617845522434,2022-10-23 09:03:49-03:00,288259151,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584153619527438337,2022-10-23 09:03:49-03:00,303908783,[<ReferencedTweet id=1584147961852071936 type=retweeted]
1584153634706640896,2022-10-23 09:03:53-03:00,1027671028649086977,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153644747718657,2022-10-23 09:03:55-03:00,963788226099122176,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153660811923456,2022-10-23 09:03:59-03:00,1515094947288031241,[<ReferencedTweet id=1583968270289629184 type=retweeted]
1584153666285891584,2022-10-23 09:04:00-03:00,1060211087495307264,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153666969227264,2022-10-23 09:04:01-03:00,288259151,[<ReferencedTweet id=1583965048011075584 type=retweeted]
1584153675588505600,2022-10-23 09:04:03-03:00,1208125859955183624,[<ReferencedTweet id=1583891574731440129 type=retweeted]
1584153676557361152,2022-10-23 09:04:03-03:00,1370852175157530624,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153689211953152,2022-10-23 09:04:06-03:00,1564087544555397121,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153731368558592,2022-10-23 09:04:16-03:00,39422586,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584153740088868865,2022-10-23 09:04:18-03:00,978843469849550848,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584153764273225730,2022-10-23 09:04:24-03:00,1261388362986008576,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584153778718093315,2022-10-23 09:04:27-03:00,1186235301733244929,[<ReferencedTweet id=1584144299264208896 type=retweeted]
1584153783214682113,2022-10-23 09:04:28-03:00,1221018002084200448,[<ReferencedTweet id=1584143744118374401 type=retweeted]
1584153799513382913,2022-10-23 09:04:32-03:00,73725270,[<ReferencedTweet id=1584143744118374401 type=retweeted]
1584153811719180289,2022-10-23 09:04:35-03:00,1384234487169515525,[<ReferencedTweet id=1583899740919328768 type=retweeted]
1584153814508404737,2022-10-23 09:04:36-03:00,1559922272735039490,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153821323792384,2022-10-23 09:04:37-03:00,308477896,[<ReferencedTweet id=1584151205483192320 type=retweeted]
1584153834250678272,2022-10-23 09:04:40-03:00,1554895142208917505,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153840986689538,2022-10-23 09:04:42-03:00,1454215444697653255,[<ReferencedTweet id=1583628825824735232 type=retweeted]
1584153895403601920,2022-10-23 09:04:55-03:00,1349405854785806336,[<ReferencedTweet id=1583849823920218112 type=retweeted]
1584153899354951680,2022-10-23 09:04:56-03:00,1245143959451598848,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584153909010264064,2022-10-23 09:04:58-03:00,2686610762,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153918279278592,2022-10-23 09:05:00-03:00,1377490327234359300,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153929780453378,2022-10-23 09:05:03-03:00,1561868643830480896,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584153933165268992,2022-10-23 09:05:04-03:00,772309904103051265,[<ReferencedTweet id=1584150232199151616 type=retweeted]
1584153954904313856,2022-10-23 09:05:09-03:00,1267860539188883464,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584153957223407617,2022-10-23 09:05:10-03:00,846551109619605506,[<ReferencedTweet id=1583928370727092224 type=retweeted]
1584153965431648256,2022-10-23 09:05:12-03:00,1918715521,[<ReferencedTweet id=1583773724624707584 type=retweeted]
1584153982393384962,2022-10-23 09:05:16-03:00,305774527,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584153984025391104,2022-10-23 09:05:16-03:00,2742727114,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584153999363969025,2022-10-23 09:08:09-03:00,1541596160753913858,[<ReferencedTweet id=1584153999363969025 type=replied_to]
1584154004552310786,2022-10-23 09:05:21-03:00,731230340547788800,[<ReferencedTweet id=1584129090503966727 type=retweeted]
1584154004644253696,2022-10-23 09:05:21-03:00,222138072,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584154018929987585,2022-10-23 09:05:24-03:00,77481267,[<ReferencedTweet id=1583653218516541440 type=retweeted]
1584154042120302593,2022-10-23 09:05:30-03:00,39396674,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584154044406169600,2022-10-23 09:05:31-03:00,709792364030726144,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584154053549772800,2022-10-23 09:05:33-03:00,3330407837,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584154067491639296,2022-10-23 09:05:36-03:00,337403941,[<ReferencedTweet id=1583965045587087360 type=retweeted]
1584154091889885185,2022-10-23 09:05:42-03:00,1291852949900189698,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584154142775205890,2022-10-23 09:05:54-03:00,1291852949900189698,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584154153001299969,2022-10-23 09:05:56-03:00,1030082584892592128,[<ReferencedTweet id=1584114209184313344 type=retweeted]
1584154153596907520,2022-10-23 09:05:57-03:00,1235796846,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584154166288855040,2022-10-23 09:06:00-03:00,377459633,[<ReferencedTweet id=1583850416952922113 type=retweeted]
1584154169421615104,2022-10-23 09:06:00-03:00,472176601,[<ReferencedTweet id=1584151752143675392 type=retweeted]
1584154171896344576,2022-10-23 09:06:01-03:00,1507110311492571136,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584154195921637377,2022-10-23 09:06:07-03:00,1127682087530708994,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584154209217236992,2022-10-23 09:06:10-03:00,1568040215549280257,[<ReferencedTweet id=1583978547651436545 type=retweeted]
1584154233179291649,2022-10-23 09:06:16-03:00,1249489922,[<ReferencedTweet id=1583963455563788289 type=retweeted]
1584154246785953794,2022-10-23 09:06:19-03:00,989128684308189185,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584154259213684736,2022-10-23 09:06:22-03:00,367756235,[<ReferencedTweet id=1583996685101191168 type=retweeted]
1584154275953119232,2022-10-23 09:06:26-03:00,1578547893765640192,[<ReferencedTweet id=1583894873618665472 type=retweeted]
1584154282190057473,2022-10-23 09:06:27-03:00,197138645,[<ReferencedTweet id=1583906865465159681 type=retweeted]
1584154286216613888,2022-10-23 09:06:28-03:00,1533545586980528128,[<ReferencedTweet id=1584143744118374401 type=retweeted]
1584154307749740544,2022-10-23 09:06:33-03:00,2492676707,[<ReferencedTweet id=1584129718118670336 type=retweeted]
1584154342479003649,2022-10-23 09:06:42-03:00,499066966,[<ReferencedTweet id=1583861941873045505 type=retweeted]
1584154349139525632,2022-10-23 09:06:43-03:00,1545036210623504384,[<ReferencedTweet id=1583891574731440129 type=retweeted]
1584154351332835328,2022-10-23 09:06:44-03:00,1267643713708228613,[<ReferencedTweet id=1583773724624707584 type=retweeted]
1584154372812177409,2022-10-23 09:06:49-03:00,472176601,[<ReferencedTweet id=1584152196723064832 type=retweeted]
1584154375559135233,2022-10-23 09:06:49-03:00,733123683552768000,[<ReferencedTweet id=1583861941873045505 type=retweeted]
